//FORMAT=CTDPRO
//METADATA_DELIMITER=;
//DATA_DELIMITER=\t
//METADATA;MYEAR;2018
//METADATA;PROJ;BAS
//METADATA;ORDERER;HAV
//METADATA;SLABO;DEEP
//METADATA;ALABO;DEEP
//METADATA;SDATE;2018-03-12
//METADATA;STIME;12:19
//METADATA;EDATE;
//METADATA;ETIME;
//METADATA;SHIPC;77FY
//METADATA;CRUISE_NO;
//METADATA;SERNO;0021
//METADATA;STATN;BY31
//METADATA;LATIT;5835
//METADATA;LONGI;1814
//METADATA;POSYS;NOM
//METADATA;WADEP;
//METADATA;COMNT_VISIT;SDATE and STIME are based on when the CTD-cast was made
//METADATA;ADD_SMP;PHYCHE,PP,ZP,PRIMPROD
//METADATA;SMTYP;CTD
//METADATA;INSTRUMENT_ID;CTM469
//METADATA;REFSK_SMP;
//METADATA;REV_DATE;
//METADATA;FILE_NAME;By311803122.TOB
//METADATA;FILE_NAME_DATABASE;ctd_profile_20180312_77FY_0021.txt
//METADATA;WINDIR;14
//METADATA;WINSP;8
//METADATA;AIRTEMP;3
//METADATA;AIRPRES;
//METADATA;WEATH;2
//METADATA;CLOUD;8
//METADATA;WAVES;4
//METADATA;ICEOB;0
//METADATA;timestamp;2018-03-12 12:19:05
//SENSORINFO;INSTRUMENT_ID;INSTRUMENT_PROD;INSTRUMENT_MOD;INSTRUMENT_SERIE;VALIDFR;VALIDTO;PARAM_REPORTED;PARAM_SIMPLE;PARAM;MUNIT;CALCULATED;CALCULATE_REF;SENSOR_PROD;SENSOR_MOD;SENSOR_ID;CALIB_DATE;LMQNT;RANA;UNCERT;FREQ;MET_COMNT
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;tryck;tryck;PRES_CTD;dbar;;;Keller;PA7-XXX Progress;;dec - 2018;;5, 10, 20, 50, 100, 200, 400, 600, 1200 bar;0,05 % in the range of –5°…35°C;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;temperatur;temperatur;TEMP_CTD;°C;;;Sea & Sun;;;dec - 2018;; -2°C – 36°C (-2°C – 60°C);< 0,001°C;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;konduktivitet;konduktivitet;CNDC_CTD;mS/cm;;;Sea & Sun;;;dec - 2018;;0 – 70ms/cm;+-0.002 ms/cm;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;syre;syre;DOXY_CTD;ml/l;;;JFE Advantech Co;ARO-CAV;53;dec - 2018;;0 to 200%;0.01 to 0.04%;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;PAR-ljus;PAR-ljus;PAR_CTD;µE;;;Biospherical Instruments Inc.;QSP-2200;20475;dec - 2016;;400–700 nm;< 5%;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;tryck;tryck;tryck;;;;Keller;PA7-XXX Progress;;dec - 2018;;5, 10, 20, 50, 100, 200, 400, 600, 1200 bar;0,05 % in the range of –5°…35°C;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;temperatur;temperatur;temperatur;;;;Sea & Sun;;;dec - 2018;; -2°C – 36°C (-2°C – 60°C);< 0,001°C;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;konduktivitet;konduktivitet;konduktivitet;;;;Sea & Sun;;;dec - 2018;;0 – 70ms/cm;+-0.002 ms/cm;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;syre;syre;syre;;;;Sea & Sun;Optical Dissolved Oxygen Sensor;;2014;;0-250 % Sat;± 2 %;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;PAR-ljus;PAR-ljus;PAR-ljus;;;;Biospherical Instruments Inc.;QSP-2200;;2014;;400–700 nm;< 5%;;
//INFORMATION;Information om instrumenthantering, datahantering; processering, beskrivning, kvalitetskontroll etc, kommentarer på datakvalité m.m.
//INFORMATION;(förslagsvis på engelska för att att nå ut till fler användare av data)
//INSTRUMENT_METADATA;SSDA Sea & Sun Technology's Standard Data Acquisition software package rev 2.06F Rinko3_2 21.02.2011
//INSTRUMENT_METADATA;Q:\SONDFIL\SONDPROGRAM\CTM469\CONFIG\CTM469.SPJ
//INSTRUMENT_METADATA;den 13 mars 2018 10:00:40
//INSTRUMENT_METADATA;StandardDataAcquisition SDA (C)opyright by T. Finger 1999-2010
//INSTRUMENT_METADATA;001 CTM469 001  N  Vbatt  Volt -1.57019000000E+0001  5.02835000000E-0004  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 002  P  Press  dbar -2.69402000000E+0001  8.77593600000E-0003  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 -6.29943872000E-0001 
//INSTRUMENT_METADATA;001 CTM469 003  N   Temp    °C -2.25639400000E+0000  5.87412100000E-0004  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 004  N   Cond mS/cm -1.07553900000E-0001  1.04903100000E-0003  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 005 VO3 rawO2  Volt -5.25505000000E-0003  7.87539000000E-0005  0.00000000000E+0000  0.00000000000E+0000 -3.54000000000E+0000  9.29756192000E-0001 
//INSTRUMENT_METADATA;001 CTM469 006 N24  T_i    °C  -7.54696000000E-0003  7.86676000000E-0005 -7.44454600000E+0000  1.66832200000E+0001 -2.17022200000E+0000  4.67942400000E-0001 
//INSTRUMENT_METADATA;001 CTM469 007 NFC   PAR   µE  -2.35158000000E-0002  7.88022000000E-0005  0.00000000000E+0000  0.00000000000E+0000 -2.21000000000E+0000  1.68932000000E+0003 
//INSTRUMENT_METADATA;Q:\Sondfil\CTD469\By311803122.SRD
//INSTRUMENT_METADATA;Lines :       1779
//INSTRUMENT_METADATA;;
//INSTRUMENT_METADATA;; Datasets      IntD      IntT    Press     Temp     Cond    SALIN    SIGMA       DO    DO_mg    DO_ml      PAR    Vbatt   Press 
//INSTRUMENT_METADATA;;             [ Date]   [ Time]  [ dbar]  [   °C]  [mS/cm]  [  PSU]  [kg/m3]  [    %]  [ mg/l]  [ ml/l]  [  µE ]  [ Volt] [ dbar]
//INSTRUMENT_METADATA;;
YEAR	MONTH	DAY	HOUR	MINUTE	SECOND	CRUISE	STATION	LATITUDE_DD	LONGITUDE_DD	PRES_CTD [dbar]	Q_PRES_CTD	TEMP_CTD [°C]	Q_TEMP_CTD	CNDC_CTD [mS/cm]	Q_CNDC_CTD	DOXY_CTD [ml/l]	Q_DOXY_CTD	PAR_CTD [µE]	Q_PAR_CTD	tryck []	Q_tryck	temperatur []	Q_temperatur	konduktivitet []	Q_konduktivitet	syre []	Q_syre	PAR-ljus []	Q_PAR-ljus
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	334.98		6.225		12.347		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	335.25		6.226		12.349		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	335.55		6.226		12.349		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	335.85		6.226		12.349		-0.02		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	336.00		6.226		12.350		-0.02		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	336.25		6.226		12.350		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	336.46		6.226		12.350		-0.02		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	336.72		6.226		12.350		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	336.97		6.228		12.351		-0.02		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	337.30		6.227		12.351		-0.02		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	337.46		6.226		12.350		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	337.79		6.228		12.351		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	338.09		6.228		12.351		-0.02		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	338.22		6.228		12.351		-0.02		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	338.48		6.228		12.352		-0.02		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	338.83		6.227		12.352		-0.02		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	338.99		6.228		12.352		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	339.30		6.228		12.353		-0.02		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	339.54		6.228		12.353		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	339.73		6.227		12.352		-0.02		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	339.96		6.228		12.353		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	340.24		6.228		12.353		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	340.46		6.229		12.353		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	340.73		6.228		12.353		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	341.00		6.228		12.354		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	341.22		6.229		12.354		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	341.52		6.228		12.353		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	341.73		6.228		12.355		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	342.06		6.229		12.354		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	342.26		6.229		12.354		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	342.52		6.228		12.354		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	342.72		6.228		12.354		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	343.05		6.229		12.355		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	343.29		6.229		12.355		-0.02		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	343.54		6.228		12.355		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	343.82		6.229		12.355		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	343.96		6.230		12.355		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	344.22		6.229		12.356		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	344.48		6.229		12.356		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	344.80		6.229		12.356		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	345.09		6.229		12.356		-0.02		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	345.25		6.229		12.357		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	345.61		6.230		12.358		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	345.77		6.230		12.358		-0.02		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	346.09		6.230		12.358		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	346.22		6.231		12.358		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	346.51		6.231		12.359		-0.02		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	346.79		6.230		12.359		-0.02		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	347.11		6.230		12.359		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	347.25		6.230		12.359		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	347.47		6.230		12.359		-0.02		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	347.73		6.229		12.359		-0.02		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	348.03		6.231		12.360		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	348.31		6.229		12.360		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	348.52		6.231		12.359		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	348.77		6.231		12.359		-0.02		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	348.98		6.230		12.359		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	349.23		6.232		12.361		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	349.46		6.231		12.360		-0.02		2.79											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	349.72		6.232		12.360		-0.02		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	349.98		6.231		12.361		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	350.21		6.231		12.361		-0.02		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	350.48		6.231		12.361		-0.02		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	350.77		6.231		12.362		-0.02		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	351.01		6.232		12.362		-0.02		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	351.24		6.232		12.362		-0.02		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	351.48		6.232		12.362		-0.02		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	351.76		6.232		12.362		-0.02		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	352.01		6.232		12.362		-0.02		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	352.27		6.232		12.363		-0.02		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	352.52		6.233		12.363		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	352.72		6.232		12.363		-0.02		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	352.99		6.232		12.363		-0.02		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	353.22		6.232		12.363		-0.02		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	353.52		6.232		12.363		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	353.85		6.232		12.363		-0.02		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	354.00		6.233		12.363		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	354.32		6.233		12.364		-0.02		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	354.56		6.232		12.364		-0.02		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	354.81		6.233		12.364		-0.02		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	354.98		6.233		12.363		-0.02		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	355.37		6.233		12.363		-0.02		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	355.57		6.232		12.364		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	355.76		6.233		12.364		-0.02		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	356.07		6.233		12.364		-0.02		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	356.29		6.233		12.363		-0.02		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	356.46		6.232		12.364		-0.02		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	356.72		6.233		12.364		-0.02		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	356.98		6.233		12.364		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	357.25		6.233		12.364		-0.02		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	357.51		6.232		12.364		-0.02		3.19											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	357.76		6.233		12.365		-0.02		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	357.96		6.232		12.365		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	358.25		6.232		12.364		-0.02		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	358.51		6.232		12.365		-0.02		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	358.71		6.233		12.365		-0.02		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	358.96		6.233		12.365		-0.02		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	359.21		6.233		12.366		-0.02		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	359.46		6.232		12.365		-0.02		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	359.75		6.233		12.364		-0.02		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	359.96		6.233		12.365		-0.02		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	360.23		6.233		12.366		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	360.51		6.233		12.365		-0.02		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	360.81		6.233		12.368		-0.02		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	361.08		6.232		12.366		-0.02		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	361.29		6.233		12.366		-0.02		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	361.47		6.233		12.366		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	361.74		6.233		12.366		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	362.02		6.233		12.368		-0.02		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	362.30		6.233		12.368		-0.02		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	362.46		6.234		12.368		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	362.74		6.235		12.368		-0.02		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	363.01		6.234		12.368		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	363.22		6.233		12.369		-0.02		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	363.47		6.233		12.368		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	363.80		6.233		12.368		-0.02		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	363.99		6.234		12.368		-0.02		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	364.33		6.234		12.369		-0.02		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	364.50		6.235		12.369		-0.02		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	364.77		6.234		12.369		-0.02		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	365.00		6.236		12.370		-0.02		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	365.24		6.234		12.369		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	365.48		6.235		12.370		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	365.77		6.235		12.370		-0.02		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	366.01		6.235		12.370		-0.02		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	366.28		6.234		12.370		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	366.47		6.236		12.370		-0.02		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	366.74		6.235		12.370		-0.02		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	367.00		6.235		12.370		-0.02		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	367.21		6.235		12.371		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	367.47		6.234		12.370		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	367.76		6.235		12.370		-0.02		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	368.03		6.234		12.371		-0.02		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	368.23		6.234		12.371		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	368.48		6.235		12.372		-0.02		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	368.73		6.236		12.371		-0.02		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	369.05		6.236		12.372		-0.02		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	369.21		6.236		12.371		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	369.46		6.236		12.372		-0.02		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	369.76		6.235		12.372		-0.02		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	369.97		6.235		12.372		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	370.27		6.235		12.372		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	370.63		6.235		12.373		-0.02		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	370.84		6.236		12.372		-0.02		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	371.03		6.236		12.372		-0.02		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	371.35		6.235		12.372		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	371.50		6.235		12.373		-0.02		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	371.75		6.235		12.372		-0.02		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	372.05		6.235		12.373		-0.02		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	372.35		6.236		12.374		-0.02		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	372.49		6.236		12.374		-0.02		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	372.78		6.236		12.374		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	372.98		6.236		12.374		-0.02		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	373.23		6.236		12.375		-0.02		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	373.46		6.237		12.375		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	373.77		6.238		12.376		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	374.09		6.238		12.376		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	374.27		6.238		12.376		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	374.46		6.238		12.377		-0.02		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	374.80		6.238		12.377		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	374.96		6.238		12.378		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	375.24		6.238		12.378		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	375.50		6.239		12.378		-0.02		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	375.72		6.238		12.377		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	376.05		6.238		12.378		-0.02		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	376.22		6.239		12.378		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	376.52		6.238		12.379		-0.02		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	376.78		6.239		12.380		-0.02		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	377.00		6.239		12.380		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	377.30		6.238		12.379		-0.02		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	377.57		6.239		12.380		-0.02		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	377.82		6.239		12.381		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	378.00		6.239		12.381		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	378.29		6.238		12.381		-0.02		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	378.59		6.241		12.382		-0.02		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	378.74		6.241		12.383		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	379.09		6.242		12.384		-0.02		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	379.26		6.242		12.384		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	379.59		6.241		12.384		-0.02		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	379.72		6.240		12.384		-0.02		2.93											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	379.98		6.241		12.384		-0.02		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	380.24		6.241		12.384		-0.02		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	380.50		6.241		12.384		-0.02		3.06											
2018	03	12	12	19	00	2018_77FY_	BY31	58.58333	18.23333	380.75		6.241		12.385		-0.02		3.06											
