//FORMAT=CTDPRO
//METADATA_DELIMITER=;
//DATA_DELIMITER=\t
//METADATA;MYEAR;2018
//METADATA;PROJ;BAS
//METADATA;ORDERER;HAV
//METADATA;SLABO;DEEP
//METADATA;ALABO;DEEP
//METADATA;SDATE;2018-03-19
//METADATA;STIME;11:35
//METADATA;EDATE;
//METADATA;ETIME;
//METADATA;SHIPC;77FY
//METADATA;CRUISE_NO;
//METADATA;SERNO;0023
//METADATA;STATN;BY31
//METADATA;LATIT;5835
//METADATA;LONGI;1814
//METADATA;POSYS;NOM
//METADATA;WADEP;
//METADATA;COMNT_VISIT;SDATE and STIME are based on when the CTD-cast was made
//METADATA;ADD_SMP;PHYCHE,PP,ZP
//METADATA;SMTYP;CTD
//METADATA;INSTRUMENT_ID;CTM469
//METADATA;REFSK_SMP;
//METADATA;REV_DATE;
//METADATA;FILE_NAME;By311803192.TOB
//METADATA;FILE_NAME_DATABASE;ctd_profile_20180319_77FY_0023.txt
//METADATA;WINDIR;32
//METADATA;WINSP;12
//METADATA;AIRTEMP;
//METADATA;AIRPRES;
//METADATA;WEATH;2
//METADATA;CLOUD;7
//METADATA;WAVES;4
//METADATA;ICEOB;0
//METADATA;timestamp;2018-03-19 11:35:43
//SENSORINFO;INSTRUMENT_ID;INSTRUMENT_PROD;INSTRUMENT_MOD;INSTRUMENT_SERIE;VALIDFR;VALIDTO;PARAM_REPORTED;PARAM_SIMPLE;PARAM;MUNIT;CALCULATED;CALCULATE_REF;SENSOR_PROD;SENSOR_MOD;SENSOR_ID;CALIB_DATE;LMQNT;RANA;UNCERT;FREQ;MET_COMNT
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;tryck;tryck;PRES_CTD;dbar;;;Keller;PA7-XXX Progress;;dec - 2018;;5, 10, 20, 50, 100, 200, 400, 600, 1200 bar;0,05 % in the range of –5°…35°C;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;temperatur;temperatur;TEMP_CTD;°C;;;Sea & Sun;;;dec - 2018;; -2°C – 36°C (-2°C – 60°C);< 0,001°C;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;konduktivitet;konduktivitet;CNDC_CTD;mS/cm;;;Sea & Sun;;;dec - 2018;;0 – 70ms/cm;+-0.002 ms/cm;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;syre;syre;DOXY_CTD;ml/l;;;JFE Advantech Co;ARO-CAV;53;dec - 2018;;0 to 200%;0.01 to 0.04%;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;PAR-ljus;PAR-ljus;PAR_CTD;µE;;;Biospherical Instruments Inc.;QSP-2200;20475;dec - 2016;;400–700 nm;< 5%;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;tryck;tryck;tryck;;;;Keller;PA7-XXX Progress;;dec - 2018;;5, 10, 20, 50, 100, 200, 400, 600, 1200 bar;0,05 % in the range of –5°…35°C;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;temperatur;temperatur;temperatur;;;;Sea & Sun;;;dec - 2018;; -2°C – 36°C (-2°C – 60°C);< 0,001°C;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;konduktivitet;konduktivitet;konduktivitet;;;;Sea & Sun;;;dec - 2018;;0 – 70ms/cm;+-0.002 ms/cm;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;syre;syre;syre;;;;Sea & Sun;Optical Dissolved Oxygen Sensor;;2014;;0-250 % Sat;± 2 %;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;PAR-ljus;PAR-ljus;PAR-ljus;;;;Biospherical Instruments Inc.;QSP-2200;;2014;;400–700 nm;< 5%;;
//INFORMATION;Information om instrumenthantering, datahantering; processering, beskrivning, kvalitetskontroll etc, kommentarer på datakvalité m.m.
//INFORMATION;(förslagsvis på engelska för att att nå ut till fler användare av data)
//INSTRUMENT_METADATA;SSDA Sea & Sun Technology's Standard Data Acquisition software package rev 2.06F Rinko3_2 21.02.2011
//INSTRUMENT_METADATA;Q:\SONDFIL\SONDPROGRAM\CTM469\CONFIG\CTM469.SPJ
//INSTRUMENT_METADATA;den 21 mars 2018 08:49:13
//INSTRUMENT_METADATA;StandardDataAcquisition SDA (C)opyright by T. Finger 1999-2010
//INSTRUMENT_METADATA;001 CTM469 001  N  Vbatt  Volt -1.57019000000E+0001  5.02835000000E-0004  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 002  P  Press  dbar -2.69402000000E+0001  8.77593600000E-0003  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 -6.29943872000E-0001 
//INSTRUMENT_METADATA;001 CTM469 003  N   Temp    °C -2.25639400000E+0000  5.87412100000E-0004  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 004  N   Cond mS/cm -1.07553900000E-0001  1.04903100000E-0003  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 005 VO3 rawO2  Volt -5.25505000000E-0003  7.87539000000E-0005  0.00000000000E+0000  0.00000000000E+0000 -3.54000000000E+0000  9.29756192000E-0001 
//INSTRUMENT_METADATA;001 CTM469 006 N24  T_i    °C  -7.54696000000E-0003  7.86676000000E-0005 -7.44454600000E+0000  1.66832200000E+0001 -2.17022200000E+0000  4.67942400000E-0001 
//INSTRUMENT_METADATA;001 CTM469 007 NFC   PAR   µE  -2.35158000000E-0002  7.88022000000E-0005  0.00000000000E+0000  0.00000000000E+0000 -2.21000000000E+0000  1.68932000000E+0003 
//INSTRUMENT_METADATA;Q:\Sondfil\CTD469\By311803192.SRD
//INSTRUMENT_METADATA;Lines :       1780
//INSTRUMENT_METADATA;;
//INSTRUMENT_METADATA;; Datasets      IntD      IntT    Press     Temp     Cond    SALIN    SIGMA       DO    DO_mg    DO_ml      PAR    Vbatt   Press 
//INSTRUMENT_METADATA;;             [ Date]   [ Time]  [ dbar]  [   °C]  [mS/cm]  [  PSU]  [kg/m3]  [    %]  [ mg/l]  [ ml/l]  [  µE ]  [ Volt] [ dbar]
//INSTRUMENT_METADATA;;
YEAR	MONTH	DAY	HOUR	MINUTE	SECOND	CRUISE	STATION	LATITUDE_DD	LONGITUDE_DD	PRES_CTD [dbar]	Q_PRES_CTD	TEMP_CTD [°C]	Q_TEMP_CTD	CNDC_CTD [mS/cm]	Q_CNDC_CTD	DOXY_CTD [ml/l]	Q_DOXY_CTD	PAR_CTD [µE]	Q_PAR_CTD	tryck []	Q_tryck	temperatur []	Q_temperatur	konduktivitet []	Q_konduktivitet	syre []	Q_syre	PAR-ljus []	Q_PAR-ljus	DEPH
2018	03	19	11	44	22	2018_77FY_	BY31	58.58333	18.23333	29.72		2.372		7.058		9.04		4.52												30.107
2018	03	19	11	44	22	2018_77FY_	BY31	58.58333	18.23333	30.00		2.407		7.075		9.03		4.52												30.391
2018	03	19	11	44	23	2018_77FY_	BY31	58.58333	18.23333	30.24		2.422		7.081		9.02		4.39												30.634
2018	03	19	11	44	24	2018_77FY_	BY31	58.58333	18.23333	30.47		2.430		7.084		9.01		4.39												30.867
2018	03	19	11	44	25	2018_77FY_	BY31	58.58333	18.23333	30.73		2.438		7.089		9.00		4.39												31.130
2018	03	19	11	44	26	2018_77FY_	BY31	58.58333	18.23333	30.98		2.443		7.093		9.00		4.39												31.383
2018	03	19	11	44	26	2018_77FY_	BY31	58.58333	18.23333	31.28		2.448		7.096		9.00		4.26												31.687
2018	03	19	11	44	27	2018_77FY_	BY31	58.58333	18.23333	31.47		2.453		7.099		8.99		4.26												31.879
2018	03	19	11	44	29	2018_77FY_	BY31	58.58333	18.23333	31.73		2.463		7.109		8.99		4.26												32.143
2018	03	19	11	44	29	2018_77FY_	BY31	58.58333	18.23333	31.94		2.469		7.111		8.99		4.26												32.355
2018	03	19	11	44	30	2018_77FY_	BY31	58.58333	18.23333	32.21		2.471		7.115		8.99		4.26												32.629
2018	03	19	11	44	30	2018_77FY_	BY31	58.58333	18.23333	32.50		2.478		7.126		8.99		4.12												32.923
2018	03	19	11	44	31	2018_77FY_	BY31	58.58333	18.23333	32.71		2.514		7.148		8.97		4.12												33.135
2018	03	19	11	44	32	2018_77FY_	BY31	58.58333	18.23333	33.02		2.528		7.157		8.97		4.12												33.449
2018	03	19	11	44	32	2018_77FY_	BY31	58.58333	18.23333	33.22		2.533		7.163		8.97		4.12												33.652
2018	03	19	11	44	33	2018_77FY_	BY31	58.58333	18.23333	33.49		2.543		7.167		8.97		4.12												33.925
2018	03	19	11	44	33	2018_77FY_	BY31	58.58333	18.23333	33.71		2.550		7.173		8.96		4.12												34.148
2018	03	19	11	44	34	2018_77FY_	BY31	58.58333	18.23333	33.95		2.556		7.179		8.96		3.99												34.391
2018	03	19	11	44	36	2018_77FY_	BY31	58.58333	18.23333	34.22		2.607		7.207		8.94		4.12												34.664
2018	03	19	11	44	38	2018_77FY_	BY31	58.58333	18.23333	34.50		2.631		7.224		8.93		3.99												34.948
2018	03	19	11	44	38	2018_77FY_	BY31	58.58333	18.23333	34.72		2.633		7.229		8.93		3.99												35.171
2018	03	19	11	44	39	2018_77FY_	BY31	58.58333	18.23333	34.95		2.640		7.233		8.92		3.99												35.403
2018	03	19	11	44	40	2018_77FY_	BY31	58.58333	18.23333	35.25		2.649		7.237		8.92		3.99												35.707
2018	03	19	11	44	40	2018_77FY_	BY31	58.58333	18.23333	35.46		2.648		7.237		8.92		3.99												35.920
2018	03	19	11	44	43	2018_77FY_	BY31	58.58333	18.23333	35.72		2.662		7.245		8.91		3.86												36.183
2018	03	19	11	44	44	2018_77FY_	BY31	58.58333	18.23333	36.01		2.666		7.255		8.91		3.86												36.477
2018	03	19	11	44	44	2018_77FY_	BY31	58.58333	18.23333	36.23		2.688		7.262		8.90		3.86												36.699
2018	03	19	11	44	45	2018_77FY_	BY31	58.58333	18.23333	36.54		2.698		7.271		8.90		3.86												37.013
2018	03	19	11	44	45	2018_77FY_	BY31	58.58333	18.23333	36.72		2.710		7.274		8.89		3.86												37.196
2018	03	19	11	44	50	2018_77FY_	BY31	58.58333	18.23333	37.04		2.707		7.282		8.89		3.86												37.520
2018	03	19	11	44	50	2018_77FY_	BY31	58.58333	18.23333	37.28		2.713		7.281		8.89		3.86												37.763
2018	03	19	11	44	51	2018_77FY_	BY31	58.58333	18.23333	37.46		2.722		7.285		8.88		3.86												37.945
2018	03	19	11	44	54	2018_77FY_	BY31	58.58333	18.23333	37.73		2.730		7.288		8.88		3.86												38.218
2018	03	19	11	44	55	2018_77FY_	BY31	58.58333	18.23333	37.98		2.730		7.289		8.88		3.86												38.471
2018	03	19	11	45	30	2018_77FY_	BY31	58.58333	18.23333	38.20		2.671		7.283		8.89		3.73												38.694
2018	03	19	11	45	34	2018_77FY_	BY31	58.58333	18.23333	38.48		2.708		7.294		8.90		3.73												38.978
2018	03	19	11	45	34	2018_77FY_	BY31	58.58333	18.23333	38.70		2.710		7.294		8.90		3.73												39.200
2018	03	19	11	45	34	2018_77FY_	BY31	58.58333	18.23333	38.97		2.704		7.294		8.90		3.73												39.474
2018	03	19	11	45	39	2018_77FY_	BY31	58.58333	18.23333	39.24		2.711		7.297		8.89		3.73												39.747
2018	03	19	11	45	39	2018_77FY_	BY31	58.58333	18.23333	39.50		2.707		7.295		8.89		3.86												40.010
2018	03	19	11	45	43	2018_77FY_	BY31	58.58333	18.23333	39.72		2.676		7.289		8.90		3.73												40.233
2018	03	19	11	45	43	2018_77FY_	BY31	58.58333	18.23333	39.97		2.674		7.288		8.91		3.73												40.486
2018	03	19	11	45	44	2018_77FY_	BY31	58.58333	18.23333	40.20		2.691		7.290		8.90		3.73												40.719
2018	03	19	11	45	50	2018_77FY_	BY31	58.58333	18.23333	40.47		2.725		7.305		8.88		3.73												40.993
2018	03	19	11	45	51	2018_77FY_	BY31	58.58333	18.23333	40.72		2.745		7.311		8.87		3.73												41.246
2018	03	19	11	45	51	2018_77FY_	BY31	58.58333	18.23333	40.95		2.780		7.319		8.86		3.59												41.479
2018	03	19	11	45	55	2018_77FY_	BY31	58.58333	18.23333	41.19		2.788		7.325		8.83		3.73												41.722
2018	03	19	11	45	55	2018_77FY_	BY31	58.58333	18.23333	41.54		2.775		7.324		8.83		3.73												42.076
2018	03	19	11	45	56	2018_77FY_	BY31	58.58333	18.23333	41.69		2.765		7.322		8.84		3.73												42.228
2018	03	19	11	45	56	2018_77FY_	BY31	58.58333	18.23333	42.01		2.760		7.327		8.83		3.73												42.552
2018	03	19	11	45	56	2018_77FY_	BY31	58.58333	18.23333	42.27		2.760		7.327		8.83		3.59												42.815
2018	03	19	11	45	57	2018_77FY_	BY31	58.58333	18.23333	42.46		2.756		7.328		8.83		3.73												43.007
2018	03	19	11	45	59	2018_77FY_	BY31	58.58333	18.23333	42.77		2.839		7.356		8.81		3.73												43.321
2018	03	19	11	46	00	2018_77FY_	BY31	58.58333	18.23333	43.03		2.868		7.360		8.81		3.46												43.585
2018	03	19	11	46	00	2018_77FY_	BY31	58.58333	18.23333	43.33		2.841		7.358		8.82		3.46												43.888
2018	03	19	11	46	00	2018_77FY_	BY31	58.58333	18.23333	43.48		2.850		7.360		8.82		3.59												44.040
2018	03	19	11	46	01	2018_77FY_	BY31	58.58333	18.23333	43.80		2.869		7.363		8.80		3.59												44.364
2018	03	19	11	46	01	2018_77FY_	BY31	58.58333	18.23333	44.09		2.864		7.360		8.80		3.59												44.658
2018	03	19	11	46	01	2018_77FY_	BY31	58.58333	18.23333	44.27		2.854		7.358		8.80		3.59												44.840
2018	03	19	11	46	06	2018_77FY_	BY31	58.58333	18.23333	44.51		2.839		7.357		8.79		3.59												45.083
2018	03	19	11	46	06	2018_77FY_	BY31	58.58333	18.23333	44.76		2.838		7.358		8.78		3.59												45.336
2018	03	19	11	46	06	2018_77FY_	BY31	58.58333	18.23333	45.02		2.835		7.358		8.78		3.46												45.599
2018	03	19	11	46	07	2018_77FY_	BY31	58.58333	18.23333	45.21		2.833		7.360		8.78		3.59												45.792
2018	03	19	11	46	11	2018_77FY_	BY31	58.58333	18.23333	45.53		2.815		7.360		8.79		3.59												46.116
2018	03	19	11	46	11	2018_77FY_	BY31	58.58333	18.23333	45.80		2.808		7.360		8.79		3.59												46.389
2018	03	19	11	46	12	2018_77FY_	BY31	58.58333	18.23333	46.04		2.808		7.360		8.79		3.59												46.632
2018	03	19	11	46	12	2018_77FY_	BY31	58.58333	18.23333	46.22		2.806		7.360		8.79		3.46												46.814
2018	03	19	11	46	17	2018_77FY_	BY31	58.58333	18.23333	46.46		2.797		7.360		8.80		3.46												47.057
2018	03	19	11	46	17	2018_77FY_	BY31	58.58333	18.23333	46.74		2.798		7.360		8.80		3.59												47.341
2018	03	19	11	46	21	2018_77FY_	BY31	58.58333	18.23333	47.00		2.800		7.360		8.80		3.46												47.604
2018	03	19	11	46	22	2018_77FY_	BY31	58.58333	18.23333	47.21		2.802		7.360		8.80		3.46												47.817
2018	03	19	11	46	22	2018_77FY_	BY31	58.58333	18.23333	47.52		2.790		7.359		8.80		3.46												48.130
2018	03	19	11	46	23	2018_77FY_	BY31	58.58333	18.23333	47.71		2.791		7.360		8.80		3.46												48.323
2018	03	19	11	46	26	2018_77FY_	BY31	58.58333	18.23333	48.00		2.764		7.354		8.82		3.46												48.616
2018	03	19	11	46	27	2018_77FY_	BY31	58.58333	18.23333	48.20		2.778		7.355		8.81		3.46												48.819
2018	03	19	11	46	27	2018_77FY_	BY31	58.58333	18.23333	48.52		2.676		7.336		8.85		3.46												49.143
2018	03	19	11	46	28	2018_77FY_	BY31	58.58333	18.23333	48.74		2.646		7.330		8.85		3.46												49.366
2018	03	19	11	46	28	2018_77FY_	BY31	58.58333	18.23333	49.00		2.622		7.327		8.86		3.46												49.629
2018	03	19	11	46	29	2018_77FY_	BY31	58.58333	18.23333	49.20		2.613		7.331		8.88		3.46												49.831
2018	03	19	11	46	31	2018_77FY_	BY31	58.58333	18.23333	49.44		2.614		7.329		8.91		3.46												50.074
2018	03	19	11	46	32	2018_77FY_	BY31	58.58333	18.23333	49.71		2.629		7.334		8.90		3.33												50.348
2018	03	19	11	46	32	2018_77FY_	BY31	58.58333	18.23333	49.97		2.651		7.335		8.90		3.46												50.611
2018	03	19	11	46	33	2018_77FY_	BY31	58.58333	18.23333	50.30		2.646		7.338		8.90		3.46												50.945
2018	03	19	11	46	33	2018_77FY_	BY31	58.58333	18.23333	50.54		2.654		7.342		8.90		3.46												51.188
2018	03	19	11	46	33	2018_77FY_	BY31	58.58333	18.23333	50.80		2.657		7.343		8.90		3.46												51.451
2018	03	19	11	46	34	2018_77FY_	BY31	58.58333	18.23333	51.04		2.653		7.345		8.90		3.46												51.694
2018	03	19	11	46	34	2018_77FY_	BY31	58.58333	18.23333	51.30		2.656		7.346		8.89		3.59												51.957
2018	03	19	11	46	34	2018_77FY_	BY31	58.58333	18.23333	51.48		2.653		7.350		8.89		3.46												52.140
2018	03	19	11	46	35	2018_77FY_	BY31	58.58333	18.23333	51.73		2.667		7.358		8.89		3.33												52.393
2018	03	19	11	46	37	2018_77FY_	BY31	58.58333	18.23333	51.95		2.685		7.363		8.86		3.59												52.615
2018	03	19	11	46	38	2018_77FY_	BY31	58.58333	18.23333	52.23		2.691		7.364		8.85		3.46												52.899
2018	03	19	11	46	39	2018_77FY_	BY31	58.58333	18.23333	52.54		2.693		7.366		8.84		3.59												53.213
2018	03	19	11	46	39	2018_77FY_	BY31	58.58333	18.23333	52.77		2.692		7.365		8.84		3.46												53.446
2018	03	19	11	46	40	2018_77FY_	BY31	58.58333	18.23333	53.00		2.693		7.366		8.84		3.46												53.678
2018	03	19	11	46	40	2018_77FY_	BY31	58.58333	18.23333	53.27		2.691		7.366		8.84		3.46												53.952
2018	03	19	11	46	41	2018_77FY_	BY31	58.58333	18.23333	53.45		2.691		7.367		8.84		3.46												54.134
2018	03	19	11	46	42	2018_77FY_	BY31	58.58333	18.23333	53.73		2.678		7.366		8.84		3.33												54.417
2018	03	19	11	46	43	2018_77FY_	BY31	58.58333	18.23333	53.95		2.667		7.365		8.85		3.46												54.640
2018	03	19	11	46	43	2018_77FY_	BY31	58.58333	18.23333	54.27		2.665		7.368		8.85		3.46												54.964
2018	03	19	11	46	44	2018_77FY_	BY31	58.58333	18.23333	54.56		2.676		7.371		8.85		3.46												55.258
2018	03	19	11	46	44	2018_77FY_	BY31	58.58333	18.23333	54.70		2.673		7.371		8.86		3.46												55.399
2018	03	19	11	46	44	2018_77FY_	BY31	58.58333	18.23333	54.98		2.671		7.372		8.86		3.46												55.683
2018	03	19	11	46	44	2018_77FY_	BY31	58.58333	18.23333	55.22		2.672		7.371		8.86		3.46												55.926
2018	03	19	11	46	45	2018_77FY_	BY31	58.58333	18.23333	55.51		2.671		7.371		8.85		3.33												56.219
2018	03	19	11	46	46	2018_77FY_	BY31	58.58333	18.23333	55.71		2.670		7.371		8.85		3.46												56.422
2018	03	19	11	46	48	2018_77FY_	BY31	58.58333	18.23333	55.98		2.666		7.371		8.85		3.46												56.695
2018	03	19	11	46	49	2018_77FY_	BY31	58.58333	18.23333	56.31		2.658		7.372		8.86		3.46												57.029
2018	03	19	11	46	49	2018_77FY_	BY31	58.58333	18.23333	56.55		2.654		7.375		8.86		3.46												57.272
2018	03	19	11	46	49	2018_77FY_	BY31	58.58333	18.23333	56.79		2.662		7.380		8.85		3.33												57.515
2018	03	19	11	46	50	2018_77FY_	BY31	58.58333	18.23333	57.00		2.679		7.386		8.85		3.46												57.728
2018	03	19	11	46	52	2018_77FY_	BY31	58.58333	18.23333	57.27		2.692		7.390		8.84		3.46												58.001
2018	03	19	11	46	53	2018_77FY_	BY31	58.58333	18.23333	57.46		2.708		7.398		8.83		3.46												58.193
2018	03	19	11	46	53	2018_77FY_	BY31	58.58333	18.23333	57.72		2.728		7.412		8.82		3.46												58.457
2018	03	19	11	46	53	2018_77FY_	BY31	58.58333	18.23333	58.02		2.738		7.414		8.81		3.46												58.760
2018	03	19	11	46	54	2018_77FY_	BY31	58.58333	18.23333	58.34		2.728		7.412		8.81		3.46												59.084
2018	03	19	11	46	54	2018_77FY_	BY31	58.58333	18.23333	58.47		2.725		7.411		8.80		3.46												59.216
2018	03	19	11	46	54	2018_77FY_	BY31	58.58333	18.23333	58.71		2.723		7.411		8.80		3.33												59.459
2018	03	19	11	46	55	2018_77FY_	BY31	58.58333	18.23333	58.98		2.718		7.410		8.79		3.46												59.732
2018	03	19	11	46	58	2018_77FY_	BY31	58.58333	18.23333	59.28		2.709		7.410		8.80		3.33												60.036
2018	03	19	11	46	59	2018_77FY_	BY31	58.58333	18.23333	59.54		2.710		7.411		8.80		3.46												60.299
2018	03	19	11	46	59	2018_77FY_	BY31	58.58333	18.23333	59.71		2.714		7.413		8.80		3.46												60.471
2018	03	19	11	46	59	2018_77FY_	BY31	58.58333	18.23333	60.03		2.732		7.421		8.79		3.46												60.795
2018	03	19	11	47	00	2018_77FY_	BY31	58.58333	18.23333	60.30		2.755		7.427		8.79		3.46												61.068
2018	03	19	11	47	00	2018_77FY_	BY31	58.58333	18.23333	60.49		2.762		7.429		8.79		3.46												61.261
2018	03	19	11	47	04	2018_77FY_	BY31	58.58333	18.23333	60.79		2.788		7.440		8.75		3.46												61.564
2018	03	19	11	47	04	2018_77FY_	BY31	58.58333	18.23333	60.96		2.834		7.452		8.73		3.46												61.737
2018	03	19	11	47	04	2018_77FY_	BY31	58.58333	18.23333	61.35		2.873		7.467		8.72		3.46												62.131
2018	03	19	11	47	04	2018_77FY_	BY31	58.58333	18.23333	61.51		2.908		7.482		8.71		3.46												62.293
2018	03	19	11	47	05	2018_77FY_	BY31	58.58333	18.23333	61.77		2.966		7.495		8.68		3.46												62.557
2018	03	19	11	47	05	2018_77FY_	BY31	58.58333	18.23333	61.96		2.983		7.495		8.66		3.46												62.749
2018	03	19	11	47	09	2018_77FY_	BY31	58.58333	18.23333	62.23		2.991		7.509		8.54		3.46												63.022
2018	03	19	11	47	09	2018_77FY_	BY31	58.58333	18.23333	62.56		3.080		7.548		8.50		3.46												63.356
2018	03	19	11	47	09	2018_77FY_	BY31	58.58333	18.23333	62.70		3.137		7.570		8.49		3.33												63.498
2018	03	19	11	47	10	2018_77FY_	BY31	58.58333	18.23333	62.97		3.209		7.590		8.46		3.46												63.771
2018	03	19	11	47	14	2018_77FY_	BY31	58.58333	18.23333	63.20		3.281		7.629		8.26		3.46												64.004
2018	03	19	11	47	15	2018_77FY_	BY31	58.58333	18.23333	63.45		3.366		7.642		8.22		3.46												64.257
2018	03	19	11	47	23	2018_77FY_	BY31	58.58333	18.23333	63.71		3.411		7.677		8.10		3.46												64.520
2018	03	19	11	47	24	2018_77FY_	BY31	58.58333	18.23333	63.96		3.457		7.701		8.09		3.46												64.773
2018	03	19	11	47	24	2018_77FY_	BY31	58.58333	18.23333	64.20		3.553		7.740		8.03		3.33												65.016
2018	03	19	11	47	27	2018_77FY_	BY31	58.58333	18.23333	64.48		3.567		7.749		7.87		3.46												65.300
2018	03	19	11	47	28	2018_77FY_	BY31	58.58333	18.23333	64.71		3.621		7.771		7.87		3.46												65.532
2018	03	19	11	47	28	2018_77FY_	BY31	58.58333	18.23333	65.00		3.713		7.807		7.84		3.46												65.826
2018	03	19	11	47	32	2018_77FY_	BY31	58.58333	18.23333	65.20		3.671		7.792		7.66		3.46												66.028
2018	03	19	11	47	32	2018_77FY_	BY31	58.58333	18.23333	65.49		3.851		7.946		7.60		3.46												66.322
2018	03	19	11	47	32	2018_77FY_	BY31	58.58333	18.23333	65.79		4.022		8.027		7.58		3.46												66.626
2018	03	19	11	47	33	2018_77FY_	BY31	58.58333	18.23333	65.95		4.049		8.039		7.59		3.46												66.787
2018	03	19	11	47	33	2018_77FY_	BY31	58.58333	18.23333	66.25		4.091		8.080		7.51		3.46												67.091
2018	03	19	11	47	34	2018_77FY_	BY31	58.58333	18.23333	66.45		4.135		8.119		7.32		3.46												67.293
2018	03	19	11	47	36	2018_77FY_	BY31	58.58333	18.23333	66.77		4.211		8.207		7.06		3.46												67.617
2018	03	19	11	47	36	2018_77FY_	BY31	58.58333	18.23333	67.00		4.276		8.258		6.99		3.46												67.850
2018	03	19	11	47	36	2018_77FY_	BY31	58.58333	18.23333	67.25		4.439		8.380		6.85		3.46												68.103
2018	03	19	11	47	37	2018_77FY_	BY31	58.58333	18.23333	67.49		4.524		8.471		6.74		3.46												68.346
2018	03	19	11	47	37	2018_77FY_	BY31	58.58333	18.23333	67.70		4.692		8.556		6.58		3.46												68.558
2018	03	19	11	47	40	2018_77FY_	BY31	58.58333	18.23333	67.96		4.718		8.554		5.91		3.46												68.821
2018	03	19	11	47	41	2018_77FY_	BY31	58.58333	18.23333	68.24		4.746		8.583		5.75		3.46												69.105
2018	03	19	11	47	41	2018_77FY_	BY31	58.58333	18.23333	68.46		4.750		8.586		5.69		3.33												69.327
2018	03	19	11	47	41	2018_77FY_	BY31	58.58333	18.23333	68.73		4.756		8.633		5.61		3.33												69.600
2018	03	19	11	47	42	2018_77FY_	BY31	58.58333	18.23333	69.01		4.815		8.732		5.52		3.33												69.884
2018	03	19	11	47	42	2018_77FY_	BY31	58.58333	18.23333	69.28		5.000		8.856		5.40		3.46												70.157
2018	03	19	11	47	42	2018_77FY_	BY31	58.58333	18.23333	69.51		5.093		8.908		5.32		3.33												70.389
2018	03	19	11	47	43	2018_77FY_	BY31	58.58333	18.23333	69.72		5.102		8.928		5.17		3.46												70.602
2018	03	19	11	47	46	2018_77FY_	BY31	58.58333	18.23333	69.97		5.054		8.968		4.45		3.33												70.855
2018	03	19	11	47	46	2018_77FY_	BY31	58.58333	18.23333	70.23		5.064		9.004		4.39		3.46												71.118
2018	03	19	11	47	47	2018_77FY_	BY31	58.58333	18.23333	70.49		5.132		9.066		4.32		3.33												71.381
2018	03	19	11	47	47	2018_77FY_	BY31	58.58333	18.23333	70.76		5.163		9.074		4.25		3.46												71.654
2018	03	19	11	47	47	2018_77FY_	BY31	58.58333	18.23333	70.98		5.194		9.095		4.16		3.46												71.876
2018	03	19	11	47	51	2018_77FY_	BY31	58.58333	18.23333	71.21		5.210		9.105		3.60		3.46												72.109
2018	03	19	11	47	52	2018_77FY_	BY31	58.58333	18.23333	71.52		5.238		9.150		3.56		3.33												72.422
2018	03	19	11	47	52	2018_77FY_	BY31	58.58333	18.23333	71.75		5.274		9.192		3.53		3.33												72.655
2018	03	19	11	47	52	2018_77FY_	BY31	58.58333	18.23333	71.96		5.298		9.244		3.50		3.46												72.867
2018	03	19	11	47	53	2018_77FY_	BY31	58.58333	18.23333	72.21		5.342		9.291		3.41		3.46												73.120
2018	03	19	11	47	56	2018_77FY_	BY31	58.58333	18.23333	72.48		5.358		9.380		3.11		3.33												73.393
2018	03	19	11	47	57	2018_77FY_	BY31	58.58333	18.23333	72.71		5.379		9.495		3.06		3.33												73.626
2018	03	19	11	47	58	2018_77FY_	BY31	58.58333	18.23333	72.96		5.385		9.616		2.94		3.33												73.879
2018	03	19	11	48	01	2018_77FY_	BY31	58.58333	18.23333	73.24		5.416		9.657		2.33		3.33												74.162
2018	03	19	11	48	01	2018_77FY_	BY31	58.58333	18.23333	73.45		5.395		9.723		2.24		3.33												74.374
2018	03	19	11	48	02	2018_77FY_	BY31	58.58333	18.23333	73.70		5.371		9.768		2.17		3.33												74.627
2018	03	19	11	48	02	2018_77FY_	BY31	58.58333	18.23333	73.95		5.349		9.873		2.06		3.33												74.880
