//FORMAT=CTDPRO
//METADATA_DELIMITER=;
//DATA_DELIMITER=\t
//METADATA;MYEAR;2018
//METADATA;PROJ;BAS
//METADATA;ORDERER;HAV
//METADATA;SLABO;DEEP
//METADATA;ALABO;DEEP
//METADATA;SDATE;2018-06-04
//METADATA;STIME;14:04
//METADATA;EDATE;
//METADATA;ETIME;
//METADATA;SHIPC;77WX
//METADATA;CRUISE_NO;
//METADATA;SERNO;0040
//METADATA;STATN;BY31
//METADATA;LATIT;5835
//METADATA;LONGI;1814
//METADATA;POSYS;NOM
//METADATA;WADEP;460
//METADATA;COMNT_VISIT;SDATE and STIME are based on when the CTD-cast was made
//METADATA;ADD_SMP;PHYCHE,PP,ZP
//METADATA;SMTYP;CTD
//METADATA;INSTRUMENT_ID;CTM469
//METADATA;REFSK_SMP;
//METADATA;REV_DATE;
//METADATA;FILE_NAME;By311806042.TOB
//METADATA;FILE_NAME_DATABASE;ctd_profile_20180604_77WX_0040.txt
//METADATA;WINDIR;36
//METADATA;WINSP;10
//METADATA;AIRTEMP;16
//METADATA;AIRPRES;
//METADATA;WEATH;1
//METADATA;CLOUD;1
//METADATA;WAVES;4
//METADATA;ICEOB;0
//METADATA;timestamp;2018-06-04 14:04:20
//SENSORINFO;INSTRUMENT_ID;INSTRUMENT_PROD;INSTRUMENT_MOD;INSTRUMENT_SERIE;VALIDFR;VALIDTO;PARAM_REPORTED;PARAM_SIMPLE;PARAM;MUNIT;CALCULATED;CALCULATE_REF;SENSOR_PROD;SENSOR_MOD;SENSOR_ID;CALIB_DATE;LMQNT;RANA;UNCERT;FREQ;MET_COMNT
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;tryck;tryck;PRES_CTD;dbar;;;Keller;PA7-XXX Progress;;dec - 2018;;5, 10, 20, 50, 100, 200, 400, 600, 1200 bar;0,05 % in the range of –5°…35°C;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;temperatur;temperatur;TEMP_CTD;°C;;;Sea & Sun;;;dec - 2018;; -2°C – 36°C (-2°C – 60°C);< 0,001°C;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;konduktivitet;konduktivitet;CNDC_CTD;mS/cm;;;Sea & Sun;;;dec - 2018;;0 – 70ms/cm;+-0.002 ms/cm;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;syre;syre;DOXY_CTD;ml/l;;;JFE Advantech Co;ARO-CAV;53;dec - 2018;;0 to 200%;0.01 to 0.04%;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;PAR-ljus;PAR-ljus;PAR_CTD;µE;;;Biospherical Instruments Inc.;QSP-2200;20475;dec - 2016;;400–700 nm;< 5%;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;tryck;tryck;tryck;;;;Keller;PA7-XXX Progress;;dec - 2018;;5, 10, 20, 50, 100, 200, 400, 600, 1200 bar;0,05 % in the range of –5°…35°C;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;temperatur;temperatur;temperatur;;;;Sea & Sun;;;dec - 2018;; -2°C – 36°C (-2°C – 60°C);< 0,001°C;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;konduktivitet;konduktivitet;konduktivitet;;;;Sea & Sun;;;dec - 2018;;0 – 70ms/cm;+-0.002 ms/cm;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;syre;syre;syre;;;;Sea & Sun;Optical Dissolved Oxygen Sensor;;2014;;0-250 % Sat;± 2 %;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;PAR-ljus;PAR-ljus;PAR-ljus;;;;Biospherical Instruments Inc.;QSP-2200;;2014;;400–700 nm;< 5%;;
//INFORMATION;Information om instrumenthantering, datahantering; processering, beskrivning, kvalitetskontroll etc, kommentarer på datakvalité m.m.
//INFORMATION;(förslagsvis på engelska för att att nå ut till fler användare av data)
//INSTRUMENT_METADATA;SSDA Sea & Sun Technology's Standard Data Acquisition software package rev 2.06F Rinko3_2 21.02.2011
//INSTRUMENT_METADATA;Q:\SONDFIL\SONDPROGRAM\CTM469\CONFIG\CTM469.SPJ
//INSTRUMENT_METADATA;den 5 juni 2018 08:28:53
//INSTRUMENT_METADATA;StandardDataAcquisition SDA (C)opyright by T. Finger 1999-2010
//INSTRUMENT_METADATA;001 CTM469 001  N  Vbatt  Volt -1.57019000000E+0001  5.02835000000E-0004  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 002  P  Press  dbar -2.69402000000E+0001  8.77593600000E-0003  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 -5.68512320000E-0001 
//INSTRUMENT_METADATA;001 CTM469 003  N   Temp    °C -2.25639400000E+0000  5.87412100000E-0004  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 004  N   Cond mS/cm -1.07553900000E-0001  1.04903100000E-0003  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 005 VO3 rawO2  Volt -5.25505000000E-0003  7.87539000000E-0005  0.00000000000E+0000  0.00000000000E+0000 -3.54000000000E+0000  8.86882084000E-0001 
//INSTRUMENT_METADATA;001 CTM469 006 N24  T_i    °C  -7.54696000000E-0003  7.86676000000E-0005 -7.44454600000E+0000  1.66832200000E+0001 -2.17022200000E+0000  4.67942400000E-0001 
//INSTRUMENT_METADATA;001 CTM469 007 NFC   PAR   µE  -2.35158000000E-0002  7.88022000000E-0005  0.00000000000E+0000  0.00000000000E+0000 -2.21000000000E+0000  1.68932000000E+0003 
//INSTRUMENT_METADATA;Q:\Sondfil\CTD469\By311806042.SRD
//INSTRUMENT_METADATA;Lines :       1794
//INSTRUMENT_METADATA;;
//INSTRUMENT_METADATA;; Datasets      IntD      IntT    Press     Temp     Cond    SALIN    SIGMA       DO    DO_mg    DO_ml      PAR    Vbatt   Press 
//INSTRUMENT_METADATA;;             [ Date]   [ Time]  [ dbar]  [   °C]  [mS/cm]  [  PSU]  [kg/m3]  [    %]  [ mg/l]  [ ml/l]  [  µE ]  [ Volt] [ dbar]
//INSTRUMENT_METADATA;;
YEAR	MONTH	DAY	HOUR	MINUTE	SECOND	CRUISE	STATION	LATITUDE_DD	LONGITUDE_DD	PRES_CTD [dbar]	Q_PRES_CTD	TEMP_CTD [°C]	Q_TEMP_CTD	CNDC_CTD [mS/cm]	Q_CNDC_CTD	DOXY_CTD [ml/l]	Q_DOXY_CTD	PAR_CTD [µE]	Q_PAR_CTD	tryck []	Q_tryck	temperatur []	Q_temperatur	konduktivitet []	Q_konduktivitet	syre []	Q_syre	PAR-ljus []	Q_PAR-ljus	DEPH
2018	06	04	14	17	35	2018_77WX_	BY31	58.58333	18.23333	268.98		6.269		12.432		-0.02		2.53												271.651
2018	06	04	14	17	36	2018_77WX_	BY31	58.58333	18.23333	269.18		6.269		12.433		-0.02		2.53												271.852
2018	06	04	14	17	36	2018_77WX_	BY31	58.58333	18.23333	269.41		6.269		12.432		-0.02		2.53												272.084
2018	06	04	14	17	39	2018_77WX_	BY31	58.58333	18.23333	269.68		6.269		12.433		-0.02		2.66												272.356
2018	06	04	14	17	39	2018_77WX_	BY31	58.58333	18.23333	269.96		6.269		12.433		-0.02		2.53												272.639
2018	06	04	14	17	39	2018_77WX_	BY31	58.58333	18.23333	270.29		6.270		12.434		-0.02		2.53												272.971
2018	06	04	14	17	39	2018_77WX_	BY31	58.58333	18.23333	270.40		6.270		12.434		-0.02		2.66												273.082
2018	06	04	14	17	40	2018_77WX_	BY31	58.58333	18.23333	270.65		6.269		12.433		-0.02		2.66												273.334
2018	06	04	14	17	40	2018_77WX_	BY31	58.58333	18.23333	270.99		6.270		12.434		-0.02		2.53												273.677
2018	06	04	14	17	41	2018_77WX_	BY31	58.58333	18.23333	271.19		6.269		12.434		-0.02		2.53												273.879
2018	06	04	14	18	08	2018_77WX_	BY31	58.58333	18.23333	271.40		6.270		12.434		-0.02		2.66												274.090
2018	06	04	14	18	20	2018_77WX_	BY31	58.58333	18.23333	271.68		6.269		12.434		-0.02		2.53												274.373
2018	06	04	14	18	21	2018_77WX_	BY31	58.58333	18.23333	271.93		6.270		12.435		-0.02		2.39												274.625
2018	06	04	14	18	21	2018_77WX_	BY31	58.58333	18.23333	272.22		6.269		12.435		-0.02		2.53												274.917
2018	06	04	14	18	21	2018_77WX_	BY31	58.58333	18.23333	272.51		6.269		12.435		-0.02		2.53												275.209
2018	06	04	14	18	21	2018_77WX_	BY31	58.58333	18.23333	272.68		6.270		12.435		-0.02		2.53												275.381
2018	06	04	14	18	22	2018_77WX_	BY31	58.58333	18.23333	272.96		6.270		12.436		-0.02		2.53												275.663
2018	06	04	14	18	22	2018_77WX_	BY31	58.58333	18.23333	273.19		6.271		12.436		-0.02		2.53												275.895
2018	06	04	14	18	23	2018_77WX_	BY31	58.58333	18.23333	273.41		6.270		12.436		-0.02		2.39												276.117
2018	06	04	14	18	24	2018_77WX_	BY31	58.58333	18.23333	273.64		6.271		12.436		-0.02		2.53												276.349
2018	06	04	14	18	25	2018_77WX_	BY31	58.58333	18.23333	273.98		6.270		12.435		-0.02		2.53												276.691
2018	06	04	14	18	25	2018_77WX_	BY31	58.58333	18.23333	274.20		6.269		12.437		-0.02		2.53												276.913
2018	06	04	14	18	25	2018_77WX_	BY31	58.58333	18.23333	274.44		6.270		12.437		-0.02		2.53												277.155
2018	06	04	14	18	26	2018_77WX_	BY31	58.58333	18.23333	274.71		6.270		12.437		-0.02		2.39												277.427
2018	06	04	14	18	26	2018_77WX_	BY31	58.58333	18.23333	274.95		6.270		12.437		-0.02		2.53												277.669
2018	06	04	14	18	26	2018_77WX_	BY31	58.58333	18.23333	275.21		6.270		12.437		-0.02		2.39												277.931
2018	06	04	14	18	27	2018_77WX_	BY31	58.58333	18.23333	275.49		6.271		12.437		-0.02		2.53												278.214
2018	06	04	14	18	27	2018_77WX_	BY31	58.58333	18.23333	275.75		6.270		12.437		-0.02		2.53												278.476
2018	06	04	14	18	28	2018_77WX_	BY31	58.58333	18.23333	276.00		6.270		12.437		-0.02		2.53												278.728
2018	06	04	14	18	28	2018_77WX_	BY31	58.58333	18.23333	276.21		6.270		12.437		-0.02		2.53												278.940
2018	06	04	14	18	28	2018_77WX_	BY31	58.58333	18.23333	276.44		6.271		12.437		-0.02		2.53												279.171
2018	06	04	14	18	30	2018_77WX_	BY31	58.58333	18.23333	276.70		6.270		12.437		-0.02		2.53												279.434
2018	06	04	14	18	31	2018_77WX_	BY31	58.58333	18.23333	276.98		6.271		12.438		-0.02		2.53												279.716
2018	06	04	14	18	31	2018_77WX_	BY31	58.58333	18.23333	277.14		6.270		12.439		-0.02		2.53												279.877
2018	06	04	14	18	31	2018_77WX_	BY31	58.58333	18.23333	277.51		6.270		12.438		-0.02		2.53												280.250
2018	06	04	14	18	32	2018_77WX_	BY31	58.58333	18.23333	277.71		6.272		12.439		-0.02		2.53												280.452
2018	06	04	14	18	32	2018_77WX_	BY31	58.58333	18.23333	278.08		6.270		12.439		-0.02		2.53												280.825
2018	06	04	14	18	32	2018_77WX_	BY31	58.58333	18.23333	278.25		6.272		12.438		-0.02		2.53												280.996
2018	06	04	14	18	32	2018_77WX_	BY31	58.58333	18.23333	278.42		6.272		12.439		-0.02		2.39												281.167
2018	06	04	14	18	33	2018_77WX_	BY31	58.58333	18.23333	278.69		6.271		12.439		-0.02		2.53												281.440
2018	06	04	14	18	33	2018_77WX_	BY31	58.58333	18.23333	278.92		6.270		12.439		-0.02		2.53												281.671
2018	06	04	14	18	35	2018_77WX_	BY31	58.58333	18.23333	279.16		6.272		12.439		-0.02		2.53												281.913
2018	06	04	14	18	35	2018_77WX_	BY31	58.58333	18.23333	279.53		6.273		12.439		-0.02		2.53												282.286
2018	06	04	14	18	36	2018_77WX_	BY31	58.58333	18.23333	279.70		6.271		12.440		-0.02		2.53												282.458
2018	06	04	14	18	36	2018_77WX_	BY31	58.58333	18.23333	279.90		6.272		12.440		-0.02		2.53												282.659
2018	06	04	14	18	36	2018_77WX_	BY31	58.58333	18.23333	280.37		6.273		12.440		-0.02		2.53												283.133
2018	06	04	14	18	36	2018_77WX_	BY31	58.58333	18.23333	280.60		6.272		12.441		-0.02		2.53												283.365
2018	06	04	14	18	37	2018_77WX_	BY31	58.58333	18.23333	280.82		6.272		12.441		-0.02		2.53												283.587
2018	06	04	14	18	37	2018_77WX_	BY31	58.58333	18.23333	281.01		6.272		12.441		-0.02		2.53												283.778
2018	06	04	14	18	37	2018_77WX_	BY31	58.58333	18.23333	281.18		6.273		12.440		-0.02		2.53												283.950
2018	06	04	14	18	37	2018_77WX_	BY31	58.58333	18.23333	281.41		6.273		12.441		-0.02		2.53												284.182
2018	06	04	14	18	40	2018_77WX_	BY31	58.58333	18.23333	281.69		6.272		12.441		-0.02		2.53												284.464
2018	06	04	14	18	40	2018_77WX_	BY31	58.58333	18.23333	282.09		6.273		12.442		-0.02		2.53												284.867
2018	06	04	14	18	40	2018_77WX_	BY31	58.58333	18.23333	282.32		6.273		12.442		-0.02		2.53												285.099
2018	06	04	14	18	40	2018_77WX_	BY31	58.58333	18.23333	282.57		6.273		12.442		-0.02		2.53												285.351
2018	06	04	14	18	41	2018_77WX_	BY31	58.58333	18.23333	282.83		6.273		12.442		-0.02		2.53												285.613
2018	06	04	14	18	41	2018_77WX_	BY31	58.58333	18.23333	283.08		6.272		12.442		-0.02		2.39												285.865
2018	06	04	14	18	41	2018_77WX_	BY31	58.58333	18.23333	283.30		6.273		12.442		-0.02		2.53												286.087
2018	06	04	14	18	41	2018_77WX_	BY31	58.58333	18.23333	283.52		6.273		12.442		-0.02		2.53												286.309
2018	06	04	14	18	41	2018_77WX_	BY31	58.58333	18.23333	283.71		6.274		12.442		-0.02		2.53												286.500
2018	06	04	14	18	42	2018_77WX_	BY31	58.58333	18.23333	284.00		6.273		12.442		-0.02		2.53												286.793
2018	06	04	14	18	42	2018_77WX_	BY31	58.58333	18.23333	284.19		6.273		12.442		-0.02		2.53												286.984
2018	06	04	14	18	44	2018_77WX_	BY31	58.58333	18.23333	284.45		6.272		12.442		-0.02		2.53												287.246
2018	06	04	14	18	45	2018_77WX_	BY31	58.58333	18.23333	284.79		6.273		12.443		-0.02		2.53												287.589
2018	06	04	14	18	45	2018_77WX_	BY31	58.58333	18.23333	284.98		6.272		12.444		-0.02		2.66												287.780
2018	06	04	14	18	45	2018_77WX_	BY31	58.58333	18.23333	285.19		6.273		12.444		-0.02		2.53												287.992
2018	06	04	14	18	45	2018_77WX_	BY31	58.58333	18.23333	285.40		6.272		12.443		-0.02		2.53												288.204
2018	06	04	14	18	46	2018_77WX_	BY31	58.58333	18.23333	285.81		6.272		12.443		-0.02		2.53												288.617
2018	06	04	14	18	46	2018_77WX_	BY31	58.58333	18.23333	285.98		6.273		12.444		-0.02		2.39												288.789
2018	06	04	14	18	46	2018_77WX_	BY31	58.58333	18.23333	286.15		6.273		12.444		-0.02		2.53												288.960
2018	06	04	14	18	46	2018_77WX_	BY31	58.58333	18.23333	286.41		6.272		12.444		-0.02		2.53												289.222
2018	06	04	14	18	47	2018_77WX_	BY31	58.58333	18.23333	286.67		6.273		12.445		-0.02		2.39												289.484
2018	06	04	14	18	48	2018_77WX_	BY31	58.58333	18.23333	286.93		6.272		12.445		-0.02		2.53												289.746
2018	06	04	14	18	48	2018_77WX_	BY31	58.58333	18.23333	287.18		6.272		12.445		-0.02		2.53												289.998
2018	06	04	14	18	49	2018_77WX_	BY31	58.58333	18.23333	287.46		6.273		12.445		-0.02		2.53												290.280
2018	06	04	14	18	49	2018_77WX_	BY31	58.58333	18.23333	287.77		6.273		12.445		-0.02		2.53												290.593
2018	06	04	14	18	49	2018_77WX_	BY31	58.58333	18.23333	287.93		6.273		12.446		-0.02		2.53												290.754
2018	06	04	14	18	50	2018_77WX_	BY31	58.58333	18.23333	288.24		6.273		12.446		-0.02		2.53												291.067
2018	06	04	14	18	50	2018_77WX_	BY31	58.58333	18.23333	288.43		6.273		12.446		-0.02		2.53												291.258
2018	06	04	14	18	51	2018_77WX_	BY31	58.58333	18.23333	288.66		6.274		12.446		-0.02		2.53												291.490
2018	06	04	14	18	52	2018_77WX_	BY31	58.58333	18.23333	289.01		6.274		12.447		-0.02		2.53												291.843
2018	06	04	14	18	52	2018_77WX_	BY31	58.58333	18.23333	289.31		6.274		12.447		-0.02		2.53												292.145
2018	06	04	14	18	52	2018_77WX_	BY31	58.58333	18.23333	289.49		6.275		12.447		-0.02		2.39												292.327
2018	06	04	14	18	53	2018_77WX_	BY31	58.58333	18.23333	289.68		6.273		12.447		-0.02		2.53												292.518
2018	06	04	14	18	53	2018_77WX_	BY31	58.58333	18.23333	290.00		6.275		12.447		-0.02		2.53												292.841
2018	06	04	14	18	53	2018_77WX_	BY31	58.58333	18.23333	290.16		6.274		12.448		-0.02		2.53												293.002
2018	06	04	14	18	53	2018_77WX_	BY31	58.58333	18.23333	290.41		6.275		12.447		-0.02		2.66												293.254
2018	06	04	14	18	54	2018_77WX_	BY31	58.58333	18.23333	290.72		6.274		12.448		-0.02		2.53												293.567
2018	06	04	14	18	54	2018_77WX_	BY31	58.58333	18.23333	290.90		6.274		12.449		-0.02		2.53												293.748
2018	06	04	14	18	55	2018_77WX_	BY31	58.58333	18.23333	291.19		6.275		12.448		-0.02		2.66												294.040
2018	06	04	14	18	56	2018_77WX_	BY31	58.58333	18.23333	291.44		6.275		12.448		-0.02		2.53												294.292
2018	06	04	14	18	56	2018_77WX_	BY31	58.58333	18.23333	291.65		6.274		12.449		-0.02		2.53												294.504
2018	06	04	14	18	57	2018_77WX_	BY31	58.58333	18.23333	291.93		6.275		12.449		-0.02		2.53												294.786
2018	06	04	14	18	57	2018_77WX_	BY31	58.58333	18.23333	292.16		6.275		12.449		-0.02		2.53												295.018
2018	06	04	14	18	58	2018_77WX_	BY31	58.58333	18.23333	292.41		6.275		12.449		-0.02		2.53												295.270
2018	06	04	14	18	58	2018_77WX_	BY31	58.58333	18.23333	292.69		6.275		12.449		-0.02		2.53												295.553
2018	06	04	14	18	58	2018_77WX_	BY31	58.58333	18.23333	292.94		6.276		12.450		-0.02		2.53												295.805
2018	06	04	14	18	59	2018_77WX_	BY31	58.58333	18.23333	293.20		6.275		12.450		-0.02		2.53												296.067
2018	06	04	14	18	59	2018_77WX_	BY31	58.58333	18.23333	293.41		6.275		12.450		-0.02		2.39												296.278
2018	06	04	14	19	00	2018_77WX_	BY31	58.58333	18.23333	293.70		6.275		12.449		-0.02		2.39												296.571
2018	06	04	14	19	00	2018_77WX_	BY31	58.58333	18.23333	293.93		6.275		12.451		-0.02		2.53												296.802
2018	06	04	14	19	01	2018_77WX_	BY31	58.58333	18.23333	294.15		6.275		12.450		-0.02		2.53												297.024
2018	06	04	14	19	01	2018_77WX_	BY31	58.58333	18.23333	294.44		6.275		12.450		-0.02		2.53												297.317
2018	06	04	14	19	02	2018_77WX_	BY31	58.58333	18.23333	294.65		6.275		12.450		-0.02		2.39												297.528
2018	06	04	14	19	02	2018_77WX_	BY31	58.58333	18.23333	294.95		6.276		12.451		-0.02		2.39												297.831
2018	06	04	14	19	02	2018_77WX_	BY31	58.58333	18.23333	295.26		6.275		12.451		-0.02		2.39												298.143
2018	06	04	14	19	03	2018_77WX_	BY31	58.58333	18.23333	295.50		6.276		12.451		-0.02		2.39												298.385
2018	06	04	14	19	03	2018_77WX_	BY31	58.58333	18.23333	295.71		6.275		12.451		-0.02		2.53												298.597
2018	06	04	14	19	04	2018_77WX_	BY31	58.58333	18.23333	295.90		6.275		12.451		-0.02		2.53												298.788
2018	06	04	14	19	07	2018_77WX_	BY31	58.58333	18.23333	296.21		6.276		12.452		-0.02		2.53												299.101
2018	06	04	14	19	07	2018_77WX_	BY31	58.58333	18.23333	296.45		6.276		12.451		-0.02		2.53												299.343
2018	06	04	14	19	41	2018_77WX_	BY31	58.58333	18.23333	296.65		6.276		12.452		-0.02		2.53												299.544
2018	06	04	14	19	42	2018_77WX_	BY31	58.58333	18.23333	296.90		6.276		12.452		-0.02		2.53												299.796
2018	06	04	14	19	44	2018_77WX_	BY31	58.58333	18.23333	297.19		6.275		12.452		-0.02		2.53												300.089
2018	06	04	14	19	45	2018_77WX_	BY31	58.58333	18.23333	297.43		6.276		12.454		-0.02		2.53												300.331
2018	06	04	14	19	45	2018_77WX_	BY31	58.58333	18.23333	297.68		6.276		12.452		-0.02		2.53												300.583
2018	06	04	14	19	45	2018_77WX_	BY31	58.58333	18.23333	297.99		6.276		12.452		-0.02		2.53												300.895
2018	06	04	14	19	45	2018_77WX_	BY31	58.58333	18.23333	298.15		6.276		12.452		-0.02		2.39												301.056
2018	06	04	14	19	46	2018_77WX_	BY31	58.58333	18.23333	298.50		6.277		12.454		-0.02		2.53												301.409
2018	06	04	14	19	46	2018_77WX_	BY31	58.58333	18.23333	298.66		6.276		12.452		-0.02		2.53												301.570
2018	06	04	14	19	46	2018_77WX_	BY31	58.58333	18.23333	298.93		6.277		12.452		-0.02		2.39												301.843
2018	06	04	14	19	47	2018_77WX_	BY31	58.58333	18.23333	299.15		6.276		12.452		-0.02		2.53												302.064
2018	06	04	14	19	50	2018_77WX_	BY31	58.58333	18.23333	299.49		6.276		12.454		-0.02		2.53												302.407
2018	06	04	14	19	50	2018_77WX_	BY31	58.58333	18.23333	299.72		6.275		12.454		-0.02		2.39												302.639
2018	06	04	14	19	51	2018_77WX_	BY31	58.58333	18.23333	299.93		6.275		12.454		-0.02		2.66												302.851
2018	06	04	14	19	51	2018_77WX_	BY31	58.58333	18.23333	300.16		6.276		12.454		-0.02		2.53												303.082
2018	06	04	14	19	52	2018_77WX_	BY31	58.58333	18.23333	300.43		6.276		12.452		-0.02		2.53												303.354
2018	06	04	14	19	53	2018_77WX_	BY31	58.58333	18.23333	300.70		6.275		12.454		-0.02		2.39												303.627
2018	06	04	14	19	54	2018_77WX_	BY31	58.58333	18.23333	300.94		6.276		12.454		-0.02		2.39												303.869
2018	06	04	14	19	54	2018_77WX_	BY31	58.58333	18.23333	301.24		6.276		12.455		-0.02		2.39												304.171
2018	06	04	14	19	54	2018_77WX_	BY31	58.58333	18.23333	301.51		6.277		12.454		-0.02		2.39												304.443
2018	06	04	14	19	55	2018_77WX_	BY31	58.58333	18.23333	301.73		6.275		12.454		-0.02		2.53												304.665
2018	06	04	14	19	55	2018_77WX_	BY31	58.58333	18.23333	301.91		6.276		12.454		-0.02		2.53												304.846
2018	06	04	14	19	58	2018_77WX_	BY31	58.58333	18.23333	302.17		6.277		12.454		-0.02		2.39												305.108
2018	06	04	14	19	58	2018_77WX_	BY31	58.58333	18.23333	302.41		6.276		12.455		-0.02		2.53												305.350
2018	06	04	14	19	59	2018_77WX_	BY31	58.58333	18.23333	302.66		6.276		12.454		-0.02		2.53												305.602
2018	06	04	14	19	59	2018_77WX_	BY31	58.58333	18.23333	302.92		6.278		12.455		-0.02		2.53												305.864
2018	06	04	14	19	59	2018_77WX_	BY31	58.58333	18.23333	303.17		6.276		12.455		-0.02		2.53												306.116
2018	06	04	14	20	00	2018_77WX_	BY31	58.58333	18.23333	303.44		6.276		12.454		-0.02		2.53												306.389
2018	06	04	14	20	00	2018_77WX_	BY31	58.58333	18.23333	303.71		6.275		12.455		-0.02		2.39												306.661
2018	06	04	14	20	04	2018_77WX_	BY31	58.58333	18.23333	303.99		6.278		12.455		-0.02		2.53												306.943
2018	06	04	14	20	04	2018_77WX_	BY31	58.58333	18.23333	304.24		6.276		12.455		-0.02		2.39												307.195
2018	06	04	14	20	05	2018_77WX_	BY31	58.58333	18.23333	304.55		6.276		12.455		-0.02		2.53												307.507
2018	06	04	14	20	05	2018_77WX_	BY31	58.58333	18.23333	304.70		6.278		12.455		-0.02		2.53												307.659
2018	06	04	14	20	05	2018_77WX_	BY31	58.58333	18.23333	305.03		6.276		12.456		-0.02		2.53												307.991
2018	06	04	14	20	05	2018_77WX_	BY31	58.58333	18.23333	305.17		6.276		12.456		-0.02		2.53												308.132
2018	06	04	14	20	06	2018_77WX_	BY31	58.58333	18.23333	305.44		6.276		12.455		-0.02		2.53												308.404
2018	06	04	14	20	06	2018_77WX_	BY31	58.58333	18.23333	305.69		6.277		12.456		-0.02		2.53												308.656
2018	06	04	14	20	10	2018_77WX_	BY31	58.58333	18.23333	305.97		6.277		12.455		-0.02		2.53												308.939
2018	06	04	14	20	10	2018_77WX_	BY31	58.58333	18.23333	306.20		6.277		12.456		-0.02		2.53												309.170
2018	06	04	14	20	10	2018_77WX_	BY31	58.58333	18.23333	306.47		6.276		12.455		-0.02		2.53												309.443
2018	06	04	14	20	11	2018_77WX_	BY31	58.58333	18.23333	306.69		6.276		12.456		-0.02		2.53												309.664
2018	06	04	14	20	11	2018_77WX_	BY31	58.58333	18.23333	306.90		6.276		12.456		-0.02		2.39												309.876
2018	06	04	14	20	12	2018_77WX_	BY31	58.58333	18.23333	307.20		6.277		12.456		-0.02		2.53												310.178
2018	06	04	14	20	12	2018_77WX_	BY31	58.58333	18.23333	307.42		6.277		12.457		-0.02		2.53												310.400
2018	06	04	14	20	13	2018_77WX_	BY31	58.58333	18.23333	307.67		6.277		12.457		-0.02		2.53												310.652
2018	06	04	14	20	16	2018_77WX_	BY31	58.58333	18.23333	307.97		6.276		12.457		-0.02		2.53												310.955
2018	06	04	14	20	16	2018_77WX_	BY31	58.58333	18.23333	308.23		6.278		12.457		-0.02		2.53												311.217
2018	06	04	14	20	17	2018_77WX_	BY31	58.58333	18.23333	308.55		6.277		12.457		-0.02		2.53												311.539
2018	06	04	14	20	17	2018_77WX_	BY31	58.58333	18.23333	308.75		6.277		12.457		-0.02		2.53												311.741
2018	06	04	14	20	17	2018_77WX_	BY31	58.58333	18.23333	308.93		6.278		12.458		-0.02		2.66												311.922
2018	06	04	14	20	17	2018_77WX_	BY31	58.58333	18.23333	309.21		6.277		12.458		-0.02		2.53												312.204
2018	06	04	14	20	18	2018_77WX_	BY31	58.58333	18.23333	309.47		6.278		12.458		-0.02		2.53												312.466
2018	06	04	14	20	18	2018_77WX_	BY31	58.58333	18.23333	309.65		6.277		12.458		-0.02		2.53												312.648
2018	06	04	14	20	21	2018_77WX_	BY31	58.58333	18.23333	309.90		6.278		12.457		-0.02		2.53												312.900
2018	06	04	14	20	21	2018_77WX_	BY31	58.58333	18.23333	310.17		6.276		12.458		-0.02		2.53												313.172
2018	06	04	14	20	22	2018_77WX_	BY31	58.58333	18.23333	310.50		6.278		12.458		-0.02		2.53												313.505
2018	06	04	14	20	22	2018_77WX_	BY31	58.58333	18.23333	310.75		6.279		12.459		-0.02		2.53												313.757
2018	06	04	14	20	23	2018_77WX_	BY31	58.58333	18.23333	310.99		6.276		12.459		-0.02		2.53												313.999
2018	06	04	14	20	23	2018_77WX_	BY31	58.58333	18.23333	311.20		6.279		12.459		-0.02		2.53												314.210
2018	06	04	14	20	23	2018_77WX_	BY31	58.58333	18.23333	311.41		6.279		12.459		-0.02		2.53												314.422
2018	06	04	14	20	24	2018_77WX_	BY31	58.58333	18.23333	311.72		6.277		12.460		-0.02		2.53												314.734
2018	06	04	14	20	25	2018_77WX_	BY31	58.58333	18.23333	311.90		6.278		12.459		-0.02		2.53												314.916
2018	06	04	14	20	27	2018_77WX_	BY31	58.58333	18.23333	312.18		6.279		12.459		-0.02		2.53												315.198
2018	06	04	14	20	28	2018_77WX_	BY31	58.58333	18.23333	312.41		6.279		12.460		-0.02		2.53												315.430
