//FORMAT=CTDPRO
//METADATA_DELIMITER=;
//DATA_DELIMITER=\t
//METADATA;MYEAR;2018
//METADATA;PROJ;BAS
//METADATA;ORDERER;HAV
//METADATA;SLABO;DEEP
//METADATA;ALABO;DEEP
//METADATA;SDATE;2018-07-02
//METADATA;STIME;12:40
//METADATA;EDATE;
//METADATA;ETIME;
//METADATA;SHIPC;77FY
//METADATA;CRUISE_NO;
//METADATA;SERNO;0126
//METADATA;STATN;BY31
//METADATA;LATIT;5835
//METADATA;LONGI;1814
//METADATA;POSYS;NOM
//METADATA;WADEP;457
//METADATA;COMNT_VISIT;SDATE and STIME are based on when the CTD-cast was made
//METADATA;ADD_SMP;PHYCHE,PP,ZP,PRIMPROD,SED
//METADATA;SMTYP;CTD
//METADATA;INSTRUMENT_ID;CTM469
//METADATA;REFSK_SMP;
//METADATA;REV_DATE;
//METADATA;FILE_NAME;By311807022.TOB
//METADATA;FILE_NAME_DATABASE;ctd_profile_20180702_77FY_0126.txt
//METADATA;WINDIR;36
//METADATA;WINSP;7
//METADATA;AIRTEMP;13
//METADATA;AIRPRES;
//METADATA;WEATH;1
//METADATA;CLOUD;1
//METADATA;WAVES;3
//METADATA;ICEOB;0
//METADATA;timestamp;2018-07-02 12:40:18
//SENSORINFO;INSTRUMENT_ID;INSTRUMENT_PROD;INSTRUMENT_MOD;INSTRUMENT_SERIE;VALIDFR;VALIDTO;PARAM_REPORTED;PARAM_SIMPLE;PARAM;MUNIT;CALCULATED;CALCULATE_REF;SENSOR_PROD;SENSOR_MOD;SENSOR_ID;CALIB_DATE;LMQNT;RANA;UNCERT;FREQ;MET_COMNT
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;tryck;tryck;PRES_CTD;dbar;;;Keller;PA7-XXX Progress;;dec - 2018;;5, 10, 20, 50, 100, 200, 400, 600, 1200 bar;0,05 % in the range of –5°…35°C;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;temperatur;temperatur;TEMP_CTD;°C;;;Sea & Sun;;;dec - 2018;; -2°C – 36°C (-2°C – 60°C);< 0,001°C;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;konduktivitet;konduktivitet;CNDC_CTD;mS/cm;;;Sea & Sun;;;dec - 2018;;0 – 70ms/cm;+-0.002 ms/cm;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;syre;syre;DOXY_CTD;ml/l;;;JFE Advantech Co;ARO-CAV;53;dec - 2018;;0 to 200%;0.01 to 0.04%;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;PAR-ljus;PAR-ljus;PAR_CTD;µE;;;Biospherical Instruments Inc.;QSP-2200;20475;dec - 2016;;400–700 nm;< 5%;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;tryck;tryck;tryck;;;;Keller;PA7-XXX Progress;;dec - 2018;;5, 10, 20, 50, 100, 200, 400, 600, 1200 bar;0,05 % in the range of –5°…35°C;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;temperatur;temperatur;temperatur;;;;Sea & Sun;;;dec - 2018;; -2°C – 36°C (-2°C – 60°C);< 0,001°C;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;konduktivitet;konduktivitet;konduktivitet;;;;Sea & Sun;;;dec - 2018;;0 – 70ms/cm;+-0.002 ms/cm;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;syre;syre;syre;;;;Sea & Sun;Optical Dissolved Oxygen Sensor;;2014;;0-250 % Sat;± 2 %;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;PAR-ljus;PAR-ljus;PAR-ljus;;;;Biospherical Instruments Inc.;QSP-2200;;2014;;400–700 nm;< 5%;;
//INFORMATION;Information om instrumenthantering, datahantering; processering, beskrivning, kvalitetskontroll etc, kommentarer på datakvalité m.m.
//INFORMATION;(förslagsvis på engelska för att att nå ut till fler användare av data)
//INSTRUMENT_METADATA;SSDA Sea & Sun Technology's Standard Data Acquisition software package rev 2.06F Rinko3_2 21.02.2011
//INSTRUMENT_METADATA;Q:\SONDFIL\SONDPROGRAM\CTM469\CONFIG\CTM469.SPJ
//INSTRUMENT_METADATA;den 5 juli 2018 08:15:46
//INSTRUMENT_METADATA;StandardDataAcquisition SDA (C)opyright by T. Finger 1999-2010
//INSTRUMENT_METADATA;001 CTM469 001  N  Vbatt  Volt -1.57019000000E+0001  5.02835000000E-0004  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 002  P  Press  dbar -2.69402000000E+0001  8.77593600000E-0003  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 -5.42184512000E-0001 
//INSTRUMENT_METADATA;001 CTM469 003  N   Temp    °C -2.25639400000E+0000  5.87412100000E-0004  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 004  N   Cond mS/cm -1.07553900000E-0001  1.04903100000E-0003  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 005 VO3 rawO2  Volt -5.25505000000E-0003  7.87539000000E-0005  0.00000000000E+0000  0.00000000000E+0000 -3.54000000000E+0000  8.76704988000E-0001 
//INSTRUMENT_METADATA;001 CTM469 006 N24  T_i    °C  -7.54696000000E-0003  7.86676000000E-0005 -7.44454600000E+0000  1.66832200000E+0001 -2.17022200000E+0000  4.67942400000E-0001 
//INSTRUMENT_METADATA;001 CTM469 007 NFC   PAR   µE  -2.35158000000E-0002  7.88022000000E-0005  0.00000000000E+0000  0.00000000000E+0000 -2.21000000000E+0000  1.68932000000E+0003 
//INSTRUMENT_METADATA;Q:\Sondfil\CTD469\By311807022.SRD
//INSTRUMENT_METADATA;Lines :       1772
//INSTRUMENT_METADATA;;
//INSTRUMENT_METADATA;; Datasets      IntD      IntT    Press     Temp     Cond    SALIN    SIGMA       DO    DO_mg    DO_ml      PAR    Vbatt   Press 
//INSTRUMENT_METADATA;;             [ Date]   [ Time]  [ dbar]  [   °C]  [mS/cm]  [  PSU]  [kg/m3]  [    %]  [ mg/l]  [ ml/l]  [  µE ]  [ Volt] [ dbar]
//INSTRUMENT_METADATA;;
YEAR	MONTH	DAY	HOUR	MINUTE	SECOND	CRUISE	STATION	LATITUDE_DD	LONGITUDE_DD	PRES_CTD [dbar]	Q_PRES_CTD	TEMP_CTD [°C]	Q_TEMP_CTD	CNDC_CTD [mS/cm]	Q_CNDC_CTD	DOXY_CTD [ml/l]	Q_DOXY_CTD	PAR_CTD [µE]	Q_PAR_CTD	tryck []	Q_tryck	temperatur []	Q_temperatur	konduktivitet []	Q_konduktivitet	syre []	Q_syre	PAR-ljus []	Q_PAR-ljus	DEPH
2018	07	02	12	57	57	2018_77FY_	BY31	58.58333	18.23333	331.63		6.299		12.485		-0.03		3.19												334.780
2018	07	02	12	57	57	2018_77FY_	BY31	58.58333	18.23333	331.88		6.298		12.485		-0.03		3.19												335.032
2018	07	02	12	57	58	2018_77FY_	BY31	58.58333	18.23333	332.13		6.298		12.485		-0.03		3.19												335.284
2018	07	02	12	57	59	2018_77FY_	BY31	58.58333	18.23333	332.37		6.299		12.486		-0.03		3.19												335.525
2018	07	02	12	58	00	2018_77FY_	BY31	58.58333	18.23333	332.63		6.297		12.485		-0.03		3.19												335.787
2018	07	02	12	58	01	2018_77FY_	BY31	58.58333	18.23333	332.95		6.298		12.485		-0.03		3.19												336.110
2018	07	02	12	58	01	2018_77FY_	BY31	58.58333	18.23333	333.21		6.298		12.486		-0.03		3.33												336.372
2018	07	02	12	58	02	2018_77FY_	BY31	58.58333	18.23333	333.43		6.299		12.486		-0.03		3.19												336.594
2018	07	02	12	58	02	2018_77FY_	BY31	58.58333	18.23333	333.63		6.299		12.486		-0.03		3.19												336.795
2018	07	02	12	58	03	2018_77FY_	BY31	58.58333	18.23333	333.88		6.298		12.486		-0.03		3.19												337.047
2018	07	02	12	58	04	2018_77FY_	BY31	58.58333	18.23333	334.13		6.298		12.486		-0.03		3.19												337.299
2018	07	02	12	58	04	2018_77FY_	BY31	58.58333	18.23333	334.39		6.298		12.486		-0.03		3.33												337.561
2018	07	02	12	58	05	2018_77FY_	BY31	58.58333	18.23333	334.63		6.299		12.486		-0.03		3.19												337.803
2018	07	02	12	58	06	2018_77FY_	BY31	58.58333	18.23333	334.88		6.299		12.486		-0.03		3.33												338.055
2018	07	02	12	58	06	2018_77FY_	BY31	58.58333	18.23333	335.17		6.298		12.486		-0.03		3.33												338.347
2018	07	02	12	58	07	2018_77FY_	BY31	58.58333	18.23333	335.39		6.299		12.485		-0.03		3.33												338.569
2018	07	02	12	58	08	2018_77FY_	BY31	58.58333	18.23333	335.66		6.299		12.487		-0.03		3.19												338.841
2018	07	02	12	58	08	2018_77FY_	BY31	58.58333	18.23333	335.91		6.298		12.486		-0.03		3.33												339.093
2018	07	02	12	58	13	2018_77FY_	BY31	58.58333	18.23333	336.14		6.299		12.487		-0.03		3.33												339.325
2018	07	02	12	58	14	2018_77FY_	BY31	58.58333	18.23333	336.37		6.298		12.487		-0.03		3.33												339.557
2018	07	02	12	58	25	2018_77FY_	BY31	58.58333	18.23333	336.62		6.299		12.487		-0.03		3.19												339.809
2018	07	02	12	58	37	2018_77FY_	BY31	58.58333	18.23333	336.89		6.299		12.487		-0.03		3.19												340.081
2018	07	02	12	58	42	2018_77FY_	BY31	58.58333	18.23333	337.12		6.299		12.489		-0.03		3.19												340.313
2018	07	02	12	58	45	2018_77FY_	BY31	58.58333	18.23333	337.40		6.299		12.486		-0.03		3.19												340.595
2018	07	02	12	58	58	2018_77FY_	BY31	58.58333	18.23333	337.63		6.299		12.489		-0.03		3.19												340.826
2018	07	02	12	59	05	2018_77FY_	BY31	58.58333	18.23333	337.88		6.298		12.488		-0.03		3.19												341.078
2018	07	02	12	59	11	2018_77FY_	BY31	58.58333	18.23333	338.15		6.299		12.488		-0.03		3.19												341.351
2018	07	02	12	59	20	2018_77FY_	BY31	58.58333	18.23333	338.37		6.300		12.487		-0.03		3.19												341.572
2018	07	02	12	59	20	2018_77FY_	BY31	58.58333	18.23333	338.62		6.299		12.488		-0.03		3.19												341.824
2018	07	02	12	59	21	2018_77FY_	BY31	58.58333	18.23333	338.95		6.299		12.488		-0.03		3.33												342.157
2018	07	02	12	59	21	2018_77FY_	BY31	58.58333	18.23333	339.14		6.299		12.489		-0.03		3.19												342.348
2018	07	02	12	59	22	2018_77FY_	BY31	58.58333	18.23333	339.44		6.300		12.488		-0.03		3.19												342.651
2018	07	02	12	59	22	2018_77FY_	BY31	58.58333	18.23333	339.71		6.301		12.489		-0.03		3.19												342.923
2018	07	02	12	59	23	2018_77FY_	BY31	58.58333	18.23333	339.87		6.300		12.489		-0.03		3.19												343.084
2018	07	02	12	59	23	2018_77FY_	BY31	58.58333	18.23333	340.14		6.300		12.489		-0.03		3.19												343.356
2018	07	02	12	59	24	2018_77FY_	BY31	58.58333	18.23333	340.45		6.300		12.489		-0.03		3.19												343.668
2018	07	02	12	59	24	2018_77FY_	BY31	58.58333	18.23333	340.66		6.302		12.489		-0.03		3.19												343.880
2018	07	02	12	59	25	2018_77FY_	BY31	58.58333	18.23333	340.94		6.300		12.489		-0.03		3.19												344.162
2018	07	02	12	59	25	2018_77FY_	BY31	58.58333	18.23333	341.20		6.301		12.490		-0.03		3.19												344.424
2018	07	02	12	59	25	2018_77FY_	BY31	58.58333	18.23333	341.38		6.302		12.489		-0.03		3.19												344.606
2018	07	02	12	59	26	2018_77FY_	BY31	58.58333	18.23333	341.72		6.300		12.489		-0.03		3.19												344.948
2018	07	02	12	59	26	2018_77FY_	BY31	58.58333	18.23333	341.97		6.301		12.489		-0.03		3.19												345.200
2018	07	02	12	59	27	2018_77FY_	BY31	58.58333	18.23333	342.22		6.301		12.490		-0.03		3.19												345.452
2018	07	02	12	59	27	2018_77FY_	BY31	58.58333	18.23333	342.45		6.300		12.489		-0.03		3.19												345.684
2018	07	02	12	59	27	2018_77FY_	BY31	58.58333	18.23333	342.67		6.300		12.491		-0.03		3.19												345.906
2018	07	02	12	59	28	2018_77FY_	BY31	58.58333	18.23333	342.91		6.302		12.491		-0.03		3.19												346.148
2018	07	02	12	59	29	2018_77FY_	BY31	58.58333	18.23333	343.17		6.301		12.490		-0.03		3.19												346.410
2018	07	02	12	59	29	2018_77FY_	BY31	58.58333	18.23333	343.48		6.301		12.490		-0.03		3.33												346.722
2018	07	02	12	59	29	2018_77FY_	BY31	58.58333	18.23333	343.70		6.302		12.491		-0.03		3.19												346.944
2018	07	02	12	59	30	2018_77FY_	BY31	58.58333	18.23333	343.93		6.302		12.490		-0.03		3.19												347.175
2018	07	02	12	59	30	2018_77FY_	BY31	58.58333	18.23333	344.21		6.302		12.492		-0.03		3.19												347.458
2018	07	02	12	59	30	2018_77FY_	BY31	58.58333	18.23333	344.51		6.302		12.493		-0.03		3.19												347.760
2018	07	02	12	59	31	2018_77FY_	BY31	58.58333	18.23333	344.65		6.301		12.493		-0.03		3.19												347.901
2018	07	02	12	59	31	2018_77FY_	BY31	58.58333	18.23333	344.88		6.303		12.493		-0.03		3.19												348.133
2018	07	02	12	59	32	2018_77FY_	BY31	58.58333	18.23333	345.23		6.302		12.494		-0.03		3.19												348.486
2018	07	02	12	59	32	2018_77FY_	BY31	58.58333	18.23333	345.46		6.302		12.494		-0.03		3.19												348.717
2018	07	02	12	59	32	2018_77FY_	BY31	58.58333	18.23333	345.68		6.302		12.494		-0.03		3.19												348.939
2018	07	02	12	59	33	2018_77FY_	BY31	58.58333	18.23333	345.91		6.302		12.494		-0.03		3.19												349.171
2018	07	02	12	59	33	2018_77FY_	BY31	58.58333	18.23333	346.13		6.303		12.496		-0.03		3.19												349.392
2018	07	02	12	59	34	2018_77FY_	BY31	58.58333	18.23333	346.43		6.303		12.494		-0.03		3.19												349.695
2018	07	02	12	59	34	2018_77FY_	BY31	58.58333	18.23333	346.67		6.303		12.494		-0.03		3.06												349.937
2018	07	02	12	59	35	2018_77FY_	BY31	58.58333	18.23333	346.88		6.303		12.494		-0.03		3.06												350.148
2018	07	02	12	59	35	2018_77FY_	BY31	58.58333	18.23333	347.12		6.303		12.494		-0.03		3.19												350.390
2018	07	02	12	59	36	2018_77FY_	BY31	58.58333	18.23333	347.44		6.303		12.496		-0.03		3.19												350.713
2018	07	02	12	59	36	2018_77FY_	BY31	58.58333	18.23333	347.66		6.303		12.494		-0.03		3.19												350.934
2018	07	02	12	59	37	2018_77FY_	BY31	58.58333	18.23333	348.00		6.303		12.494		-0.03		3.19												351.277
2018	07	02	12	59	37	2018_77FY_	BY31	58.58333	18.23333	348.12		6.302		12.496		-0.03		3.33												351.398
2018	07	02	12	59	37	2018_77FY_	BY31	58.58333	18.23333	348.43		6.303		12.496		-0.03		3.33												351.710
2018	07	02	12	59	38	2018_77FY_	BY31	58.58333	18.23333	348.62		6.303		12.498		-0.03		3.19												351.902
2018	07	02	13	00	07	2018_77FY_	BY31	58.58333	18.23333	348.87		6.302		12.494		-0.03		3.19												352.154
2018	07	02	13	00	16	2018_77FY_	BY31	58.58333	18.23333	349.24		6.303		12.496		-0.03		3.19												352.527
2018	07	02	13	00	16	2018_77FY_	BY31	58.58333	18.23333	349.47		6.303		12.496		-0.03		3.19												352.758
2018	07	02	13	00	17	2018_77FY_	BY31	58.58333	18.23333	349.66		6.302		12.496		-0.03		3.19												352.950
2018	07	02	13	00	17	2018_77FY_	BY31	58.58333	18.23333	349.95		6.303		12.496		-0.03		3.19												353.242
2018	07	02	13	00	18	2018_77FY_	BY31	58.58333	18.23333	350.12		6.303		12.496		-0.03		3.06												353.413
2018	07	02	13	00	18	2018_77FY_	BY31	58.58333	18.23333	350.43		6.302		12.497		-0.03		3.33												353.726
2018	07	02	13	00	19	2018_77FY_	BY31	58.58333	18.23333	350.63		6.304		12.497		-0.03		3.19												353.927
2018	07	02	13	00	20	2018_77FY_	BY31	58.58333	18.23333	350.91		6.303		12.497		-0.03		3.19												354.209
2018	07	02	13	00	21	2018_77FY_	BY31	58.58333	18.23333	351.13		6.304		12.498		-0.03		3.19												354.431
2018	07	02	13	00	21	2018_77FY_	BY31	58.58333	18.23333	351.41		6.304		12.497		-0.03		3.19												354.713
2018	07	02	13	00	22	2018_77FY_	BY31	58.58333	18.23333	351.69		6.303		12.497		-0.03		3.19												354.995
2018	07	02	13	00	22	2018_77FY_	BY31	58.58333	18.23333	351.87		6.304		12.498		-0.03		3.19												355.177
2018	07	02	13	00	23	2018_77FY_	BY31	58.58333	18.23333	352.17		6.304		12.498		-0.03		3.06												355.479
2018	07	02	13	00	23	2018_77FY_	BY31	58.58333	18.23333	352.40		6.303		12.499		-0.03		3.19												355.711
2018	07	02	13	00	24	2018_77FY_	BY31	58.58333	18.23333	352.70		6.304		12.499		-0.03		3.19												356.013
2018	07	02	13	00	24	2018_77FY_	BY31	58.58333	18.23333	352.88		6.305		12.499		-0.03		3.19												356.195
2018	07	02	13	00	25	2018_77FY_	BY31	58.58333	18.23333	353.15		6.304		12.499		-0.03		3.19												356.467
2018	07	02	13	00	26	2018_77FY_	BY31	58.58333	18.23333	353.37		6.305		12.499		-0.03		3.19												356.688
2018	07	02	13	00	27	2018_77FY_	BY31	58.58333	18.23333	353.71		6.305		12.499		-0.03		3.19												357.031
2018	07	02	13	00	27	2018_77FY_	BY31	58.58333	18.23333	353.90		6.305		12.500		-0.03		3.19												357.222
2018	07	02	13	00	28	2018_77FY_	BY31	58.58333	18.23333	354.14		6.305		12.500		-0.03		3.19												357.464
2018	07	02	13	00	28	2018_77FY_	BY31	58.58333	18.23333	354.37		6.304		12.499		-0.03		3.19												357.696
2018	07	02	13	00	29	2018_77FY_	BY31	58.58333	18.23333	354.64		6.304		12.500		-0.03		3.19												357.968
2018	07	02	13	00	30	2018_77FY_	BY31	58.58333	18.23333	354.88		6.305		12.500		-0.03		3.19												358.210
2018	07	02	13	00	31	2018_77FY_	BY31	58.58333	18.23333	355.16		6.305		12.500		-0.03		3.19												358.492
2018	07	02	13	00	31	2018_77FY_	BY31	58.58333	18.23333	355.38		6.304		12.499		-0.03		3.06												358.714
2018	07	02	13	00	32	2018_77FY_	BY31	58.58333	18.23333	355.64		6.305		12.499		-0.03		3.19												358.976
2018	07	02	13	00	33	2018_77FY_	BY31	58.58333	18.23333	355.90		6.306		12.500		-0.03		3.19												359.238
2018	07	02	13	00	33	2018_77FY_	BY31	58.58333	18.23333	356.20		6.305		12.500		-0.03		3.19												359.540
2018	07	02	13	00	34	2018_77FY_	BY31	58.58333	18.23333	356.40		6.305		12.500		-0.03		3.19												359.742
2018	07	02	13	00	35	2018_77FY_	BY31	58.58333	18.23333	356.65		6.305		12.501		-0.03		3.06												359.994
2018	07	02	13	00	35	2018_77FY_	BY31	58.58333	18.23333	356.87		6.305		12.500		-0.03		3.19												360.215
2018	07	02	13	00	36	2018_77FY_	BY31	58.58333	18.23333	357.16		6.305		12.500		-0.03		3.19												360.508
2018	07	02	13	00	37	2018_77FY_	BY31	58.58333	18.23333	357.37		6.305		12.500		-0.03		3.19												360.719
2018	07	02	13	00	37	2018_77FY_	BY31	58.58333	18.23333	357.65		6.305		12.500		-0.03		3.06												361.001
2018	07	02	13	00	38	2018_77FY_	BY31	58.58333	18.23333	357.94		6.305		12.500		-0.03		3.19												361.294
2018	07	02	13	00	38	2018_77FY_	BY31	58.58333	18.23333	358.12		6.305		12.500		-0.03		3.19												361.475
2018	07	02	13	00	39	2018_77FY_	BY31	58.58333	18.23333	358.39		6.305		12.500		-0.03		3.19												361.747
2018	07	02	13	00	42	2018_77FY_	BY31	58.58333	18.23333	358.67		6.304		12.500		-0.03		3.06												362.029
2018	07	02	13	00	43	2018_77FY_	BY31	58.58333	18.23333	358.92		6.305		12.501		-0.03		3.19												362.281
2018	07	02	13	01	05	2018_77FY_	BY31	58.58333	18.23333	359.12		6.305		12.501		-0.03		3.06												362.483
2018	07	02	13	01	10	2018_77FY_	BY31	58.58333	18.23333	359.40		6.305		12.501		-0.03		3.19												362.765
2018	07	02	13	01	10	2018_77FY_	BY31	58.58333	18.23333	359.65		6.306		12.501		-0.03		3.19												363.017
2018	07	02	13	01	11	2018_77FY_	BY31	58.58333	18.23333	359.88		6.306		12.501		-0.03		3.19												363.248
2018	07	02	13	01	12	2018_77FY_	BY31	58.58333	18.23333	360.12		6.306		12.501		-0.03		3.19												363.490
2018	07	02	13	01	12	2018_77FY_	BY31	58.58333	18.23333	360.43		6.306		12.501		-0.03		3.19												363.803
2018	07	02	13	01	13	2018_77FY_	BY31	58.58333	18.23333	360.63		6.306		12.501		-0.03		3.19												364.004
2018	07	02	13	01	13	2018_77FY_	BY31	58.58333	18.23333	360.95		6.305		12.501		-0.03		3.19												364.327
2018	07	02	13	01	14	2018_77FY_	BY31	58.58333	18.23333	361.20		6.306		12.502		-0.03		3.19												364.579
2018	07	02	13	01	14	2018_77FY_	BY31	58.58333	18.23333	361.45		6.305		12.502		-0.03		3.19												364.831
2018	07	02	13	01	14	2018_77FY_	BY31	58.58333	18.23333	361.67		6.305		12.502		-0.03		3.19												365.052
2018	07	02	13	01	15	2018_77FY_	BY31	58.58333	18.23333	361.95		6.306		12.501		-0.03		3.19												365.334
2018	07	02	13	01	16	2018_77FY_	BY31	58.58333	18.23333	362.17		6.306		12.502		-0.03		3.19												365.556
2018	07	02	13	01	16	2018_77FY_	BY31	58.58333	18.23333	362.42		6.306		12.503		-0.03		3.19												365.808
2018	07	02	13	01	17	2018_77FY_	BY31	58.58333	18.23333	362.62		6.305		12.503		-0.03		3.19												366.009
2018	07	02	13	01	18	2018_77FY_	BY31	58.58333	18.23333	362.98		6.306		12.503		-0.03		3.06												366.372
2018	07	02	13	01	18	2018_77FY_	BY31	58.58333	18.23333	363.21		6.306		12.503		-0.03		3.19												366.604
2018	07	02	13	01	18	2018_77FY_	BY31	58.58333	18.23333	363.45		6.306		12.502		-0.03		3.19												366.846
2018	07	02	13	01	19	2018_77FY_	BY31	58.58333	18.23333	363.66		6.306		12.503		-0.03		3.33												367.057
2018	07	02	13	01	19	2018_77FY_	BY31	58.58333	18.23333	363.96		6.306		12.503		-0.03		3.19												367.360
2018	07	02	13	01	20	2018_77FY_	BY31	58.58333	18.23333	364.18		6.305		12.503		-0.03		3.19												367.581
2018	07	02	13	01	20	2018_77FY_	BY31	58.58333	18.23333	364.39		6.306		12.503		-0.03		3.19												367.793
2018	07	02	13	01	21	2018_77FY_	BY31	58.58333	18.23333	364.66		6.306		12.503		-0.03		3.33												368.065
2018	07	02	13	01	21	2018_77FY_	BY31	58.58333	18.23333	364.89		6.306		12.502		-0.03		3.19												368.297
2018	07	02	13	01	22	2018_77FY_	BY31	58.58333	18.23333	365.17		6.307		12.503		-0.03		3.19												368.579
2018	07	02	13	01	23	2018_77FY_	BY31	58.58333	18.23333	365.47		6.306		12.503		-0.03		3.33												368.881
2018	07	02	13	01	23	2018_77FY_	BY31	58.58333	18.23333	365.64		6.306		12.504		-0.03		3.19												369.053
2018	07	02	13	01	23	2018_77FY_	BY31	58.58333	18.23333	365.95		6.306		12.503		-0.03		3.19												369.365
2018	07	02	13	01	24	2018_77FY_	BY31	58.58333	18.23333	366.17		6.307		12.503		-0.03		3.19												369.587
2018	07	02	13	01	24	2018_77FY_	BY31	58.58333	18.23333	366.40		6.306		12.504		-0.03		3.19												369.818
2018	07	02	13	01	25	2018_77FY_	BY31	58.58333	18.23333	366.70		6.306		12.504		-0.03		3.19												370.121
2018	07	02	13	01	25	2018_77FY_	BY31	58.58333	18.23333	366.89		6.307		12.503		-0.03		3.19												370.312
2018	07	02	13	01	26	2018_77FY_	BY31	58.58333	18.23333	367.14		6.307		12.504		-0.03		3.19												370.564
2018	07	02	13	01	26	2018_77FY_	BY31	58.58333	18.23333	367.41		6.307		12.504		-0.03		3.19												370.836
2018	07	02	13	01	27	2018_77FY_	BY31	58.58333	18.23333	367.63		6.306		12.504		-0.03		3.19												371.058
2018	07	02	13	01	28	2018_77FY_	BY31	58.58333	18.23333	367.95		6.306		12.504		-0.03		3.19												371.380
2018	07	02	13	01	28	2018_77FY_	BY31	58.58333	18.23333	368.19		6.307		12.504		-0.03		3.19												371.622
2018	07	02	13	01	29	2018_77FY_	BY31	58.58333	18.23333	368.45		6.307		12.504		-0.03		3.19												371.884
2018	07	02	13	01	29	2018_77FY_	BY31	58.58333	18.23333	368.68		6.307		12.505		-0.03		3.19												372.116
2018	07	02	13	01	30	2018_77FY_	BY31	58.58333	18.23333	368.90		6.307		12.504		-0.03		3.19												372.337
2018	07	02	13	01	30	2018_77FY_	BY31	58.58333	18.23333	369.19		6.306		12.504		-0.03		3.19												372.630
2018	07	02	13	01	31	2018_77FY_	BY31	58.58333	18.23333	369.46		6.307		12.504		-0.03		3.19												372.902
2018	07	02	13	01	31	2018_77FY_	BY31	58.58333	18.23333	369.67		6.307		12.504		-0.03		3.19												373.113
2018	07	02	13	01	32	2018_77FY_	BY31	58.58333	18.23333	369.93		6.306		12.505		-0.03		3.19												373.375
2018	07	02	13	01	32	2018_77FY_	BY31	58.58333	18.23333	370.20		6.307		12.504		-0.03		3.19												373.647
2018	07	02	13	01	32	2018_77FY_	BY31	58.58333	18.23333	370.48		6.307		12.505		-0.03		3.19												373.930
2018	07	02	13	01	33	2018_77FY_	BY31	58.58333	18.23333	370.70		6.307		12.505		-0.03		3.19												374.151
2018	07	02	13	01	33	2018_77FY_	BY31	58.58333	18.23333	370.90		6.307		12.505		-0.03		3.19												374.353
2018	07	02	13	01	34	2018_77FY_	BY31	58.58333	18.23333	371.13		6.307		12.505		-0.03		3.19												374.584
2018	07	02	13	01	35	2018_77FY_	BY31	58.58333	18.23333	371.41		6.307		12.505		-0.03		3.19												374.867
2018	07	02	13	01	36	2018_77FY_	BY31	58.58333	18.23333	371.70		6.306		12.505		-0.03		3.19												375.159
2018	07	02	13	01	36	2018_77FY_	BY31	58.58333	18.23333	371.88		6.306		12.505		-0.03		3.19												375.340
2018	07	02	13	01	37	2018_77FY_	BY31	58.58333	18.23333	372.20		6.307		12.505		-0.03		3.19												375.663
2018	07	02	13	01	37	2018_77FY_	BY31	58.58333	18.23333	372.48		6.306		12.505		-0.03		3.33												375.945
2018	07	02	13	01	37	2018_77FY_	BY31	58.58333	18.23333	372.69		6.307		12.505		-0.03		3.19												376.156
2018	07	02	13	01	38	2018_77FY_	BY31	58.58333	18.23333	372.92		6.306		12.505		-0.03		3.19												376.388
2018	07	02	13	01	38	2018_77FY_	BY31	58.58333	18.23333	373.20		6.307		12.505		-0.03		3.19												376.670
2018	07	02	13	01	39	2018_77FY_	BY31	58.58333	18.23333	373.37		6.308		12.505		-0.03		3.19												376.842
2018	07	02	13	01	39	2018_77FY_	BY31	58.58333	18.23333	373.67		6.307		12.506		-0.03		3.33												377.144
2018	07	02	13	01	40	2018_77FY_	BY31	58.58333	18.23333	373.89		6.307		12.505		-0.03		3.19												377.365
2018	07	02	13	01	41	2018_77FY_	BY31	58.58333	18.23333	374.20		6.306		12.506		-0.03		3.19												377.678
2018	07	02	13	01	41	2018_77FY_	BY31	58.58333	18.23333	374.42		6.308		12.506		-0.03		3.19												377.900
2018	07	02	13	01	42	2018_77FY_	BY31	58.58333	18.23333	374.68		6.306		12.506		-0.03		3.19												378.161
2018	07	02	13	01	42	2018_77FY_	BY31	58.58333	18.23333	374.93		6.308		12.506		-0.03		3.19												378.413
2018	07	02	13	01	43	2018_77FY_	BY31	58.58333	18.23333	375.14		6.307		12.506		-0.03		3.19												378.625
