//FORMAT=CTDPRO
//METADATA_DELIMITER=;
//DATA_DELIMITER=\t
//METADATA;MYEAR;2018
//METADATA;PROJ;BAS
//METADATA;ORDERER;HAV
//METADATA;SLABO;DEEP
//METADATA;ALABO;DEEP
//METADATA;SDATE;2018-07-02
//METADATA;STIME;12:40
//METADATA;EDATE;
//METADATA;ETIME;
//METADATA;SHIPC;77FY
//METADATA;CRUISE_NO;
//METADATA;SERNO;0126
//METADATA;STATN;BY31
//METADATA;LATIT;5835
//METADATA;LONGI;1814
//METADATA;POSYS;NOM
//METADATA;WADEP;457
//METADATA;COMNT_VISIT;SDATE and STIME are based on when the CTD-cast was made
//METADATA;ADD_SMP;PHYCHE,PP,ZP,PRIMPROD,SED
//METADATA;SMTYP;CTD
//METADATA;INSTRUMENT_ID;CTM469
//METADATA;REFSK_SMP;
//METADATA;REV_DATE;
//METADATA;FILE_NAME;By311807022.TOB
//METADATA;FILE_NAME_DATABASE;ctd_profile_20180702_77FY_0126.txt
//METADATA;WINDIR;36
//METADATA;WINSP;7
//METADATA;AIRTEMP;13
//METADATA;AIRPRES;
//METADATA;WEATH;1
//METADATA;CLOUD;1
//METADATA;WAVES;3
//METADATA;ICEOB;0
//METADATA;timestamp;2018-07-02 12:40:18
//SENSORINFO;INSTRUMENT_ID;INSTRUMENT_PROD;INSTRUMENT_MOD;INSTRUMENT_SERIE;VALIDFR;VALIDTO;PARAM_REPORTED;PARAM_SIMPLE;PARAM;MUNIT;CALCULATED;CALCULATE_REF;SENSOR_PROD;SENSOR_MOD;SENSOR_ID;CALIB_DATE;LMQNT;RANA;UNCERT;FREQ;MET_COMNT
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;tryck;tryck;PRES_CTD;dbar;;;Keller;PA7-XXX Progress;;dec - 2018;;5, 10, 20, 50, 100, 200, 400, 600, 1200 bar;0,05 % in the range of –5°…35°C;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;temperatur;temperatur;TEMP_CTD;°C;;;Sea & Sun;;;dec - 2018;; -2°C – 36°C (-2°C – 60°C);< 0,001°C;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;konduktivitet;konduktivitet;CNDC_CTD;mS/cm;;;Sea & Sun;;;dec - 2018;;0 – 70ms/cm;+-0.002 ms/cm;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;syre;syre;DOXY_CTD;ml/l;;;JFE Advantech Co;ARO-CAV;53;dec - 2018;;0 to 200%;0.01 to 0.04%;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;PAR-ljus;PAR-ljus;PAR_CTD;µE;;;Biospherical Instruments Inc.;QSP-2200;20475;dec - 2016;;400–700 nm;< 5%;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;tryck;tryck;tryck;;;;Keller;PA7-XXX Progress;;dec - 2018;;5, 10, 20, 50, 100, 200, 400, 600, 1200 bar;0,05 % in the range of –5°…35°C;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;temperatur;temperatur;temperatur;;;;Sea & Sun;;;dec - 2018;; -2°C – 36°C (-2°C – 60°C);< 0,001°C;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;konduktivitet;konduktivitet;konduktivitet;;;;Sea & Sun;;;dec - 2018;;0 – 70ms/cm;+-0.002 ms/cm;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;syre;syre;syre;;;;Sea & Sun;Optical Dissolved Oxygen Sensor;;2014;;0-250 % Sat;± 2 %;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;PAR-ljus;PAR-ljus;PAR-ljus;;;;Biospherical Instruments Inc.;QSP-2200;;2014;;400–700 nm;< 5%;;
//INFORMATION;Information om instrumenthantering, datahantering; processering, beskrivning, kvalitetskontroll etc, kommentarer på datakvalité m.m.
//INFORMATION;(förslagsvis på engelska för att att nå ut till fler användare av data)
//INSTRUMENT_METADATA;SSDA Sea & Sun Technology's Standard Data Acquisition software package rev 2.06F Rinko3_2 21.02.2011
//INSTRUMENT_METADATA;Q:\SONDFIL\SONDPROGRAM\CTM469\CONFIG\CTM469.SPJ
//INSTRUMENT_METADATA;den 5 juli 2018 08:15:46
//INSTRUMENT_METADATA;StandardDataAcquisition SDA (C)opyright by T. Finger 1999-2010
//INSTRUMENT_METADATA;001 CTM469 001  N  Vbatt  Volt -1.57019000000E+0001  5.02835000000E-0004  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 002  P  Press  dbar -2.69402000000E+0001  8.77593600000E-0003  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 -5.42184512000E-0001 
//INSTRUMENT_METADATA;001 CTM469 003  N   Temp    °C -2.25639400000E+0000  5.87412100000E-0004  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 004  N   Cond mS/cm -1.07553900000E-0001  1.04903100000E-0003  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 005 VO3 rawO2  Volt -5.25505000000E-0003  7.87539000000E-0005  0.00000000000E+0000  0.00000000000E+0000 -3.54000000000E+0000  8.76704988000E-0001 
//INSTRUMENT_METADATA;001 CTM469 006 N24  T_i    °C  -7.54696000000E-0003  7.86676000000E-0005 -7.44454600000E+0000  1.66832200000E+0001 -2.17022200000E+0000  4.67942400000E-0001 
//INSTRUMENT_METADATA;001 CTM469 007 NFC   PAR   µE  -2.35158000000E-0002  7.88022000000E-0005  0.00000000000E+0000  0.00000000000E+0000 -2.21000000000E+0000  1.68932000000E+0003 
//INSTRUMENT_METADATA;Q:\Sondfil\CTD469\By311807022.SRD
//INSTRUMENT_METADATA;Lines :       1772
//INSTRUMENT_METADATA;;
//INSTRUMENT_METADATA;; Datasets      IntD      IntT    Press     Temp     Cond    SALIN    SIGMA       DO    DO_mg    DO_ml      PAR    Vbatt   Press 
//INSTRUMENT_METADATA;;             [ Date]   [ Time]  [ dbar]  [   °C]  [mS/cm]  [  PSU]  [kg/m3]  [    %]  [ mg/l]  [ ml/l]  [  µE ]  [ Volt] [ dbar]
//INSTRUMENT_METADATA;;
YEAR	MONTH	DAY	HOUR	MINUTE	SECOND	CRUISE	STATION	LATITUDE_DD	LONGITUDE_DD	PRES_CTD [dbar]	Q_PRES_CTD	TEMP_CTD [°C]	Q_TEMP_CTD	CNDC_CTD [mS/cm]	Q_CNDC_CTD	DOXY_CTD [ml/l]	Q_DOXY_CTD	PAR_CTD [µE]	Q_PAR_CTD	tryck []	Q_tryck	temperatur []	Q_temperatur	konduktivitet []	Q_konduktivitet	syre []	Q_syre	PAR-ljus []	Q_PAR-ljus
2018	7	2	12	55	10	2018_77FY_	BY31	58.58333	18.23333	302.38		6.296		12.475		-0.03		3.19											
2018	7	2	12	55	11	2018_77FY_	BY31	58.58333	18.23333	302.66		6.295		12.475		-0.03		3.19											
2018	7	2	12	55	12	2018_77FY_	BY31	58.58333	18.23333	302.89		6.295		12.475		-0.03		3.33											
2018	7	2	12	55	13	2018_77FY_	BY31	58.58333	18.23333	303.16		6.295		12.475		-0.03		3.19											
2018	7	2	12	55	14	2018_77FY_	BY31	58.58333	18.23333	303.40		6.295		12.473		-0.03		3.33											
2018	7	2	12	55	14	2018_77FY_	BY31	58.58333	18.23333	303.68		6.295		12.473		-0.03		3.19											
2018	7	2	12	55	15	2018_77FY_	BY31	58.58333	18.23333	303.91		6.295		12.475		-0.03		3.33											
2018	7	2	12	55	15	2018_77FY_	BY31	58.58333	18.23333	304.17		6.296		12.475		-0.03		3.33											
2018	7	2	12	55	16	2018_77FY_	BY31	58.58333	18.23333	304.37		6.296		12.475		-0.03		3.33											
2018	7	2	12	55	16	2018_77FY_	BY31	58.58333	18.23333	304.63		6.295		12.475		-0.03		3.33											
2018	7	2	12	55	17	2018_77FY_	BY31	58.58333	18.23333	304.88		6.295		12.475		-0.03		3.33											
2018	7	2	12	55	18	2018_77FY_	BY31	58.58333	18.23333	305.15		6.295		12.475		-0.03		3.33											
2018	7	2	12	55	19	2018_77FY_	BY31	58.58333	18.23333	305.40		6.295		12.475		-0.03		3.33											
2018	7	2	12	55	19	2018_77FY_	BY31	58.58333	18.23333	305.72		6.296		12.475		-0.03		3.33											
2018	7	2	12	55	20	2018_77FY_	BY31	58.58333	18.23333	305.95		6.295		12.476		-0.03		3.33											
2018	7	2	12	55	20	2018_77FY_	BY31	58.58333	18.23333	306.16		6.297		12.476		-0.03		3.19											
2018	7	2	12	55	21	2018_77FY_	BY31	58.58333	18.23333	306.39		6.296		12.478		-0.03		3.33											
2018	7	2	12	55	22	2018_77FY_	BY31	58.58333	18.23333	306.64		6.295		12.477		-0.03		3.19											
2018	7	2	12	55	23	2018_77FY_	BY31	58.58333	18.23333	306.90		6.297		12.478		-0.03		3.33											
2018	7	2	12	55	24	2018_77FY_	BY31	58.58333	18.23333	307.16		6.297		12.478		-0.03		3.33											
2018	7	2	12	55	24	2018_77FY_	BY31	58.58333	18.23333	307.42		6.298		12.477		-0.03		3.33											
2018	7	2	12	55	25	2018_77FY_	BY31	58.58333	18.23333	307.72		6.297		12.478		-0.03		3.19											
2018	7	2	12	55	25	2018_77FY_	BY31	58.58333	18.23333	307.88		6.298		12.478		-0.03		3.33											
2018	7	2	12	55	26	2018_77FY_	BY31	58.58333	18.23333	308.12		6.298		12.478		-0.03		3.19											
2018	7	2	12	55	27	2018_77FY_	BY31	58.58333	18.23333	308.39		6.298		12.477		-0.03		3.06											
2018	7	2	12	55	28	2018_77FY_	BY31	58.58333	18.23333	308.66		6.297		12.477		-0.03		3.19											
2018	7	2	12	55	28	2018_77FY_	BY31	58.58333	18.23333	308.87		6.298		12.478		-0.03		3.19											
2018	7	2	12	55	29	2018_77FY_	BY31	58.58333	18.23333	309.24		6.298		12.478		-0.03		3.19											
2018	7	2	12	55	29	2018_77FY_	BY31	58.58333	18.23333	309.42		6.297		12.477		-0.03		3.19											
2018	7	2	12	55	30	2018_77FY_	BY31	58.58333	18.23333	309.64		6.297		12.478		-0.03		3.19											
2018	7	2	12	55	30	2018_77FY_	BY31	58.58333	18.23333	309.89		6.297		12.478		-0.03		3.19											
2018	7	2	12	55	31	2018_77FY_	BY31	58.58333	18.23333	310.12		6.298		12.478		-0.03		3.33											
2018	7	2	12	55	32	2018_77FY_	BY31	58.58333	18.23333	310.38		6.298		12.478		-0.03		3.19											
2018	7	2	12	55	33	2018_77FY_	BY31	58.58333	18.23333	310.65		6.298		12.478		-0.03		3.19											
2018	7	2	12	55	34	2018_77FY_	BY31	58.58333	18.23333	310.87		6.298		12.479		-0.03		3.33											
2018	7	2	12	55	35	2018_77FY_	BY31	58.58333	18.23333	311.14		6.297		12.479		-0.03		3.33											
2018	7	2	12	55	35	2018_77FY_	BY31	58.58333	18.23333	311.42		6.298		12.479		-0.03		3.19											
2018	7	2	12	55	36	2018_77FY_	BY31	58.58333	18.23333	311.69		6.298		12.478		-0.03		3.19											
2018	7	2	12	55	36	2018_77FY_	BY31	58.58333	18.23333	311.91		6.298		12.479		-0.03		3.19											
2018	7	2	12	55	37	2018_77FY_	BY31	58.58333	18.23333	312.16		6.298		12.479		-0.03		3.19											
2018	7	2	12	55	38	2018_77FY_	BY31	58.58333	18.23333	312.37		6.297		12.479		-0.03		3.19											
2018	7	2	12	55	38	2018_77FY_	BY31	58.58333	18.23333	312.65		6.298		12.479		-0.03		3.33											
2018	7	2	12	55	39	2018_77FY_	BY31	58.58333	18.23333	312.89		6.298		12.479		-0.03		3.33											
2018	7	2	12	55	40	2018_77FY_	BY31	58.58333	18.23333	313.15		6.297		12.479		-0.03		3.19											
2018	7	2	12	55	41	2018_77FY_	BY31	58.58333	18.23333	313.38		6.297		12.479		-0.03		3.19											
2018	7	2	12	55	48	2018_77FY_	BY31	58.58333	18.23333	313.63		6.297		12.479		-0.03		3.19											
2018	7	2	12	57	14	2018_77FY_	BY31	58.58333	18.23333	313.87		6.297		12.480		-0.03		3.33											
2018	7	2	12	57	14	2018_77FY_	BY31	58.58333	18.23333	314.20		6.297		12.479		-0.03		3.19											
2018	7	2	12	57	14	2018_77FY_	BY31	58.58333	18.23333	314.44		6.297		12.480		-0.03		3.33											
2018	7	2	12	57	15	2018_77FY_	BY31	58.58333	18.23333	314.63		6.297		12.480		-0.03		3.33											
2018	7	2	12	57	16	2018_77FY_	BY31	58.58333	18.23333	314.90		6.298		12.480		-0.03		3.19											
2018	7	2	12	57	17	2018_77FY_	BY31	58.58333	18.23333	315.14		6.298		12.480		-0.03		3.33											
2018	7	2	12	57	18	2018_77FY_	BY31	58.58333	18.23333	315.43		6.298		12.480		-0.03		3.19											
2018	7	2	12	57	18	2018_77FY_	BY31	58.58333	18.23333	315.65		6.298		12.480		-0.03		3.33											
2018	7	2	12	57	19	2018_77FY_	BY31	58.58333	18.23333	315.87		6.298		12.480		-0.03		3.19											
2018	7	2	12	57	19	2018_77FY_	BY31	58.58333	18.23333	316.17		6.298		12.481		-0.03		3.19											
2018	7	2	12	57	20	2018_77FY_	BY31	58.58333	18.23333	316.46		6.298		12.480		-0.03		3.19											
2018	7	2	12	57	20	2018_77FY_	BY31	58.58333	18.23333	316.66		6.298		12.480		-0.03		3.33											
2018	7	2	12	57	21	2018_77FY_	BY31	58.58333	18.23333	316.89		6.298		12.480		-0.03		3.33											
2018	7	2	12	57	22	2018_77FY_	BY31	58.58333	18.23333	317.16		6.297		12.481		-0.03		3.19											
2018	7	2	12	57	22	2018_77FY_	BY31	58.58333	18.23333	317.40		6.297		12.480		-0.03		3.33											
2018	7	2	12	57	23	2018_77FY_	BY31	58.58333	18.23333	317.69		6.298		12.481		-0.03		3.33											
2018	7	2	12	57	23	2018_77FY_	BY31	58.58333	18.23333	317.94		6.298		12.480		-0.03		3.19											
2018	7	2	12	57	24	2018_77FY_	BY31	58.58333	18.23333	318.20		6.299		12.481		-0.03		3.33											
2018	7	2	12	57	24	2018_77FY_	BY31	58.58333	18.23333	318.37		6.298		12.481		-0.03		3.33											
2018	7	2	12	57	25	2018_77FY_	BY31	58.58333	18.23333	318.66		6.298		12.481		-0.03		3.33											
2018	7	2	12	57	25	2018_77FY_	BY31	58.58333	18.23333	318.89		6.297		12.481		-0.03		3.19											
2018	7	2	12	57	25	2018_77FY_	BY31	58.58333	18.23333	319.12		6.298		12.481		-0.03		3.19											
2018	7	2	12	57	26	2018_77FY_	BY31	58.58333	18.23333	319.45		6.297		12.481		-0.03		3.19											
2018	7	2	12	57	26	2018_77FY_	BY31	58.58333	18.23333	319.64		6.298		12.482		-0.03		3.19											
2018	7	2	12	57	27	2018_77FY_	BY31	58.58333	18.23333	319.89		6.298		12.482		-0.03		3.19											
2018	7	2	12	57	28	2018_77FY_	BY31	58.58333	18.23333	320.14		6.298		12.482		-0.03		3.33											
2018	7	2	12	57	29	2018_77FY_	BY31	58.58333	18.23333	320.38		6.299		12.482		-0.03		3.19											
2018	7	2	12	57	29	2018_77FY_	BY31	58.58333	18.23333	320.66		6.299		12.482		-0.03		3.19											
2018	7	2	12	57	30	2018_77FY_	BY31	58.58333	18.23333	320.88		6.299		12.482		-0.03		3.19											
2018	7	2	12	57	30	2018_77FY_	BY31	58.58333	18.23333	321.14		6.299		12.482		-0.03		3.33											
2018	7	2	12	57	31	2018_77FY_	BY31	58.58333	18.23333	321.41		6.298		12.482		-0.03		3.19											
2018	7	2	12	57	32	2018_77FY_	BY31	58.58333	18.23333	321.65		6.298		12.482		-0.03		3.33											
2018	7	2	12	57	32	2018_77FY_	BY31	58.58333	18.23333	321.91		6.298		12.482		-0.03		3.33											
2018	7	2	12	57	33	2018_77FY_	BY31	58.58333	18.23333	322.14		6.298		12.482		-0.03		3.33											
2018	7	2	12	57	34	2018_77FY_	BY31	58.58333	18.23333	322.39		6.298		12.483		-0.03		3.33											
2018	7	2	12	57	34	2018_77FY_	BY31	58.58333	18.23333	322.66		6.298		12.483		-0.03		3.33											
2018	7	2	12	57	35	2018_77FY_	BY31	58.58333	18.23333	322.88		6.299		12.482		-0.03		3.33											
2018	7	2	12	57	36	2018_77FY_	BY31	58.58333	18.23333	323.13		6.298		12.483		-0.03		3.19											
2018	7	2	12	57	36	2018_77FY_	BY31	58.58333	18.23333	323.41		6.297		12.483		-0.03		3.19											
2018	7	2	12	57	36	2018_77FY_	BY31	58.58333	18.23333	323.62		6.299		12.483		-0.03		3.19											
2018	7	2	12	57	37	2018_77FY_	BY31	58.58333	18.23333	323.93		6.298		12.483		-0.03		3.33											
2018	7	2	12	57	37	2018_77FY_	BY31	58.58333	18.23333	324.18		6.299		12.483		-0.03		3.33											
2018	7	2	12	57	38	2018_77FY_	BY31	58.58333	18.23333	324.40		6.299		12.483		-0.03		3.33											
2018	7	2	12	57	39	2018_77FY_	BY31	58.58333	18.23333	324.64		6.299		12.483		-0.03		3.19											
2018	7	2	12	57	40	2018_77FY_	BY31	58.58333	18.23333	324.91		6.298		12.483		-0.03		3.19											
2018	7	2	12	57	41	2018_77FY_	BY31	58.58333	18.23333	325.19		6.297		12.483		-0.03		3.33											
2018	7	2	12	57	41	2018_77FY_	BY31	58.58333	18.23333	325.42		6.298		12.483		-0.03		3.19											
2018	7	2	12	57	41	2018_77FY_	BY31	58.58333	18.23333	325.62		6.298		12.483		-0.03		3.33											
2018	7	2	12	57	42	2018_77FY_	BY31	58.58333	18.23333	325.95		6.298		12.484		-0.03		3.33											
2018	7	2	12	57	42	2018_77FY_	BY31	58.58333	18.23333	326.19		6.298		12.484		-0.03		3.19											
2018	7	2	12	57	43	2018_77FY_	BY31	58.58333	18.23333	326.38		6.297		12.483		-0.03		3.19											
2018	7	2	12	57	44	2018_77FY_	BY31	58.58333	18.23333	326.65		6.299		12.483		-0.03		3.33											
2018	7	2	12	57	45	2018_77FY_	BY31	58.58333	18.23333	326.89		6.298		12.483		-0.03		3.33											
2018	7	2	12	57	45	2018_77FY_	BY31	58.58333	18.23333	327.18		6.298		12.483		-0.03		3.19											
2018	7	2	12	57	46	2018_77FY_	BY31	58.58333	18.23333	327.39		6.298		12.484		-0.03		3.19											
2018	7	2	12	57	46	2018_77FY_	BY31	58.58333	18.23333	327.62		6.299		12.484		-0.03		3.19											
2018	7	2	12	57	47	2018_77FY_	BY31	58.58333	18.23333	327.93		6.298		12.484		-0.03		3.19											
2018	7	2	12	57	47	2018_77FY_	BY31	58.58333	18.23333	328.18		6.299		12.484		-0.03		3.33											
2018	7	2	12	57	48	2018_77FY_	BY31	58.58333	18.23333	328.40		6.299		12.485		-0.03		3.19											
2018	7	2	12	57	49	2018_77FY_	BY31	58.58333	18.23333	328.62		6.299		12.484		-0.03		3.33											
2018	7	2	12	57	50	2018_77FY_	BY31	58.58333	18.23333	328.93		6.298		12.485		-0.03		3.33											
2018	7	2	12	57	50	2018_77FY_	BY31	58.58333	18.23333	329.21		6.298		12.484		-0.03		3.19											
2018	7	2	12	57	51	2018_77FY_	BY31	58.58333	18.23333	329.40		6.299		12.485		-0.03		3.19											
2018	7	2	12	57	51	2018_77FY_	BY31	58.58333	18.23333	329.63		6.299		12.484		-0.03		3.19											
2018	7	2	12	57	52	2018_77FY_	BY31	58.58333	18.23333	329.90		6.298		12.485		-0.03		3.19											
2018	7	2	12	57	53	2018_77FY_	BY31	58.58333	18.23333	330.14		6.299		12.485		-0.03		3.19											
2018	7	2	12	57	53	2018_77FY_	BY31	58.58333	18.23333	330.39		6.298		12.485		-0.03		3.19											
2018	7	2	12	57	54	2018_77FY_	BY31	58.58333	18.23333	330.64		6.298		12.485		-0.03		3.19											
2018	7	2	12	57	55	2018_77FY_	BY31	58.58333	18.23333	330.93		6.299		12.485		-0.03		3.19											
2018	7	2	12	57	55	2018_77FY_	BY31	58.58333	18.23333	331.17		6.299		12.485		-0.03		3.19											
2018	7	2	12	57	56	2018_77FY_	BY31	58.58333	18.23333	331.40		6.297		12.485		-0.03		3.19											
2018	7	2	12	57	57	2018_77FY_	BY31	58.58333	18.23333	331.63		6.299		12.485		-0.03		3.19											
2018	7	2	12	57	57	2018_77FY_	BY31	58.58333	18.23333	331.88		6.298		12.485		-0.03		3.19											
2018	7	2	12	57	58	2018_77FY_	BY31	58.58333	18.23333	332.13		6.298		12.485		-0.03		3.19											
2018	7	2	12	57	59	2018_77FY_	BY31	58.58333	18.23333	332.37		6.299		12.486		-0.03		3.19											
2018	7	2	12	58	0	2018_77FY_	BY31	58.58333	18.23333	332.63		6.297		12.485		-0.03		3.19											
2018	7	2	12	58	1	2018_77FY_	BY31	58.58333	18.23333	332.95		6.298		12.485		-0.03		3.19											
2018	7	2	12	58	1	2018_77FY_	BY31	58.58333	18.23333	333.21		6.298		12.486		-0.03		3.33											
2018	7	2	12	58	2	2018_77FY_	BY31	58.58333	18.23333	333.43		6.299		12.486		-0.03		3.19											
2018	7	2	12	58	2	2018_77FY_	BY31	58.58333	18.23333	333.63		6.299		12.486		-0.03		3.19											
2018	7	2	12	58	3	2018_77FY_	BY31	58.58333	18.23333	333.88		6.298		12.486		-0.03		3.19											
2018	7	2	12	58	4	2018_77FY_	BY31	58.58333	18.23333	334.13		6.298		12.486		-0.03		3.19											
2018	7	2	12	58	4	2018_77FY_	BY31	58.58333	18.23333	334.39		6.298		12.486		-0.03		3.33											
2018	7	2	12	58	5	2018_77FY_	BY31	58.58333	18.23333	334.63		6.299		12.486		-0.03		3.19											
2018	7	2	12	58	6	2018_77FY_	BY31	58.58333	18.23333	334.88		6.299		12.486		-0.03		3.33											
2018	7	2	12	58	6	2018_77FY_	BY31	58.58333	18.23333	335.17		6.298		12.486		-0.03		3.33											
2018	7	2	12	58	7	2018_77FY_	BY31	58.58333	18.23333	335.39		6.299		12.485		-0.03		3.33											
2018	7	2	12	58	8	2018_77FY_	BY31	58.58333	18.23333	335.66		6.299		12.487		-0.03		3.19											
2018	7	2	12	58	8	2018_77FY_	BY31	58.58333	18.23333	335.91		6.298		12.486		-0.03		3.33											
2018	7	2	12	58	13	2018_77FY_	BY31	58.58333	18.23333	336.14		6.299		12.487		-0.03		3.33											
2018	7	2	12	58	14	2018_77FY_	BY31	58.58333	18.23333	336.37		6.298		12.487		-0.03		3.33											
2018	7	2	12	58	25	2018_77FY_	BY31	58.58333	18.23333	336.62		6.299		12.487		-0.03		3.19											
2018	7	2	12	58	37	2018_77FY_	BY31	58.58333	18.23333	336.89		6.299		12.487		-0.03		3.19											
2018	7	2	12	58	42	2018_77FY_	BY31	58.58333	18.23333	337.12		6.299		12.489		-0.03		3.19											
2018	7	2	12	58	45	2018_77FY_	BY31	58.58333	18.23333	337.40		6.299		12.486		-0.03		3.19											
2018	7	2	12	58	58	2018_77FY_	BY31	58.58333	18.23333	337.63		6.299		12.489		-0.03		3.19											
2018	7	2	12	59	5	2018_77FY_	BY31	58.58333	18.23333	337.88		6.298		12.488		-0.03		3.19											
2018	7	2	12	59	11	2018_77FY_	BY31	58.58333	18.23333	338.15		6.299		12.488		-0.03		3.19											
2018	7	2	12	59	20	2018_77FY_	BY31	58.58333	18.23333	338.37		6.300		12.487		-0.03		3.19											
2018	7	2	12	59	20	2018_77FY_	BY31	58.58333	18.23333	338.62		6.299		12.488		-0.03		3.19											
2018	7	2	12	59	21	2018_77FY_	BY31	58.58333	18.23333	338.95		6.299		12.488		-0.03		3.33											
2018	7	2	12	59	21	2018_77FY_	BY31	58.58333	18.23333	339.14		6.299		12.489		-0.03		3.19											
2018	7	2	12	59	22	2018_77FY_	BY31	58.58333	18.23333	339.44		6.300		12.488		-0.03		3.19											
2018	7	2	12	59	22	2018_77FY_	BY31	58.58333	18.23333	339.71		6.301		12.489		-0.03		3.19											
2018	7	2	12	59	23	2018_77FY_	BY31	58.58333	18.23333	339.87		6.300		12.489		-0.03		3.19											
2018	7	2	12	59	23	2018_77FY_	BY31	58.58333	18.23333	340.14		6.300		12.489		-0.03		3.19											
2018	7	2	12	59	24	2018_77FY_	BY31	58.58333	18.23333	340.45		6.300		12.489		-0.03		3.19											
2018	7	2	12	59	24	2018_77FY_	BY31	58.58333	18.23333	340.66		6.302		12.489		-0.03		3.19											
2018	7	2	12	59	25	2018_77FY_	BY31	58.58333	18.23333	340.94		6.300		12.489		-0.03		3.19											
2018	7	2	12	59	25	2018_77FY_	BY31	58.58333	18.23333	341.20		6.301		12.490		-0.03		3.19											
2018	7	2	12	59	25	2018_77FY_	BY31	58.58333	18.23333	341.38		6.302		12.489		-0.03		3.19											
2018	7	2	12	59	26	2018_77FY_	BY31	58.58333	18.23333	341.72		6.300		12.489		-0.03		3.19											
2018	7	2	12	59	26	2018_77FY_	BY31	58.58333	18.23333	341.97		6.301		12.489		-0.03		3.19											
2018	7	2	12	59	27	2018_77FY_	BY31	58.58333	18.23333	342.22		6.301		12.490		-0.03		3.19											
2018	7	2	12	59	27	2018_77FY_	BY31	58.58333	18.23333	342.45		6.300		12.489		-0.03		3.19											
2018	7	2	12	59	27	2018_77FY_	BY31	58.58333	18.23333	342.67		6.300		12.491		-0.03		3.19											
2018	7	2	12	59	28	2018_77FY_	BY31	58.58333	18.23333	342.91		6.302		12.491		-0.03		3.19											
2018	7	2	12	59	29	2018_77FY_	BY31	58.58333	18.23333	343.17		6.301		12.490		-0.03		3.19											
2018	7	2	12	59	29	2018_77FY_	BY31	58.58333	18.23333	343.48		6.301		12.490		-0.03		3.33											
2018	7	2	12	59	29	2018_77FY_	BY31	58.58333	18.23333	343.70		6.302		12.491		-0.03		3.19											
2018	7	2	12	59	30	2018_77FY_	BY31	58.58333	18.23333	343.93		6.302		12.490		-0.03		3.19											
2018	7	2	12	59	30	2018_77FY_	BY31	58.58333	18.23333	344.21		6.302		12.492		-0.03		3.19											
2018	7	2	12	59	30	2018_77FY_	BY31	58.58333	18.23333	344.51		6.302		12.493		-0.03		3.19											
2018	7	2	12	59	31	2018_77FY_	BY31	58.58333	18.23333	344.65		6.301		12.493		-0.03		3.19											
2018	7	2	12	59	31	2018_77FY_	BY31	58.58333	18.23333	344.88		6.303		12.493		-0.03		3.19											
2018	7	2	12	59	32	2018_77FY_	BY31	58.58333	18.23333	345.23		6.302		12.494		-0.03		3.19											
2018	7	2	12	59	32	2018_77FY_	BY31	58.58333	18.23333	345.46		6.302		12.494		-0.03		3.19											
2018	7	2	12	59	32	2018_77FY_	BY31	58.58333	18.23333	345.68		6.302		12.494		-0.03		3.19											
2018	7	2	12	59	33	2018_77FY_	BY31	58.58333	18.23333	345.91		6.302		12.494		-0.03		3.19											
2018	7	2	12	59	33	2018_77FY_	BY31	58.58333	18.23333	346.13		6.303		12.496		-0.03		3.19											
2018	7	2	12	59	34	2018_77FY_	BY31	58.58333	18.23333	346.43		6.303		12.494		-0.03		3.19											
2018	7	2	12	59	34	2018_77FY_	BY31	58.58333	18.23333	346.67		6.303		12.494		-0.03		3.06											
2018	7	2	12	59	35	2018_77FY_	BY31	58.58333	18.23333	346.88		6.303		12.494		-0.03		3.06											
2018	7	2	12	59	35	2018_77FY_	BY31	58.58333	18.23333	347.12		6.303		12.494		-0.03		3.19											
2018	7	2	12	59	36	2018_77FY_	BY31	58.58333	18.23333	347.44		6.303		12.496		-0.03		3.19											
2018	7	2	12	59	36	2018_77FY_	BY31	58.58333	18.23333	347.66		6.303		12.494		-0.03		3.19											
2018	7	2	12	59	37	2018_77FY_	BY31	58.58333	18.23333	348.00		6.303		12.494		-0.03		3.19											
2018	7	2	12	59	37	2018_77FY_	BY31	58.58333	18.23333	348.12		6.302		12.496		-0.03		3.33											
