//FORMAT=CTDPRO
//METADATA_DELIMITER=;
//DATA_DELIMITER=\t
//METADATA;MYEAR;2018
//METADATA;PROJ;BAS
//METADATA;ORDERER;HAV
//METADATA;SLABO;DEEP
//METADATA;ALABO;DEEP
//METADATA;SDATE;2018-09-10
//METADATA;STIME;11:53
//METADATA;EDATE;
//METADATA;ETIME;
//METADATA;SHIPC;77FY
//METADATA;CRUISE_NO;
//METADATA;SERNO;0134
//METADATA;STATN;BY31
//METADATA;LATIT;5835
//METADATA;LONGI;1814
//METADATA;POSYS;NOM
//METADATA;WADEP;
//METADATA;COMNT_VISIT;SDATE and STIME are based on when the CTD-cast was made
//METADATA;ADD_SMP;PHYCHE,PP,ZP,PRIMPROD
//METADATA;SMTYP;CTD
//METADATA;INSTRUMENT_ID;CTM469
//METADATA;REFSK_SMP;
//METADATA;REV_DATE;
//METADATA;FILE_NAME;BY311809102.TOB
//METADATA;FILE_NAME_DATABASE;ctd_profile_20180910_77FY_0134.txt
//METADATA;WINDIR;23
//METADATA;WINSP;12
//METADATA;AIRTEMP;16
//METADATA;AIRPRES;
//METADATA;WEATH;1
//METADATA;CLOUD;4
//METADATA;WAVES;4
//METADATA;ICEOB;0
//METADATA;timestamp;2018-09-10 11:53:57
//SENSORINFO;INSTRUMENT_ID;INSTRUMENT_PROD;INSTRUMENT_MOD;INSTRUMENT_SERIE;VALIDFR;VALIDTO;PARAM_REPORTED;PARAM_SIMPLE;PARAM;MUNIT;CALCULATED;CALCULATE_REF;SENSOR_PROD;SENSOR_MOD;SENSOR_ID;CALIB_DATE;LMQNT;RANA;UNCERT;FREQ;MET_COMNT
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;tryck;tryck;PRES_CTD;dbar;;;Keller;PA7-XXX Progress;;dec - 2018;;5, 10, 20, 50, 100, 200, 400, 600, 1200 bar;0,05 % in the range of –5°…35°C;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;temperatur;temperatur;TEMP_CTD;°C;;;Sea & Sun;;;dec - 2018;; -2°C – 36°C (-2°C – 60°C);< 0,001°C;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;konduktivitet;konduktivitet;CNDC_CTD;mS/cm;;;Sea & Sun;;;dec - 2018;;0 – 70ms/cm;+-0.002 ms/cm;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;syre;syre;DOXY_CTD;ml/l;;;JFE Advantech Co;ARO-CAV;53;dec - 2018;;0 to 200%;0.01 to 0.04%;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;PAR-ljus;PAR-ljus;PAR_CTD;µE;;;Biospherical Instruments Inc.;QSP-2200;20475;dec - 2016;;400–700 nm;< 5%;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;tryck;tryck;tryck;;;;Keller;PA7-XXX Progress;;dec - 2018;;5, 10, 20, 50, 100, 200, 400, 600, 1200 bar;0,05 % in the range of –5°…35°C;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;temperatur;temperatur;temperatur;;;;Sea & Sun;;;dec - 2018;; -2°C – 36°C (-2°C – 60°C);< 0,001°C;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;konduktivitet;konduktivitet;konduktivitet;;;;Sea & Sun;;;dec - 2018;;0 – 70ms/cm;+-0.002 ms/cm;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;syre;syre;syre;;;;Sea & Sun;Optical Dissolved Oxygen Sensor;;2014;;0-250 % Sat;± 2 %;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;PAR-ljus;PAR-ljus;PAR-ljus;;;;Biospherical Instruments Inc.;QSP-2200;;2014;;400–700 nm;< 5%;;
//INFORMATION;Information om instrumenthantering, datahantering; processering, beskrivning, kvalitetskontroll etc, kommentarer på datakvalité m.m.
//INFORMATION;(förslagsvis på engelska för att att nå ut till fler användare av data)
//INSTRUMENT_METADATA;SSDA Sea & Sun Technology's Standard Data Acquisition software package rev 2.06F Rinko3_2 21.02.2011
//INSTRUMENT_METADATA;Q:\SONDFIL\SONDPROGRAM\CTM469\CONFIG\CTM469.SPJ
//INSTRUMENT_METADATA;den 12 september 2018 09:07:27
//INSTRUMENT_METADATA;StandardDataAcquisition SDA (C)opyright by T. Finger 1999-2010
//INSTRUMENT_METADATA;001 CTM469 001  N  Vbatt  Volt -1.57019000000E+0001  5.02835000000E-0004  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 002  P  Press  dbar -2.69402000000E+0001  8.77593600000E-0003  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 -6.56271680000E-0001 
//INSTRUMENT_METADATA;001 CTM469 003  N   Temp    °C -2.25639400000E+0000  5.87412100000E-0004  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 004  N   Cond mS/cm -1.07553900000E-0001  1.04903100000E-0003  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 005 VO3 rawO2  Volt -5.25505000000E-0003  7.87539000000E-0005  0.00000000000E+0000  0.00000000000E+0000 -3.54000000000E+0000  9.16634110000E-0001 
//INSTRUMENT_METADATA;001 CTM469 006 N24  T_i    °C  -7.54696000000E-0003  7.86676000000E-0005 -7.44454600000E+0000  1.66832200000E+0001 -2.17022200000E+0000  4.67942400000E-0001 
//INSTRUMENT_METADATA;001 CTM469 007 NFC   PAR   µE  -2.35158000000E-0002  7.88022000000E-0005  0.00000000000E+0000  0.00000000000E+0000 -2.21000000000E+0000  1.68932000000E+0003 
//INSTRUMENT_METADATA;Q:\Sondfil\CTD469\BY311809102.SRD
//INSTRUMENT_METADATA;Lines :       1778
//INSTRUMENT_METADATA;;
//INSTRUMENT_METADATA;; Datasets      IntD      IntT    Press     Temp     Cond    SALIN    SIGMA       DO    DO_mg    DO_ml      PAR    Vbatt   Press 
//INSTRUMENT_METADATA;;             [ Date]   [ Time]  [ dbar]  [   °C]  [mS/cm]  [  PSU]  [kg/m3]  [    %]  [ mg/l]  [ ml/l]  [  µE ]  [ Volt] [ dbar]
//INSTRUMENT_METADATA;;
YEAR	MONTH	DAY	HOUR	MINUTE	SECOND	CRUISE	STATION	LATITUDE_DD	LONGITUDE_DD	PRES_CTD [dbar]	Q_PRES_CTD	TEMP_CTD [°C]	Q_TEMP_CTD	CNDC_CTD [mS/cm]	Q_CNDC_CTD	DOXY_CTD [ml/l]	Q_DOXY_CTD	PAR_CTD [µE]	Q_PAR_CTD	tryck []	Q_tryck	temperatur []	Q_temperatur	konduktivitet []	Q_konduktivitet	syre []	Q_syre	PAR-ljus []	Q_PAR-ljus
2018	09	10	12	13	02	2018_77FY_	BY31	58.58333	18.23333	380.84		6.298		12.488		-0.02		2.79											
2018	09	10	12	13	03	2018_77FY_	BY31	58.58333	18.23333	381.09		6.296		12.488		-0.02		2.79											
2018	09	10	12	13	03	2018_77FY_	BY31	58.58333	18.23333	381.25		6.298		12.487		-0.02		2.79											
2018	09	10	12	13	03	2018_77FY_	BY31	58.58333	18.23333	381.58		6.298		12.488		-0.02		2.93											
2018	09	10	12	13	03	2018_77FY_	BY31	58.58333	18.23333	381.76		6.298		12.487		-0.02		2.79											
2018	09	10	12	13	04	2018_77FY_	BY31	58.58333	18.23333	382.13		6.298		12.488		-0.02		2.93											
2018	09	10	12	13	04	2018_77FY_	BY31	58.58333	18.23333	382.30		6.298		12.488		-0.02		2.79											
2018	09	10	12	13	04	2018_77FY_	BY31	58.58333	18.23333	382.57		6.298		12.488		-0.02		2.93											
2018	09	10	12	13	05	2018_77FY_	BY31	58.58333	18.23333	382.74		6.298		12.488		-0.02		2.79											
2018	09	10	12	13	07	2018_77FY_	BY31	58.58333	18.23333	383.04		6.298		12.488		-0.02		2.79											
2018	09	10	12	13	07	2018_77FY_	BY31	58.58333	18.23333	383.31		6.299		12.488		-0.02		2.79											
2018	09	10	12	13	07	2018_77FY_	BY31	58.58333	18.23333	383.63		6.298		12.488		-0.02		2.79											
2018	09	10	12	13	07	2018_77FY_	BY31	58.58333	18.23333	383.82		6.298		12.489		-0.02		2.79											
2018	09	10	12	13	08	2018_77FY_	BY31	58.58333	18.23333	384.02		6.298		12.489		-0.02		2.79											
2018	09	10	12	13	08	2018_77FY_	BY31	58.58333	18.23333	384.39		6.298		12.488		-0.02		2.79											
2018	09	10	12	13	08	2018_77FY_	BY31	58.58333	18.23333	384.56		6.298		12.489		-0.02		2.79											
2018	09	10	12	13	09	2018_77FY_	BY31	58.58333	18.23333	384.83		6.298		12.489		-0.02		2.79											
2018	09	10	12	13	09	2018_77FY_	BY31	58.58333	18.23333	384.99		6.298		12.489		-0.02		2.79											
2018	09	10	12	13	11	2018_77FY_	BY31	58.58333	18.23333	385.29		6.297		12.489		-0.02		2.79											
2018	09	10	12	13	11	2018_77FY_	BY31	58.58333	18.23333	385.61		6.298		12.489		-0.02		2.79											
2018	09	10	12	13	11	2018_77FY_	BY31	58.58333	18.23333	385.76		6.298		12.489		-0.02		2.79											
2018	09	10	12	13	12	2018_77FY_	BY31	58.58333	18.23333	386.08		6.298		12.490		-0.02		2.79											
2018	09	10	12	13	12	2018_77FY_	BY31	58.58333	18.23333	386.26		6.299		12.489		-0.02		2.79											
2018	09	10	12	13	12	2018_77FY_	BY31	58.58333	18.23333	386.56		6.298		12.490		-0.02		2.79											
2018	09	10	12	13	13	2018_77FY_	BY31	58.58333	18.23333	386.81		6.298		12.490		-0.02		2.79											
2018	09	10	12	13	13	2018_77FY_	BY31	58.58333	18.23333	386.99		6.299		12.490		-0.02		2.79											
2018	09	10	12	13	14	2018_77FY_	BY31	58.58333	18.23333	387.28		6.298		12.490		-0.02		2.79											
2018	09	10	12	13	15	2018_77FY_	BY31	58.58333	18.23333	387.54		6.298		12.490		-0.02		2.79											
2018	09	10	12	13	15	2018_77FY_	BY31	58.58333	18.23333	387.84		6.298		12.491		-0.02		2.93											
2018	09	10	12	13	16	2018_77FY_	BY31	58.58333	18.23333	388.09		6.299		12.490		-0.02		2.79											
2018	09	10	12	13	16	2018_77FY_	BY31	58.58333	18.23333	388.34		6.298		12.490		-0.02		2.79											
2018	09	10	12	13	16	2018_77FY_	BY31	58.58333	18.23333	388.55		6.299		12.491		-0.02		2.79											
2018	09	10	12	13	17	2018_77FY_	BY31	58.58333	18.23333	388.77		6.299		12.491		-0.02		2.79											
2018	09	10	12	13	18	2018_77FY_	BY31	58.58333	18.23333	389.02		6.299		12.491		-0.02		2.93											
2018	09	10	12	13	18	2018_77FY_	BY31	58.58333	18.23333	389.31		6.299		12.492		-0.02		2.79											
2018	09	10	12	13	19	2018_77FY_	BY31	58.58333	18.23333	389.52		6.298		12.492		-0.02		2.93											
2018	09	10	12	13	19	2018_77FY_	BY31	58.58333	18.23333	389.77		6.299		12.492		-0.02		2.93											
2018	09	10	12	13	19	2018_77FY_	BY31	58.58333	18.23333	390.03		6.299		12.491		-0.02		2.79											
2018	09	10	12	13	20	2018_77FY_	BY31	58.58333	18.23333	390.30		6.299		12.492		-0.02		2.93											
2018	09	10	12	13	20	2018_77FY_	BY31	58.58333	18.23333	390.53		6.299		12.492		-0.02		2.79											
2018	09	10	12	13	21	2018_77FY_	BY31	58.58333	18.23333	390.81		6.299		12.492		-0.02		2.79											
2018	09	10	12	13	21	2018_77FY_	BY31	58.58333	18.23333	391.00		6.299		12.492		-0.02		2.79											
2018	09	10	12	13	23	2018_77FY_	BY31	58.58333	18.23333	391.31		6.300		12.492		-0.02		2.93											
2018	09	10	12	13	23	2018_77FY_	BY31	58.58333	18.23333	391.58		6.299		12.492		-0.02		2.79											
2018	09	10	12	13	23	2018_77FY_	BY31	58.58333	18.23333	391.87		6.300		12.492		-0.02		2.93											
2018	09	10	12	13	24	2018_77FY_	BY31	58.58333	18.23333	392.04		6.299		12.493		-0.02		2.93											
2018	09	10	12	13	24	2018_77FY_	BY31	58.58333	18.23333	392.39		6.300		12.493		-0.02		2.79											
2018	09	10	12	13	24	2018_77FY_	BY31	58.58333	18.23333	392.57		6.299		12.492		-0.02		2.93											
2018	09	10	12	13	24	2018_77FY_	BY31	58.58333	18.23333	392.74		6.299		12.492		-0.02		2.93											
2018	09	10	12	13	25	2018_77FY_	BY31	58.58333	18.23333	393.04		6.300		12.492		-0.02		2.93											
2018	09	10	12	13	25	2018_77FY_	BY31	58.58333	18.23333	393.25		6.300		12.492		-0.02		2.79											
2018	09	10	12	13	27	2018_77FY_	BY31	58.58333	18.23333	393.50		6.299		12.492		-0.02		2.79											
2018	09	10	12	13	28	2018_77FY_	BY31	58.58333	18.23333	393.80		6.299		12.492		-0.02		2.79											
2018	09	10	12	13	28	2018_77FY_	BY31	58.58333	18.23333	394.08		6.299		12.492		-0.02		2.93											
2018	09	10	12	13	28	2018_77FY_	BY31	58.58333	18.23333	394.24		6.299		12.493		-0.02		2.79											
2018	09	10	12	13	29	2018_77FY_	BY31	58.58333	18.23333	394.57		6.300		12.492		-0.02		2.79											
2018	09	10	12	13	29	2018_77FY_	BY31	58.58333	18.23333	394.90		6.299		12.493		-0.02		2.79											
2018	09	10	12	13	29	2018_77FY_	BY31	58.58333	18.23333	395.03		6.299		12.492		-0.02		2.79											
2018	09	10	12	13	30	2018_77FY_	BY31	58.58333	18.23333	395.26		6.299		12.492		-0.02		2.79											
2018	09	10	12	13	30	2018_77FY_	BY31	58.58333	18.23333	395.54		6.300		12.493		-0.02		2.79											
2018	09	10	12	13	31	2018_77FY_	BY31	58.58333	18.23333	395.74		6.299		12.493		-0.02		2.79											
2018	09	10	12	13	32	2018_77FY_	BY31	58.58333	18.23333	396.01		6.299		12.493		-0.02		2.79											
2018	09	10	12	13	32	2018_77FY_	BY31	58.58333	18.23333	396.29		6.300		12.493		-0.02		2.79											
2018	09	10	12	13	33	2018_77FY_	BY31	58.58333	18.23333	396.51		6.299		12.493		-0.02		2.79											
2018	09	10	12	13	33	2018_77FY_	BY31	58.58333	18.23333	396.75		6.299		12.493		-0.02		2.79											
2018	09	10	12	13	34	2018_77FY_	BY31	58.58333	18.23333	397.10		6.300		12.493		-0.02		2.79											
2018	09	10	12	13	34	2018_77FY_	BY31	58.58333	18.23333	397.30		6.300		12.493		-0.02		2.93											
2018	09	10	12	13	35	2018_77FY_	BY31	58.58333	18.23333	397.55		6.300		12.493		-0.02		2.93											
2018	09	10	12	13	35	2018_77FY_	BY31	58.58333	18.23333	397.79		6.299		12.494		-0.02		2.79											
2018	09	10	12	13	36	2018_77FY_	BY31	58.58333	18.23333	398.05		6.299		12.494		-0.02		2.79											
2018	09	10	12	13	36	2018_77FY_	BY31	58.58333	18.23333	398.28		6.300		12.493		-0.02		2.79											
2018	09	10	12	13	37	2018_77FY_	BY31	58.58333	18.23333	398.52		6.300		12.494		-0.02		2.93											
2018	09	10	12	13	38	2018_77FY_	BY31	58.58333	18.23333	398.79		6.300		12.493		-0.02		2.79											
2018	09	10	12	13	38	2018_77FY_	BY31	58.58333	18.23333	399.00		6.301		12.494		-0.02		2.93											
2018	09	10	12	13	38	2018_77FY_	BY31	58.58333	18.23333	399.29		6.300		12.494		-0.02		2.79											
2018	09	10	12	13	39	2018_77FY_	BY31	58.58333	18.23333	399.55		6.299		12.494		-0.02		2.79											
2018	09	10	12	13	40	2018_77FY_	BY31	58.58333	18.23333	399.80		6.299		12.494		-0.02		2.79											
2018	09	10	12	13	40	2018_77FY_	BY31	58.58333	18.23333	400.02		6.300		12.494		-0.02		2.79											
2018	09	10	12	13	41	2018_77FY_	BY31	58.58333	18.23333	400.28		6.299		12.496		-0.02		2.79											
2018	09	10	12	13	41	2018_77FY_	BY31	58.58333	18.23333	400.52		6.299		12.494		-0.02		2.79											
2018	09	10	12	13	42	2018_77FY_	BY31	58.58333	18.23333	400.80		6.301		12.494		-0.02		2.93											
2018	09	10	12	13	42	2018_77FY_	BY31	58.58333	18.23333	401.08		6.301		12.494		-0.02		2.79											
2018	09	10	12	13	42	2018_77FY_	BY31	58.58333	18.23333	401.34		6.300		12.496		-0.02		2.79											
2018	09	10	12	13	43	2018_77FY_	BY31	58.58333	18.23333	401.59		6.299		12.494		-0.02		2.79											
2018	09	10	12	13	43	2018_77FY_	BY31	58.58333	18.23333	401.76		6.301		12.496		-0.02		2.93											
2018	09	10	12	13	44	2018_77FY_	BY31	58.58333	18.23333	402.00		6.300		12.496		-0.02		2.79											
2018	09	10	12	13	45	2018_77FY_	BY31	58.58333	18.23333	402.28		6.299		12.494		-0.02		2.93											
2018	09	10	12	13	46	2018_77FY_	BY31	58.58333	18.23333	402.59		6.301		12.496		-0.02		2.93											
2018	09	10	12	13	46	2018_77FY_	BY31	58.58333	18.23333	402.85		6.300		12.496		-0.02		2.79											
2018	09	10	12	13	46	2018_77FY_	BY31	58.58333	18.23333	403.00		6.301		12.496		-0.02		2.93											
2018	09	10	12	13	47	2018_77FY_	BY31	58.58333	18.23333	403.25		6.299		12.496		-0.02		2.79											
2018	09	10	12	13	47	2018_77FY_	BY31	58.58333	18.23333	403.50		6.300		12.496		-0.02		2.79											
2018	09	10	12	13	48	2018_77FY_	BY31	58.58333	18.23333	403.80		6.300		12.496		-0.02		2.93											
2018	09	10	12	13	48	2018_77FY_	BY31	58.58333	18.23333	404.02		6.300		12.497		-0.02		2.79											
2018	09	10	12	13	49	2018_77FY_	BY31	58.58333	18.23333	404.26		6.301		12.497		-0.02		2.93											
2018	09	10	12	13	50	2018_77FY_	BY31	58.58333	18.23333	404.51		6.301		12.496		-0.02		2.93											
2018	09	10	12	13	50	2018_77FY_	BY31	58.58333	18.23333	404.75		6.300		12.496		-0.02		2.79											
2018	09	10	12	13	51	2018_77FY_	BY31	58.58333	18.23333	405.01		6.300		12.496		-0.02		2.79											
2018	09	10	12	13	51	2018_77FY_	BY31	58.58333	18.23333	405.32		6.301		12.496		-0.02		2.93											
2018	09	10	12	13	52	2018_77FY_	BY31	58.58333	18.23333	405.54		6.301		12.496		-0.02		2.79											
2018	09	10	12	13	52	2018_77FY_	BY31	58.58333	18.23333	405.78		6.300		12.497		-0.02		2.79											
2018	09	10	12	13	52	2018_77FY_	BY31	58.58333	18.23333	406.07		6.301		12.496		-0.02		2.93											
2018	09	10	12	13	53	2018_77FY_	BY31	58.58333	18.23333	406.26		6.301		12.497		-0.02		2.79											
2018	09	10	12	13	54	2018_77FY_	BY31	58.58333	18.23333	406.55		6.300		12.496		-0.02		2.79											
2018	09	10	12	13	54	2018_77FY_	BY31	58.58333	18.23333	406.78		6.301		12.496		-0.02		2.93											
2018	09	10	12	13	55	2018_77FY_	BY31	58.58333	18.23333	407.05		6.300		12.497		-0.02		2.93											
2018	09	10	12	13	55	2018_77FY_	BY31	58.58333	18.23333	407.24		6.301		12.497		-0.02		2.79											
2018	09	10	12	13	56	2018_77FY_	BY31	58.58333	18.23333	407.56		6.300		12.498		-0.02		2.79											
2018	09	10	12	13	56	2018_77FY_	BY31	58.58333	18.23333	407.77		6.302		12.497		-0.02		2.79											
2018	09	10	12	13	57	2018_77FY_	BY31	58.58333	18.23333	408.00		6.302		12.498		-0.02		2.79											
2018	09	10	12	13	57	2018_77FY_	BY31	58.58333	18.23333	408.24		6.301		12.498		-0.02		2.93											
2018	09	10	12	13	58	2018_77FY_	BY31	58.58333	18.23333	408.52		6.300		12.497		-0.02		2.79											
2018	09	10	12	13	59	2018_77FY_	BY31	58.58333	18.23333	408.85		6.301		12.497		-0.02		2.79											
2018	09	10	12	13	59	2018_77FY_	BY31	58.58333	18.23333	409.09		6.301		12.498		-0.02		2.79											
2018	09	10	12	13	59	2018_77FY_	BY31	58.58333	18.23333	409.27		6.302		12.497		-0.02		2.79											
2018	09	10	12	14	00	2018_77FY_	BY31	58.58333	18.23333	409.56		6.302		12.497		-0.02		2.79											
2018	09	10	12	14	00	2018_77FY_	BY31	58.58333	18.23333	409.83		6.302		12.498		-0.02		2.79											
2018	09	10	12	14	01	2018_77FY_	BY31	58.58333	18.23333	410.06		6.300		12.497		-0.02		2.79											
2018	09	10	12	14	01	2018_77FY_	BY31	58.58333	18.23333	410.28		6.301		12.498		-0.02		2.79											
2018	09	10	12	14	02	2018_77FY_	BY31	58.58333	18.23333	410.56		6.302		12.498		-0.02		2.93											
2018	09	10	12	14	02	2018_77FY_	BY31	58.58333	18.23333	410.74		6.301		12.497		-0.02		2.79											
2018	09	10	12	14	03	2018_77FY_	BY31	58.58333	18.23333	411.01		6.301		12.498		-0.02		2.93											
2018	09	10	12	14	03	2018_77FY_	BY31	58.58333	18.23333	411.28		6.302		12.498		-0.02		2.79											
2018	09	10	12	14	04	2018_77FY_	BY31	58.58333	18.23333	411.55		6.300		12.498		-0.02		2.66											
2018	09	10	12	14	05	2018_77FY_	BY31	58.58333	18.23333	411.78		6.301		12.499		-0.02		2.79											
2018	09	10	12	14	05	2018_77FY_	BY31	58.58333	18.23333	412.05		6.301		12.499		-0.02		2.79											
2018	09	10	12	14	06	2018_77FY_	BY31	58.58333	18.23333	412.27		6.302		12.499		-0.02		2.79											
2018	09	10	12	14	06	2018_77FY_	BY31	58.58333	18.23333	412.50		6.301		12.499		-0.02		2.93											
2018	09	10	12	14	06	2018_77FY_	BY31	58.58333	18.23333	412.74		6.302		12.499		-0.02		2.79											
2018	09	10	12	14	07	2018_77FY_	BY31	58.58333	18.23333	413.07		6.301		12.499		-0.02		2.79											
2018	09	10	12	14	07	2018_77FY_	BY31	58.58333	18.23333	413.25		6.302		12.499		-0.02		2.79											
2018	09	10	12	14	08	2018_77FY_	BY31	58.58333	18.23333	413.50		6.302		12.500		-0.02		2.79											
2018	09	10	12	14	09	2018_77FY_	BY31	58.58333	18.23333	413.77		6.302		12.499		-0.02		2.66											
2018	09	10	12	14	10	2018_77FY_	BY31	58.58333	18.23333	414.07		6.302		12.500		-0.02		2.79											
2018	09	10	12	14	10	2018_77FY_	BY31	58.58333	18.23333	414.29		6.301		12.499		-0.02		2.66											
2018	09	10	12	14	10	2018_77FY_	BY31	58.58333	18.23333	414.54		6.302		12.499		-0.02		2.79											
2018	09	10	12	14	11	2018_77FY_	BY31	58.58333	18.23333	414.82		6.302		12.500		-0.02		2.79											
2018	09	10	12	14	11	2018_77FY_	BY31	58.58333	18.23333	415.11		6.301		12.500		-0.02		2.79											
2018	09	10	12	14	11	2018_77FY_	BY31	58.58333	18.23333	415.25		6.301		12.499		-0.02		2.79											
2018	09	10	12	14	12	2018_77FY_	BY31	58.58333	18.23333	415.51		6.301		12.500		-0.02		2.79											
2018	09	10	12	14	12	2018_77FY_	BY31	58.58333	18.23333	415.80		6.302		12.500		-0.02		2.79											
2018	09	10	12	14	13	2018_77FY_	BY31	58.58333	18.23333	416.01		6.300		12.500		-0.02		2.79											
2018	09	10	12	14	13	2018_77FY_	BY31	58.58333	18.23333	416.30		6.302		12.501		-0.02		2.79											
2018	09	10	12	14	14	2018_77FY_	BY31	58.58333	18.23333	416.56		6.302		12.500		-0.02		2.79											
2018	09	10	12	14	14	2018_77FY_	BY31	58.58333	18.23333	416.76		6.303		12.500		-0.02		2.66											
2018	09	10	12	14	15	2018_77FY_	BY31	58.58333	18.23333	417.00		6.302		12.501		-0.02		2.79											
2018	09	10	12	14	15	2018_77FY_	BY31	58.58333	18.23333	417.35		6.301		12.500		-0.02		2.66											
2018	09	10	12	14	15	2018_77FY_	BY31	58.58333	18.23333	417.58		6.301		12.501		-0.02		2.66											
2018	09	10	12	14	16	2018_77FY_	BY31	58.58333	18.23333	417.80		6.302		12.500		-0.02		2.79											
2018	09	10	12	14	16	2018_77FY_	BY31	58.58333	18.23333	418.04		6.301		12.500		-0.02		2.79											
2018	09	10	12	14	17	2018_77FY_	BY31	58.58333	18.23333	418.24		6.301		12.501		-0.02		2.66											
2018	09	10	12	14	17	2018_77FY_	BY31	58.58333	18.23333	418.52		6.302		12.500		-0.02		2.79											
2018	09	10	12	14	18	2018_77FY_	BY31	58.58333	18.23333	418.75		6.301		12.501		-0.02		2.79											
2018	09	10	12	14	18	2018_77FY_	BY31	58.58333	18.23333	419.06		6.302		12.500		-0.02		2.79											
2018	09	10	12	14	19	2018_77FY_	BY31	58.58333	18.23333	419.29		6.302		12.501		-0.02		2.79											
2018	09	10	12	14	19	2018_77FY_	BY31	58.58333	18.23333	419.57		6.302		12.502		-0.02		2.79											
2018	09	10	12	14	20	2018_77FY_	BY31	58.58333	18.23333	419.78		6.303		12.501		-0.02		2.79											
2018	09	10	12	14	20	2018_77FY_	BY31	58.58333	18.23333	419.99		6.303		12.501		-0.02		2.79											
2018	09	10	12	14	21	2018_77FY_	BY31	58.58333	18.23333	420.34		6.303		12.502		-0.02		2.79											
2018	09	10	12	14	21	2018_77FY_	BY31	58.58333	18.23333	420.58		6.302		12.501		-0.02		2.79											
2018	09	10	12	14	21	2018_77FY_	BY31	58.58333	18.23333	420.80		6.303		12.501		-0.02		2.79											
2018	09	10	12	14	22	2018_77FY_	BY31	58.58333	18.23333	421.00		6.302		12.502		-0.02		2.79											
2018	09	10	12	14	22	2018_77FY_	BY31	58.58333	18.23333	421.25		6.303		12.502		-0.02		2.79											
2018	09	10	12	14	23	2018_77FY_	BY31	58.58333	18.23333	421.49		6.302		12.502		-0.02		2.79											
2018	09	10	12	14	24	2018_77FY_	BY31	58.58333	18.23333	421.79		6.302		12.502		-0.02		2.79											
2018	09	10	12	14	24	2018_77FY_	BY31	58.58333	18.23333	422.05		6.303		12.502		-0.02		2.79											
2018	09	10	12	14	24	2018_77FY_	BY31	58.58333	18.23333	422.28		6.302		12.502		-0.02		2.79											
2018	09	10	12	14	25	2018_77FY_	BY31	58.58333	18.23333	422.50		6.302		12.502		-0.02		2.79											
2018	09	10	12	14	25	2018_77FY_	BY31	58.58333	18.23333	422.76		6.302		12.503		-0.02		2.79											
2018	09	10	12	14	26	2018_77FY_	BY31	58.58333	18.23333	423.03		6.303		12.502		-0.02		2.66											
2018	09	10	12	14	26	2018_77FY_	BY31	58.58333	18.23333	423.26		6.303		12.503		-0.02		2.79											
2018	09	10	12	14	26	2018_77FY_	BY31	58.58333	18.23333	423.57		6.303		12.502		-0.02		2.79											
2018	09	10	12	14	27	2018_77FY_	BY31	58.58333	18.23333	423.80		6.303		12.502		-0.02		2.79											
2018	09	10	12	14	28	2018_77FY_	BY31	58.58333	18.23333	424.01		6.303		12.502		-0.02		2.79											
2018	09	10	12	14	28	2018_77FY_	BY31	58.58333	18.23333	424.26		6.303		12.503		-0.02		2.79											
2018	09	10	12	14	29	2018_77FY_	BY31	58.58333	18.23333	424.57		6.302		12.503		-0.02		2.79											
2018	09	10	12	14	29	2018_77FY_	BY31	58.58333	18.23333	424.79		6.302		12.503		-0.02		2.79											
2018	09	10	12	14	29	2018_77FY_	BY31	58.58333	18.23333	425.02		6.303		12.503		-0.02		2.79											
2018	09	10	12	14	30	2018_77FY_	BY31	58.58333	18.23333	425.26		6.303		12.503		-0.02		2.79											
2018	09	10	12	14	30	2018_77FY_	BY31	58.58333	18.23333	425.55		6.303		12.504		-0.02		2.93											
2018	09	10	12	14	31	2018_77FY_	BY31	58.58333	18.23333	425.79		6.303		12.503		-0.02		2.79											
2018	09	10	12	14	31	2018_77FY_	BY31	58.58333	18.23333	426.02		6.303		12.503		-0.02		2.79											
2018	09	10	12	14	32	2018_77FY_	BY31	58.58333	18.23333	426.29		6.302		12.504		-0.02		2.79											
2018	09	10	12	14	32	2018_77FY_	BY31	58.58333	18.23333	426.57		6.303		12.504		-0.02		2.79											
