//FORMAT=CTDPRO
//METADATA_DELIMITER=;
//DATA_DELIMITER=\t
//METADATA;MYEAR;2018
//METADATA;PROJ;BAS
//METADATA;ORDERER;HAV
//METADATA;SLABO;DEEP
//METADATA;ALABO;DEEP
//METADATA;SDATE;2018-03-26
//METADATA;STIME;09:56
//METADATA;EDATE;
//METADATA;ETIME;
//METADATA;SHIPC;77FY
//METADATA;CRUISE_NO;
//METADATA;SERNO;0024
//METADATA;STATN;BY31
//METADATA;LATIT;5835
//METADATA;LONGI;1814
//METADATA;POSYS;NOM
//METADATA;WADEP;459
//METADATA;COMNT_VISIT;SDATE and STIME are based on when the CTD-cast was made
//METADATA;ADD_SMP;PHYCHE,PP,ZP,PRIMPROD
//METADATA;SMTYP;CTD
//METADATA;INSTRUMENT_ID;CTM469
//METADATA;REFSK_SMP;
//METADATA;REV_DATE;
//METADATA;FILE_NAME;By311803262.TOB
//METADATA;FILE_NAME_DATABASE;ctd_profile_20180326_77FY_0024.txt
//METADATA;WINDIR;05
//METADATA;WINSP;12
//METADATA;AIRTEMP;-1
//METADATA;AIRPRES;
//METADATA;WEATH;7
//METADATA;CLOUD;7
//METADATA;WAVES;4
//METADATA;ICEOB;0
//METADATA;timestamp;2018-03-26 09:56:34
//SENSORINFO;INSTRUMENT_ID;INSTRUMENT_PROD;INSTRUMENT_MOD;INSTRUMENT_SERIE;VALIDFR;VALIDTO;PARAM_REPORTED;PARAM_SIMPLE;PARAM;MUNIT;CALCULATED;CALCULATE_REF;SENSOR_PROD;SENSOR_MOD;SENSOR_ID;CALIB_DATE;LMQNT;RANA;UNCERT;FREQ;MET_COMNT
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;tryck;tryck;PRES_CTD;dbar;;;Keller;PA7-XXX Progress;;dec - 2018;;5, 10, 20, 50, 100, 200, 400, 600, 1200 bar;0,05 % in the range of –5°…35°C;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;temperatur;temperatur;TEMP_CTD;°C;;;Sea & Sun;;;dec - 2018;; -2°C – 36°C (-2°C – 60°C);< 0,001°C;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;konduktivitet;konduktivitet;CNDC_CTD;mS/cm;;;Sea & Sun;;;dec - 2018;;0 – 70ms/cm;+-0.002 ms/cm;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;syre;syre;DOXY_CTD;ml/l;;;JFE Advantech Co;ARO-CAV;53;dec - 2018;;0 to 200%;0.01 to 0.04%;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;PAR-ljus;PAR-ljus;PAR_CTD;µE;;;Biospherical Instruments Inc.;QSP-2200;20475;dec - 2016;;400–700 nm;< 5%;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;tryck;tryck;tryck;;;;Keller;PA7-XXX Progress;;dec - 2018;;5, 10, 20, 50, 100, 200, 400, 600, 1200 bar;0,05 % in the range of –5°…35°C;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;temperatur;temperatur;temperatur;;;;Sea & Sun;;;dec - 2018;; -2°C – 36°C (-2°C – 60°C);< 0,001°C;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;konduktivitet;konduktivitet;konduktivitet;;;;Sea & Sun;;;dec - 2018;;0 – 70ms/cm;+-0.002 ms/cm;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;syre;syre;syre;;;;Sea & Sun;Optical Dissolved Oxygen Sensor;;2014;;0-250 % Sat;± 2 %;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;PAR-ljus;PAR-ljus;PAR-ljus;;;;Biospherical Instruments Inc.;QSP-2200;;2014;;400–700 nm;< 5%;;
//INFORMATION;Information om instrumenthantering, datahantering; processering, beskrivning, kvalitetskontroll etc, kommentarer på datakvalité m.m.
//INFORMATION;(förslagsvis på engelska för att att nå ut till fler användare av data)
//INSTRUMENT_METADATA;SSDA Sea & Sun Technology's Standard Data Acquisition software package rev 2.06F Rinko3_2 21.02.2011
//INSTRUMENT_METADATA;Q:\SONDFIL\SONDPROGRAM\CTM469\CONFIG\CTM469.SPJ
//INSTRUMENT_METADATA;den 28 mars 2018 07:04:47
//INSTRUMENT_METADATA;StandardDataAcquisition SDA (C)opyright by T. Finger 1999-2010
//INSTRUMENT_METADATA;001 CTM469 001  N  Vbatt  Volt -1.57019000000E+0001  5.02835000000E-0004  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 002  P  Press  dbar -2.69402000000E+0001  8.77593600000E-0003  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 -7.79134784000E-0001 
//INSTRUMENT_METADATA;001 CTM469 003  N   Temp    °C -2.25639400000E+0000  5.87412100000E-0004  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 004  N   Cond mS/cm -1.07553900000E-0001  1.04903100000E-0003  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 005 VO3 rawO2  Volt -5.25505000000E-0003  7.87539000000E-0005  0.00000000000E+0000  0.00000000000E+0000 -3.54000000000E+0000  9.11736575000E-0001 
//INSTRUMENT_METADATA;001 CTM469 006 N24  T_i    °C  -7.54696000000E-0003  7.86676000000E-0005 -7.44454600000E+0000  1.66832200000E+0001 -2.17022200000E+0000  4.67942400000E-0001 
//INSTRUMENT_METADATA;001 CTM469 007 NFC   PAR   µE  -2.35158000000E-0002  7.88022000000E-0005  0.00000000000E+0000  0.00000000000E+0000 -2.21000000000E+0000  1.68932000000E+0003 
//INSTRUMENT_METADATA;Q:\Sondfil\CTD469\By311803262.SRD
//INSTRUMENT_METADATA;Lines :       1775
//INSTRUMENT_METADATA;;
//INSTRUMENT_METADATA;; Datasets      IntD      IntT    Press     Temp     Cond    SALIN    SIGMA       DO    DO_mg    DO_ml      PAR    Vbatt   Press 
//INSTRUMENT_METADATA;;             [ Date]   [ Time]  [ dbar]  [   °C]  [mS/cm]  [  PSU]  [kg/m3]  [    %]  [ mg/l]  [ ml/l]  [  µE ]  [ Volt] [ dbar]
//INSTRUMENT_METADATA;;
YEAR	MONTH	DAY	HOUR	MINUTE	SECOND	CRUISE	STATION	LATITUDE_DD	LONGITUDE_DD	PRES_CTD [dbar]	Q_PRES_CTD	TEMP_CTD [°C]	Q_TEMP_CTD	CNDC_CTD [mS/cm]	Q_CNDC_CTD	DOXY_CTD [ml/l]	Q_DOXY_CTD	PAR_CTD [µE]	Q_PAR_CTD	tryck []	Q_tryck	temperatur []	Q_temperatur	konduktivitet []	Q_konduktivitet	syre []	Q_syre	PAR-ljus []	Q_PAR-ljus	DEPH
2018	03	26	09	59	23	2018_77FY_	BY31	58.58333	18.23333	29.70		2.005		6.974		9.29		5.19												30.088
2018	03	26	09	59	23	2018_77FY_	BY31	58.58333	18.23333	29.96		2.038		6.988		9.27		5.06												30.351
2018	03	26	09	59	23	2018_77FY_	BY31	58.58333	18.23333	30.19		2.065		6.992		9.27		5.06												30.584
2018	03	26	09	59	24	2018_77FY_	BY31	58.58333	18.23333	30.36		2.059		6.990		9.27		4.92												30.756
2018	03	26	09	59	26	2018_77FY_	BY31	58.58333	18.23333	30.59		2.046		6.991		9.24		4.92												30.989
2018	03	26	09	59	27	2018_77FY_	BY31	58.58333	18.23333	30.91		2.084		7.011		9.22		4.92												31.313
2018	03	26	09	59	27	2018_77FY_	BY31	58.58333	18.23333	31.16		2.100		7.016		9.22		4.79												31.566
2018	03	26	09	59	27	2018_77FY_	BY31	58.58333	18.23333	31.44		2.137		7.027		9.21		4.79												31.850
2018	03	26	09	59	28	2018_77FY_	BY31	58.58333	18.23333	31.73		2.146		7.030		9.21		4.66												32.143
2018	03	26	09	59	28	2018_77FY_	BY31	58.58333	18.23333	31.85		2.146		7.030		9.21		4.66												32.265
2018	03	26	09	59	28	2018_77FY_	BY31	58.58333	18.23333	32.15		2.152		7.033		9.20		4.66												32.569
2018	03	26	09	59	29	2018_77FY_	BY31	58.58333	18.23333	32.36		2.167		7.038		9.18		4.66												32.781
2018	03	26	09	59	31	2018_77FY_	BY31	58.58333	18.23333	32.65		2.146		7.037		9.17		4.52												33.075
2018	03	26	09	59	31	2018_77FY_	BY31	58.58333	18.23333	32.85		2.140		7.037		9.16		4.52												33.277
2018	03	26	09	59	32	2018_77FY_	BY31	58.58333	18.23333	33.16		2.142		7.039		9.15		4.52												33.591
2018	03	26	09	59	33	2018_77FY_	BY31	58.58333	18.23333	33.35		2.143		7.041		9.15		4.39												33.784
2018	03	26	09	59	33	2018_77FY_	BY31	58.58333	18.23333	33.59		2.144		7.043		9.15		4.66												34.027
2018	03	26	09	59	33	2018_77FY_	BY31	58.58333	18.23333	33.95		2.154		7.050		9.14		4.52												34.391
2018	03	26	09	59	34	2018_77FY_	BY31	58.58333	18.23333	34.16		2.176		7.062		9.13		4.52												34.604
2018	03	26	09	59	34	2018_77FY_	BY31	58.58333	18.23333	34.38		2.196		7.069		9.12		4.52												34.827
2018	03	26	09	59	35	2018_77FY_	BY31	58.58333	18.23333	34.65		2.196		7.070		9.12		4.39												35.100
2018	03	26	09	59	35	2018_77FY_	BY31	58.58333	18.23333	34.88		2.185		7.069		9.12		4.26												35.333
2018	03	26	09	59	37	2018_77FY_	BY31	58.58333	18.23333	35.09		2.165		7.069		9.11		4.39												35.546
2018	03	26	09	59	38	2018_77FY_	BY31	58.58333	18.23333	35.36		2.132		7.066		9.12		4.39												35.819
2018	03	26	09	59	38	2018_77FY_	BY31	58.58333	18.23333	35.60		2.114		7.067		9.12		4.26												36.062
2018	03	26	09	59	39	2018_77FY_	BY31	58.58333	18.23333	35.89		2.143		7.078		9.10		4.26												36.356
2018	03	26	09	59	39	2018_77FY_	BY31	58.58333	18.23333	36.19		2.165		7.086		9.10		4.12												36.660
2018	03	26	09	59	39	2018_77FY_	BY31	58.58333	18.23333	36.35		2.183		7.095		9.10		4.26												36.822
2018	03	26	09	59	40	2018_77FY_	BY31	58.58333	18.23333	36.66		2.187		7.090		9.11		4.26												37.136
2018	03	26	09	59	40	2018_77FY_	BY31	58.58333	18.23333	36.90		2.103		7.081		9.15		4.26												37.379
2018	03	26	09	59	40	2018_77FY_	BY31	58.58333	18.23333	37.10		2.066		7.079		9.15		4.12												37.581
2018	03	26	09	59	41	2018_77FY_	BY31	58.58333	18.23333	37.35		2.058		7.081		9.15		4.12												37.834
2018	03	26	09	59	42	2018_77FY_	BY31	58.58333	18.23333	37.61		2.079		7.088		9.17		4.12												38.098
2018	03	26	09	59	43	2018_77FY_	BY31	58.58333	18.23333	37.89		2.088		7.094		9.19		4.12												38.381
2018	03	26	09	59	44	2018_77FY_	BY31	58.58333	18.23333	38.11		2.094		7.098		9.18		4.12												38.604
2018	03	26	09	59	44	2018_77FY_	BY31	58.58333	18.23333	38.38		2.100		7.101		9.20		3.99												38.877
2018	03	26	09	59	45	2018_77FY_	BY31	58.58333	18.23333	38.66		2.107		7.106		9.19		4.12												39.161
2018	03	26	09	59	45	2018_77FY_	BY31	58.58333	18.23333	38.87		2.113		7.109		9.20		4.12												39.373
2018	03	26	09	59	46	2018_77FY_	BY31	58.58333	18.23333	39.16		2.121		7.124		9.19		3.99												39.667
2018	03	26	09	59	46	2018_77FY_	BY31	58.58333	18.23333	39.35		2.139		7.133		9.19		4.12												39.859
2018	03	26	09	59	47	2018_77FY_	BY31	58.58333	18.23333	39.64		2.168		7.150		9.17		3.99												40.153
2018	03	26	09	59	47	2018_77FY_	BY31	58.58333	18.23333	39.84		2.189		7.159		9.16		4.12												40.356
2018	03	26	09	59	47	2018_77FY_	BY31	58.58333	18.23333	40.17		2.199		7.164		9.16		3.99												40.690
2018	03	26	09	59	48	2018_77FY_	BY31	58.58333	18.23333	40.35		2.214		7.167		9.16		3.99												40.872
2018	03	26	09	59	48	2018_77FY_	BY31	58.58333	18.23333	40.64		2.213		7.167		9.15		3.99												41.166
2018	03	26	09	59	49	2018_77FY_	BY31	58.58333	18.23333	40.84		2.216		7.170		9.14		3.99												41.368
2018	03	26	09	59	49	2018_77FY_	BY31	58.58333	18.23333	41.11		2.227		7.175		9.13		3.99												41.641
2018	03	26	09	59	50	2018_77FY_	BY31	58.58333	18.23333	41.37		2.240		7.177		9.12		3.99												41.905
2018	03	26	09	59	53	2018_77FY_	BY31	58.58333	18.23333	41.64		2.255		7.180		9.10		3.99												42.178
2018	03	26	09	59	54	2018_77FY_	BY31	58.58333	18.23333	41.88		2.254		7.180		9.10		3.86												42.421
2018	03	26	10	00	23	2018_77FY_	BY31	58.58333	18.23333	42.18		2.274		7.187		9.07		3.86												42.725
2018	03	26	10	00	24	2018_77FY_	BY31	58.58333	18.23333	42.37		2.284		7.191		9.06		3.86												42.917
2018	03	26	10	00	25	2018_77FY_	BY31	58.58333	18.23333	42.62		2.291		7.192		9.06		3.86												43.170
2018	03	26	10	00	27	2018_77FY_	BY31	58.58333	18.23333	42.91		2.301		7.201		9.04		3.86												43.464
2018	03	26	10	00	28	2018_77FY_	BY31	58.58333	18.23333	43.13		2.325		7.208		9.03		3.86												43.687
2018	03	26	10	00	28	2018_77FY_	BY31	58.58333	18.23333	43.36		2.384		7.221		9.01		3.86												43.920
2018	03	26	10	00	29	2018_77FY_	BY31	58.58333	18.23333	43.63		2.493		7.244		8.97		3.86												44.193
2018	03	26	10	00	29	2018_77FY_	BY31	58.58333	18.23333	43.91		2.567		7.262		8.95		3.86												44.476
2018	03	26	10	00	30	2018_77FY_	BY31	58.58333	18.23333	44.10		2.606		7.271		8.93		3.86												44.669
2018	03	26	10	00	32	2018_77FY_	BY31	58.58333	18.23333	44.41		2.714		7.306		8.84		3.86												44.983
2018	03	26	10	00	32	2018_77FY_	BY31	58.58333	18.23333	44.63		2.744		7.311		8.83		3.73												45.205
2018	03	26	10	00	32	2018_77FY_	BY31	58.58333	18.23333	44.89		2.777		7.326		8.81		3.86												45.469
2018	03	26	10	00	33	2018_77FY_	BY31	58.58333	18.23333	45.16		2.831		7.342		8.78		3.73												45.742
2018	03	26	10	00	33	2018_77FY_	BY31	58.58333	18.23333	45.43		2.851		7.348		8.76		3.86												46.015
2018	03	26	10	00	34	2018_77FY_	BY31	58.58333	18.23333	45.66		2.860		7.353		8.74		3.86												46.248
2018	03	26	10	00	34	2018_77FY_	BY31	58.58333	18.23333	45.86		2.862		7.357		8.73		3.86												46.451
2018	03	26	10	00	35	2018_77FY_	BY31	58.58333	18.23333	46.11		2.876		7.365		8.70		3.73												46.704
2018	03	26	10	00	37	2018_77FY_	BY31	58.58333	18.23333	46.39		2.876		7.370		8.66		3.86												46.987
2018	03	26	10	00	37	2018_77FY_	BY31	58.58333	18.23333	46.71		2.878		7.385		8.65		3.73												47.311
2018	03	26	10	00	38	2018_77FY_	BY31	58.58333	18.23333	46.99		2.879		7.392		8.64		3.73												47.595
2018	03	26	10	00	38	2018_77FY_	BY31	58.58333	18.23333	47.14		2.882		7.393		8.63		3.73												47.747
2018	03	26	10	00	38	2018_77FY_	BY31	58.58333	18.23333	47.44		2.890		7.398		8.61		3.73												48.050
2018	03	26	10	00	38	2018_77FY_	BY31	58.58333	18.23333	47.73		2.896		7.401		8.61		3.73												48.344
2018	03	26	10	00	39	2018_77FY_	BY31	58.58333	18.23333	47.86		2.900		7.404		8.60		3.73												48.476
2018	03	26	10	00	39	2018_77FY_	BY31	58.58333	18.23333	48.14		2.912		7.408		8.60		3.73												48.759
2018	03	26	10	00	40	2018_77FY_	BY31	58.58333	18.23333	48.35		2.918		7.405		8.57		3.73												48.972
2018	03	26	10	00	41	2018_77FY_	BY31	58.58333	18.23333	48.59		2.926		7.414		8.56		3.73												49.215
2018	03	26	10	00	42	2018_77FY_	BY31	58.58333	18.23333	48.87		2.943		7.422		8.55		3.59												49.498
2018	03	26	10	00	42	2018_77FY_	BY31	58.58333	18.23333	49.18		2.957		7.430		8.54		3.59												49.812
2018	03	26	10	00	43	2018_77FY_	BY31	58.58333	18.23333	49.37		2.965		7.435		8.53		3.73												50.004
2018	03	26	10	00	43	2018_77FY_	BY31	58.58333	18.23333	49.63		2.970		7.447		8.50		3.73												50.268
2018	03	26	10	00	45	2018_77FY_	BY31	58.58333	18.23333	49.87		3.002		7.471		8.47		3.86												50.511
2018	03	26	10	00	45	2018_77FY_	BY31	58.58333	18.23333	50.19		3.078		7.515		8.44		3.59												50.835
2018	03	26	10	00	46	2018_77FY_	BY31	58.58333	18.23333	50.42		3.104		7.528		8.43		3.73												51.067
2018	03	26	10	00	46	2018_77FY_	BY31	58.58333	18.23333	50.67		3.114		7.536		8.41		3.86												51.320
2018	03	26	10	00	46	2018_77FY_	BY31	58.58333	18.23333	50.90		3.113		7.543		8.38		3.73												51.553
2018	03	26	10	00	47	2018_77FY_	BY31	58.58333	18.23333	51.15		3.146		7.566		8.33		3.73												51.806
2018	03	26	10	00	49	2018_77FY_	BY31	58.58333	18.23333	51.38		3.191		7.604		8.23		3.73												52.039
2018	03	26	10	00	49	2018_77FY_	BY31	58.58333	18.23333	51.69		3.308		7.659		8.17		3.59												52.353
2018	03	26	10	00	50	2018_77FY_	BY31	58.58333	18.23333	52.01		3.380		7.688		8.13		3.73												52.677
2018	03	26	10	00	50	2018_77FY_	BY31	58.58333	18.23333	52.19		3.418		7.719		8.11		3.73												52.859
2018	03	26	10	00	50	2018_77FY_	BY31	58.58333	18.23333	52.37		3.488		7.744		8.06		3.59												53.041
2018	03	26	10	00	50	2018_77FY_	BY31	58.58333	18.23333	52.76		3.552		7.773		8.01		3.59												53.436
2018	03	26	10	00	50	2018_77FY_	BY31	58.58333	18.23333	52.95		3.576		7.791		7.97		3.73												53.628
2018	03	26	10	00	51	2018_77FY_	BY31	58.58333	18.23333	53.12		3.603		7.809		7.93		3.73												53.800
2018	03	26	10	00	51	2018_77FY_	BY31	58.58333	18.23333	53.44		3.672		7.865		7.84		3.73												54.124
2018	03	26	10	00	51	2018_77FY_	BY31	58.58333	18.23333	53.65		3.770		7.920		7.74		3.73												54.337
2018	03	26	10	00	52	2018_77FY_	BY31	58.58333	18.23333	53.87		3.834		7.944		7.60		3.59												54.560
2018	03	26	10	00	54	2018_77FY_	BY31	58.58333	18.23333	54.14		3.909		8.007		7.25		3.73												54.833
2018	03	26	10	00	55	2018_77FY_	BY31	58.58333	18.23333	54.36		3.956		8.040		7.18		3.73												55.056
2018	03	26	10	00	55	2018_77FY_	BY31	58.58333	18.23333	54.67		4.015		8.102		7.06		3.73												55.369
2018	03	26	10	00	56	2018_77FY_	BY31	58.58333	18.23333	54.87		4.095		8.164		6.96		3.73												55.572
2018	03	26	10	00	56	2018_77FY_	BY31	58.58333	18.23333	55.22		4.186		8.219		6.83		3.59												55.926
2018	03	26	10	00	57	2018_77FY_	BY31	58.58333	18.23333	55.45		4.253		8.255		6.74		3.73												56.159
2018	03	26	10	00	57	2018_77FY_	BY31	58.58333	18.23333	55.65		4.296		8.298		6.65		3.73												56.361
2018	03	26	10	00	57	2018_77FY_	BY31	58.58333	18.23333	55.88		4.377		8.355		6.55		3.59												56.594
2018	03	26	10	00	58	2018_77FY_	BY31	58.58333	18.23333	56.19		4.467		8.423		6.40		3.73												56.907
2018	03	26	10	00	58	2018_77FY_	BY31	58.58333	18.23333	56.39		4.516		8.478		6.28		3.73												57.110
2018	03	26	10	00	59	2018_77FY_	BY31	58.58333	18.23333	56.66		4.632		8.545		6.08		3.73												57.383
2018	03	26	10	00	59	2018_77FY_	BY31	58.58333	18.23333	56.89		4.692		8.588		5.89		3.73												57.616
2018	03	26	10	01	00	2018_77FY_	BY31	58.58333	18.23333	57.11		4.735		8.648		5.69		3.73												57.838
2018	03	26	10	01	01	2018_77FY_	BY31	58.58333	18.23333	57.40		4.706		8.684		5.48		3.59												58.132
2018	03	26	10	01	01	2018_77FY_	BY31	58.58333	18.23333	57.65		4.712		8.729		5.31		3.73												58.385
2018	03	26	10	01	02	2018_77FY_	BY31	58.58333	18.23333	57.90		4.741		8.759		5.15		3.73												58.637
2018	03	26	10	01	02	2018_77FY_	BY31	58.58333	18.23333	58.15		4.750		8.781		5.02		3.73												58.890
2018	03	26	10	01	03	2018_77FY_	BY31	58.58333	18.23333	58.39		4.759		8.788		4.87		3.59												59.133
2018	03	26	10	01	03	2018_77FY_	BY31	58.58333	18.23333	58.61		4.775		8.805		4.75		3.73												59.356
2018	03	26	10	01	04	2018_77FY_	BY31	58.58333	18.23333	58.87		4.802		8.827		4.63		3.73												59.619
2018	03	26	10	01	05	2018_77FY_	BY31	58.58333	18.23333	59.10		4.811		8.836		4.55		3.73												59.851
2018	03	26	10	01	05	2018_77FY_	BY31	58.58333	18.23333	59.40		4.885		8.914		4.44		3.59												60.155
2018	03	26	10	01	06	2018_77FY_	BY31	58.58333	18.23333	59.63		5.063		9.044		4.34		3.73												60.388
2018	03	26	10	01	08	2018_77FY_	BY31	58.58333	18.23333	59.84		5.096		9.084		3.83		3.59												60.600
2018	03	26	10	01	09	2018_77FY_	BY31	58.58333	18.23333	60.12		5.166		9.164		3.74		3.73												60.883
2018	03	26	10	01	09	2018_77FY_	BY31	58.58333	18.23333	60.40		5.215		9.285		3.68		3.73												61.166
2018	03	26	10	01	10	2018_77FY_	BY31	58.58333	18.23333	60.75		5.251		9.339		3.61		3.59												61.520
2018	03	26	10	01	10	2018_77FY_	BY31	58.58333	18.23333	60.92		5.257		9.354		3.57		3.73												61.692
2018	03	26	10	01	10	2018_77FY_	BY31	58.58333	18.23333	61.23		5.271		9.423		3.46		3.59												62.006
2018	03	26	10	01	10	2018_77FY_	BY31	58.58333	18.23333	61.34		5.280		9.435		3.39		3.73												62.117
2018	03	26	10	01	14	2018_77FY_	BY31	58.58333	18.23333	61.76		5.290		9.465		2.53		3.46												62.542
2018	03	26	10	01	15	2018_77FY_	BY31	58.58333	18.23333	61.94		5.294		9.471		2.52		3.59												62.724
2018	03	26	10	01	15	2018_77FY_	BY31	58.58333	18.23333	62.10		5.298		9.476		2.50		3.59												62.885
2018	03	26	10	01	15	2018_77FY_	BY31	58.58333	18.23333	62.40		5.307		9.491		2.46		3.59												63.189
2018	03	26	10	01	15	2018_77FY_	BY31	58.58333	18.23333	62.67		5.315		9.508		2.41		3.59												63.462
2018	03	26	10	01	16	2018_77FY_	BY31	58.58333	18.23333	62.86		5.321		9.516		2.36		3.59												63.654
2018	03	26	10	01	17	2018_77FY_	BY31	58.58333	18.23333	63.10		5.321		9.513		2.25		3.59												63.897
2018	03	26	10	01	18	2018_77FY_	BY31	58.58333	18.23333	63.36		5.321		9.542		2.16		3.59												64.159
2018	03	26	10	01	19	2018_77FY_	BY31	58.58333	18.23333	63.68		5.329		9.572		2.11		3.59												64.483
2018	03	26	10	01	19	2018_77FY_	BY31	58.58333	18.23333	63.96		5.344		9.608		2.08		3.59												64.766
2018	03	26	10	01	19	2018_77FY_	BY31	58.58333	18.23333	64.10		5.349		9.621		2.07		3.59												64.908
2018	03	26	10	01	20	2018_77FY_	BY31	58.58333	18.23333	64.36		5.360		9.642		2.04		3.59												65.171
2018	03	26	10	01	20	2018_77FY_	BY31	58.58333	18.23333	64.63		5.366		9.660		2.01		3.59												65.444
2018	03	26	10	01	21	2018_77FY_	BY31	58.58333	18.23333	64.85		5.371		9.670		1.99		3.59												65.666
2018	03	26	10	01	21	2018_77FY_	BY31	58.58333	18.23333	65.13		5.372		9.703		1.93		3.59												65.949
2018	03	26	10	01	22	2018_77FY_	BY31	58.58333	18.23333	65.35		5.374		9.708		1.87		3.59												66.172
2018	03	26	10	01	25	2018_77FY_	BY31	58.58333	18.23333	65.61		5.381		9.756		1.64		3.59												66.434
2018	03	26	10	01	25	2018_77FY_	BY31	58.58333	18.23333	65.88		5.413		9.858		1.60		3.46												66.707
2018	03	26	10	01	26	2018_77FY_	BY31	58.58333	18.23333	66.21		5.428		9.916		1.55		3.59												67.041
2018	03	26	10	01	26	2018_77FY_	BY31	58.58333	18.23333	66.47		5.423		9.932		1.52		3.46												67.304
2018	03	26	10	01	27	2018_77FY_	BY31	58.58333	18.23333	66.72		5.423		9.961		1.48		3.46												67.556
2018	03	26	10	01	27	2018_77FY_	BY31	58.58333	18.23333	66.86		5.425		9.972		1.46		3.59												67.698
2018	03	26	10	01	27	2018_77FY_	BY31	58.58333	18.23333	67.12		5.429		9.996		1.40		3.59												67.961
2018	03	26	10	01	28	2018_77FY_	BY31	58.58333	18.23333	67.35		5.439		10.036		1.34		3.46												68.193
2018	03	26	10	01	28	2018_77FY_	BY31	58.58333	18.23333	67.64		5.436		10.059		1.23		3.59												68.486
2018	03	26	10	01	29	2018_77FY_	BY31	58.58333	18.23333	67.86		5.437		10.063		1.11		3.59												68.709
2018	03	26	10	01	30	2018_77FY_	BY31	58.58333	18.23333	68.15		5.439		10.070		0.98		3.59												69.002
2018	03	26	10	01	31	2018_77FY_	BY31	58.58333	18.23333	68.39		5.439		10.076		0.92		3.46												69.244
2018	03	26	10	01	32	2018_77FY_	BY31	58.58333	18.23333	68.60		5.440		10.077		0.87		3.59												69.457
2018	03	26	10	01	33	2018_77FY_	BY31	58.58333	18.23333	68.87		5.441		10.085		0.82		3.46												69.730
2018	03	26	10	01	33	2018_77FY_	BY31	58.58333	18.23333	69.14		5.444		10.094		0.80		3.59												70.002
2018	03	26	10	01	34	2018_77FY_	BY31	58.58333	18.23333	69.35		5.449		10.108		0.78		3.59												70.215
2018	03	26	10	01	36	2018_77FY_	BY31	58.58333	18.23333	69.60		5.460		10.136		0.76		3.46												70.467
2018	03	26	10	01	37	2018_77FY_	BY31	58.58333	18.23333	69.87		5.467		10.167		0.73		3.59												70.740
2018	03	26	10	01	38	2018_77FY_	BY31	58.58333	18.23333	70.16		5.467		10.183		0.71		3.46												71.033
2018	03	26	10	01	39	2018_77FY_	BY31	58.58333	18.23333	70.43		5.470		10.209		0.69		3.46												71.306
2018	03	26	10	01	39	2018_77FY_	BY31	58.58333	18.23333	70.66		5.473		10.219		0.68		3.59												71.539
2018	03	26	10	01	39	2018_77FY_	BY31	58.58333	18.23333	70.92		5.477		10.235		0.66		3.46												71.801
2018	03	26	10	01	40	2018_77FY_	BY31	58.58333	18.23333	71.10		5.477		10.245		0.63		3.46												71.983
2018	03	26	10	01	43	2018_77FY_	BY31	58.58333	18.23333	71.36		5.476		10.259		0.53		3.46												72.246
2018	03	26	10	01	43	2018_77FY_	BY31	58.58333	18.23333	71.68		5.477		10.276		0.51		3.46												72.569
2018	03	26	10	01	44	2018_77FY_	BY31	58.58333	18.23333	71.89		5.477		10.287		0.50		3.46												72.782
2018	03	26	10	01	44	2018_77FY_	BY31	58.58333	18.23333	72.10		5.479		10.306		0.48		3.46												72.994
2018	03	26	10	01	45	2018_77FY_	BY31	58.58333	18.23333	72.39		5.486		10.372		0.45		3.59												73.287
2018	03	26	10	01	47	2018_77FY_	BY31	58.58333	18.23333	72.59		5.490		10.389		0.37		3.46												73.489
2018	03	26	10	01	48	2018_77FY_	BY31	58.58333	18.23333	72.87		5.492		10.417		0.32		3.46												73.772
2018	03	26	10	01	48	2018_77FY_	BY31	58.58333	18.23333	73.18		5.493		10.436		0.29		3.46												74.085
2018	03	26	10	01	48	2018_77FY_	BY31	58.58333	18.23333	73.43		5.494		10.449		0.27		3.46												74.338
2018	03	26	10	01	49	2018_77FY_	BY31	58.58333	18.23333	73.68		5.497		10.468		0.24		3.46												74.590
2018	03	26	10	01	49	2018_77FY_	BY31	58.58333	18.23333	73.94		5.497		10.482		0.22		3.46												74.853
